Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-01-11,08:30:00,28.53,285.3,Normal day,False
2024-01-11,09:00:00,9.7,97.0,Normal day,False
2024-01-11,09:30:00,11.31,113.1,Normal day,False
2024-01-11,10:00:00,11.59,115.9,Normal day,False
2024-01-11,10:30:00,9.81,98.1,Normal day,False
2024-01-11,11:00:00,7.72,77.2,Normal day,False
2024-01-11,11:30:00,8.5,85.0,Normal day,False
2024-01-11,12:00:00,31.02,310.2,Normal day,False
2024-01-11,12:30:00,29.02,290.2,Normal day,False
2024-01-11,13:00:00,25.43,254.3,Normal day,False
2024-01-11,13:30:00,30.76,307.6,Normal day,False
2024-01-11,14:00:00,9.88,98.8,Normal day,False
2024-01-11,14:30:00,18.22,182.2,Normal day,False
2024-01-11,15:00:00,11.37,113.7,Normal day,False
2024-01-11,15:30:00,10.24,102.4,Normal day,False
2024-01-11,16:00:00,14.66,146.6,Normal day,False
2024-01-11,16:30:00,9.87,98.7,Normal day,False
2024-01-11,17:00:00,13.85,138.5,Normal day,False
2024-01-11,17:30:00,9.12,91.2,Normal day,False
2024-01-11,18:00:00,42.26,422.6,Normal day,False
2024-01-11,18:30:00,46.13,461.3,Normal day,False
2024-01-11,19:00:00,47.73,477.3,Normal day,False
2024-01-11,19:30:00,46.22,462.2,Normal day,False
2024-01-11,20:00:00,40.35,403.5,Normal day,False
2024-01-11,20:30:00,40.43,404.3,Normal day,False
2024-01-11,21:00:00,43.83,438.3,Normal day,False
2024-01-11,21:30:00,45.97,459.7,Normal day,False
2024-01-11,22:00:00,5.52,55.2,Normal day,False
2024-01-11,22:30:00,5.75,57.5,Normal day,False
2024-01-11,23:00:00,7.21,72.1,Normal day,False
2024-01-11,23:30:00,7.64,76.4,Normal day,False
2024-01-12,00:00:00,9.98,99.8,Normal day,False
2024-01-12,00:30:00,9.13,91.3,Normal day,False
2024-01-12,01:00:00,5.83,58.3,Normal day,False
2024-01-12,01:30:00,7.57,75.7,Normal day,False
2024-01-12,02:00:00,8.45,84.5,Normal day,False
2024-01-12,02:30:00,9.73,97.3,Normal day,False
2024-01-12,03:00:00,6.34,63.4,Normal day,False
2024-01-12,03:30:00,9.54,95.4,Normal day,False
2024-01-12,04:00:00,7.72,77.2,Normal day,False
2024-01-12,04:30:00,8.2,82.0,Normal day,False
2024-01-12,05:00:00,25.98,259.8,Normal day,False
2024-01-12,05:30:00,29.87,298.7,Normal day,False
2024-01-12,06:00:00,23.51,235.1,Normal day,False
2024-01-12,06:30:00,26.85,268.5,Normal day,False
2024-01-12,07:00:00,27.25,272.5,Normal day,False
2024-01-12,07:30:00,24.55,245.5,Normal day,False
2024-01-12,08:00:00,29.21,292.1,Normal day,False
2024-01-12,08:30:00,24.67,246.7,Normal day,False
2024-01-12,09:00:00,9.58,95.8,Normal day,False
2024-01-12,09:30:00,7.29,72.9,Normal day,False
2024-01-12,10:00:00,13.16,131.6,Normal day,False
2024-01-12,10:30:00,8.37,83.7,Normal day,False
2024-01-12,11:00:00,12.71,127.1,Normal day,False
2024-01-12,11:30:00,10.88,108.8,Normal day,False
2024-01-12,12:00:00,24.74,247.4,Normal day,False
2024-01-12,12:30:00,35.57,355.7,Normal day,False
2024-01-12,13:00:00,26.24,262.4,Normal day,False
2024-01-12,13:30:00,26.54,265.4,Normal day,False
2024-01-12,14:00:00,16.63,166.3,Normal day,False
2024-01-12,14:30:00,16.26,162.6,Normal day,False
2024-01-12,15:00:00,18.73,187.3,Normal day,False
2024-01-12,15:30:00,14.54,145.4,Normal day,False
2024-01-12,16:00:00,16.15,161.5,Normal day,False
2024-01-12,16:30:00,17.16,171.6,Normal day,False
2024-01-12,17:00:00,19.01,190.1,Normal day,False
2024-01-12,17:30:00,17.0,170.0,Normal day,False
2024-01-12,18:00:00,47.49,474.9,Normal day,False
2024-01-12,18:30:00,43.79,437.9,Normal day,False
2024-01-12,19:00:00,38.8,388.0,Normal day,False
2024-01-12,19:30:00,39.89,398.9,Normal day,False
2024-01-12,20:00:00,44.74,447.4,Normal day,False
2024-01-12,20:30:00,43.21,432.1,Normal day,False
2024-01-12,21:00:00,39.04,390.4,Normal day,False
2024-01-12,21:30:00,37.01,370.1,Normal day,False
2024-01-12,22:00:00,10.91,109.1,Normal day,False
2024-01-12,22:30:00,5.8,58.0,Normal day,False
2024-01-12,23:00:00,10.96,109.6,Normal day,False
2024-01-12,23:30:00,3.81,38.1,Normal day,False
2024-01-13,00:00:00,5.49,54.9,House Party,True
2024-01-13,00:30:00,9.19,91.9,House Party,True
2024-01-13,01:00:00,7.94,79.4,House Party,True
2024-01-13,01:30:00,13.07,130.7,House Party,True
2024-01-13,02:00:00,8.87,88.7,House Party,True
2024-01-13,02:30:00,14.46,144.6,House Party,True
2024-01-13,03:00:00,7.75,77.5,House Party,True
2024-01-13,03:30:00,7.91,79.1,House Party,True
2024-01-13,04:00:00,7.19,71.9,House Party,True
2024-01-13,04:30:00,12.34,123.4,House Party,True
2024-01-13,05:00:00,14.09,140.9,House Party,True
2024-01-13,05:30:00,12.98,129.8,House Party,True
2024-01-13,06:00:00,6.53,65.3,House Party,True
2024-01-13,06:30:00,12.14,121.4,House Party,True
2024-01-13,07:00:00,60.52,605.2,House Party,True
2024-01-13,07:30:00,68.02,680.2,House Party,True
2024-01-13,08:00:00,58.91,589.1,House Party,True
2024-01-13,08:30:00,75.94,759.4,House Party,True
2024-01-13,09:00:00,63.82,638.2,House Party,True
2024-01-13,09:30:00,64.11,641.1,House Party,True
2024-01-13,10:00:00,76.97,769.7,House Party,True
2024-01-13,10:30:00,71.1,711.0,House Party,True
2024-01-13,11:00:00,35.58,355.8,House Party,True
2024-01-13,11:30:00,43.59,435.9,House Party,True
2024-01-13,12:00:00,38.14,381.4,House Party,True
2024-01-13,12:30:00,45.76,457.6,House Party,True
2024-01-13,13:00:00,51.8,518.0,House Party,True
2024-01-13,13:30:00,49.06,490.6,House Party,True
2024-01-13,14:00:00,43.57,435.7,House Party,True
2024-01-13,14:30:00,56.79,567.9,House Party,True
2024-01-13,15:00:00,36.35,363.5,House Party,True
2024-01-13,15:30:00,42.57,425.7,House Party,True
2024-01-13,16:00:00,40.26,402.6,House Party,True
2024-01-13,16:30:00,51.7,517.0,House Party,True
2024-01-13,17:00:00,38.99,389.9,House Party,True
2024-01-13,17:30:00,42.7,427.0,House Party,True
2024-01-13,18:00:00,60.35,603.5,House Party,True
2024-01-13,18:30:00,74.37,743.7,House Party,True
2024-01-13,19:00:00,72.49,724.9,House Party,True
2024-01-13,19:30:00,89.42,894.2,House Party,True
2024-01-13,20:00:00,75.65,756.5,House Party,True
2024-01-13,20:30:00,75.32,753.2,House Party,True
2024-01-13,21:00:00,68.21,682.1,House Party,True
2024-01-13,21:30:00,65.94,659.4,House Party,True
2024-01-13,22:00:00,74.39,743.9,House Party,True
2024-01-13,22:30:00,76.64,766.4,House Party,True
2024-01-13,23:00:00,9.42,94.2,House Party,True
2024-01-13,23:30:00,14.17,141.7,House Party,True
2024-01-14,00:00:00,11.63,116.3,Normal day,True
2024-01-14,00:30:00,4.91,49.1,Normal day,True
2024-01-14,01:00:00,8.22,82.2,Normal day,True
2024-01-14,01:30:00,7.68,76.8,Normal day,True
2024-01-14,02:00:00,7.36,73.6,Normal day,True
2024-01-14,02:30:00,11.07,110.7,Normal day,True
2024-01-14,03:00:00,10.37,103.7,Normal day,True
2024-01-14,03:30:00,5.3,53.0,Normal day,True
2024-01-14,04:00:00,10.37,103.7,Normal day,True
2024-01-14,04:30:00,9.82,98.2,Normal day,True
2024-01-14,05:00:00,4.8,48.0,Normal day,True
2024-01-14,05:30:00,3.73,37.3,Normal day,True
2024-01-14,06:00:00,6.9,69.0,Normal day,True
2024-01-14,06:30:00,6.59,65.9,Normal day,True
2024-01-14,07:00:00,40.93,409.3,Normal day,True
2024-01-14,07:30:00,48.44,484.4,Normal day,True
2024-01-14,08:00:00,41.34,413.4,Normal day,True
2024-01-14,08:30:00,38.19,381.9,Normal day,True
2024-01-14,09:00:00,46.89,468.9,Normal day,True
2024-01-14,09:30:00,36.58,365.8,Normal day,True
2024-01-14,10:00:00,33.53,335.3,Normal day,True
2024-01-14,10:30:00,35.83,358.3,Normal day,True
2024-01-14,11:00:00,33.18,331.8,Normal day,True
2024-01-14,11:30:00,27.51,275.1,Normal day,True
2024-01-14,12:00:00,32.08,320.8,Normal day,True
2024-01-14,12:30:00,30.77,307.7,Normal day,True
2024-01-14,13:00:00,33.05,330.5,Normal day,True
2024-01-14,13:30:00,32.94,329.4,Normal day,True
2024-01-14,14:00:00,34.68,346.8,Normal day,True
2024-01-14,14:30:00,38.28,382.8,Normal day,True
2024-01-14,15:00:00,29.53,295.3,Normal day,True
2024-01-14,15:30:00,25.23,252.3,Normal day,True
2024-01-14,16:00:00,32.28,322.8,Normal day,True
2024-01-14,16:30:00,32.87,328.7,Normal day,True
2024-01-14,17:00:00,31.31,313.1,Normal day,True
2024-01-14,17:30:00,33.91,339.1,Normal day,True
2024-01-14,18:00:00,44.95,449.5,Normal day,True
2024-01-14,18:30:00,48.82,488.2,Normal day,True
2024-01-14,19:00:00,42.58,425.8,Normal day,True
2024-01-14,19:30:00,45.15,451.5,Normal day,True
2024-01-14,20:00:00,52.13,521.3,Normal day,True
2024-01-14,20:30:00,51.25,512.5,Normal day,True
2024-01-14,21:00:00,55.37,553.7,Normal day,True
2024-01-14,21:30:00,56.13,561.3,Normal day,True
2024-01-14,22:00:00,49.15,491.5,Normal day,True
2024-01-14,22:30:00,53.33,533.3,Normal day,True
2024-01-14,23:00:00,7.41,74.1,Normal day,True
2024-01-14,23:30:00,10.53,105.3,Normal day,True
2024-01-15,00:00:00,1.13,11.3,Vacation,False
2024-01-15,00:30:00,1.45,14.5,Vacation,False
2024-01-15,01:00:00,1.66,16.6,Vacation,False
2024-01-15,01:30:00,1.86,18.6,Vacation,False
2024-01-15,02:00:00,1.02,10.2,Vacation,False
2024-01-15,02:30:00,1.17,11.7,Vacation,False
2024-01-15,03:00:00,1.15,11.5,Vacation,False
2024-01-15,03:30:00,2.28,22.8,Vacation,False
2024-01-15,04:00:00,1.22,12.2,Vacation,False
2024-01-15,04:30:00,0.9,9.0,Vacation,False
2024-01-15,05:00:00,6.68,66.8,Vacation,False
2024-01-15,05:30:00,6.29,62.9,Vacation,False
2024-01-15,06:00:00,6.59,65.9,Vacation,False
2024-01-15,06:30:00,6.19,61.9,Vacation,False
2024-01-15,07:00:00,6.26,62.6,Vacation,False
2024-01-15,07:30:00,5.28,52.8,Vacation,False
2024-01-15,08:00:00,5.94,59.4,Vacation,False
2024-01-15,08:30:00,6.77,67.7,Vacation,False
2024-01-15,09:00:00,2.23,22.3,Vacation,False
2024-01-15,09:30:00,2.99,29.9,Vacation,False
2024-01-15,10:00:00,1.82,18.2,Vacation,False
2024-01-15,10:30:00,1.89,18.9,Vacation,False
2024-01-15,11:00:00,2.22,22.2,Vacation,False
2024-01-15,11:30:00,1.52,15.2,Vacation,False
2024-01-15,12:00:00,5.04,50.4,Vacation,False
2024-01-15,12:30:00,7.08,70.8,Vacation,False
2024-01-15,13:00:00,6.43,64.3,Vacation,False
2024-01-15,13:30:00,7.15,71.5,Vacation,False
2024-01-15,14:00:00,1.75,17.5,Vacation,False
2024-01-15,14:30:00,2.39,23.9,Vacation,False
2024-01-15,15:00:00,3.23,32.3,Vacation,False
2024-01-15,15:30:00,2.83,28.3,Vacation,False
2024-01-15,16:00:00,2.07,20.7,Vacation,False
2024-01-15,16:30:00,2.12,21.2,Vacation,False
2024-01-15,17:00:00,1.79,17.9,Vacation,False
2024-01-15,17:30:00,3.52,35.2,Vacation,False
2024-01-15,18:00:00,10.19,101.9,Vacation,False
2024-01-15,18:30:00,6.83,68.3,Vacation,False
2024-01-15,19:00:00,9.11,91.1,Vacation,False
2024-01-15,19:30:00,7.79,77.9,Vacation,False
2024-01-15,20:00:00,9.79,97.9,Vacation,False
2024-01-15,20:30:00,9.82,98.2,Vacation,False
2024-01-15,21:00:00,8.7,87.0,Vacation,False
2024-01-15,21:30:00,8.95,89.5,Vacation,False
2024-01-15,22:00:00,0.74,7.4,Vacation,False
2024-01-15,22:30:00,2.16,21.6,Vacation,False
2024-01-15,23:00:00,1.21,12.1,Vacation,False
2024-01-15,23:30:00,1.81,18.1,Vacation,False
2024-01-16,00:00:00,8.28,82.8,Normal day,False
2024-01-16,00:30:00,9.14,91.4,Normal day,False
2024-01-16,01:00:00,9.72,97.2,Normal day,False
2024-01-16,01:30:00,10.06,100.6,Normal day,False
2024-01-16,02:00:00,8.81,88.1,Normal day,False
2024-01-16,02:30:00,6.61,66.1,Normal day,False
2024-01-16,03:00:00,5.11,51.1,Normal day,False
2024-01-16,03:30:00,9.55,95.5,Normal day,False
2024-01-16,04:00:00,8.09,80.9,Normal day,False
2024-01-16,04:30:00,8.51,85.1,Normal day,False
2024-01-16,05:00:00,29.53,295.3,Normal day,False
2024-01-16,05:30:00,28.29,282.9,Normal day,False
2024-01-16,06:00:00,25.69,256.9,Normal day,False
2024-01-16,06:30:00,28.04,280.4,Normal day,False
2024-01-16,07:00:00,29.33,293.3,Normal day,False
2024-01-16,07:30:00,30.45,304.5,Normal day,False
2024-01-16,08:00:00,31.27,312.7,Normal day,False
2024-01-16,08:30:00,25.18,251.8,Normal day,False
2024-01-16,09:00:00,9.19,91.9,Normal day,False
2024-01-16,09:30:00,11.17,111.7,Normal day,False
2024-01-16,10:00:00,9.15,91.5,Normal day,False
2024-01-16,10:30:00,7.59,75.9,Normal day,False
2024-01-16,11:00:00,9.31,93.1,Normal day,False
2024-01-16,11:30:00,9.51,95.1,Normal day,False
2024-01-16,12:00:00,31.1,311.0,Normal day,False
2024-01-16,12:30:00,33.39,333.9,Normal day,False
2024-01-16,13:00:00,35.72,357.2,Normal day,False
2024-01-16,13:30:00,34.32,343.2,Normal day,False
2024-01-16,14:00:00,8.75,87.5,Normal day,False
2024-01-16,14:30:00,13.59,135.9,Normal day,False
2024-01-16,15:00:00,15.12,151.2,Normal day,False
2024-01-16,15:30:00,15.48,154.8,Normal day,False
2024-01-16,16:00:00,13.52,135.2,Normal day,False
2024-01-16,16:30:00,8.99,89.9,Normal day,False
2024-01-16,17:00:00,11.78,117.8,Normal day,False
2024-01-16,17:30:00,14.93,149.3,Normal day,False
2024-01-16,18:00:00,45.23,452.3,Normal day,False
2024-01-16,18:30:00,40.4,404.0,Normal day,False
2024-01-16,19:00:00,51.89,518.9,Normal day,False
2024-01-16,19:30:00,36.08,360.8,Normal day,False
2024-01-16,20:00:00,51.93,519.3,Normal day,False
2024-01-16,20:30:00,49.22,492.2,Normal day,False
2024-01-16,21:00:00,42.63,426.3,Normal day,False
2024-01-16,21:30:00,45.34,453.4,Normal day,False
2024-01-16,22:00:00,10.08,100.8,Normal day,False
2024-01-16,22:30:00,9.43,94.3,Normal day,False
2024-01-16,23:00:00,5.42,54.2,Normal day,False
2024-01-16,23:30:00,4.92,49.2,Normal day,False
2024-01-17,00:00:00,8.07,80.7,Normal day,False
2024-01-17,00:30:00,8.24,82.4,Normal day,False
2024-01-17,01:00:00,10.41,104.1,Normal day,False
2024-01-17,01:30:00,3.91,39.1,Normal day,False
2024-01-17,02:00:00,9.42,94.2,Normal day,False
2024-01-17,02:30:00,5.08,50.8,Normal day,False
2024-01-17,03:00:00,9.51,95.1,Normal day,False
2024-01-17,03:30:00,7.89,78.9,Normal day,False
2024-01-17,04:00:00,10.27,102.7,Normal day,False
2024-01-17,04:30:00,8.31,83.1,Normal day,False
2024-01-17,05:00:00,26.76,267.6,Normal day,False
2024-01-17,05:30:00,35.26,352.6,Normal day,False
2024-01-17,06:00:00,26.14,261.4,Normal day,False
2024-01-17,06:30:00,22.25,222.5,Normal day,False
2024-01-17,07:00:00,22.55,225.5,Normal day,False
2024-01-17,07:30:00,27.09,270.9,Normal day,False
2024-01-17,08:00:00,32.16,321.6,Normal day,False
2024-01-17,08:30:00,31.5,315.0,Normal day,False
2024-01-17,09:00:00,12.17,121.7,Normal day,False
2024-01-17,09:30:00,10.29,102.9,Normal day,False
2024-01-17,10:00:00,7.41,74.1,Normal day,False
2024-01-17,10:30:00,10.14,101.4,Normal day,False
2024-01-17,11:00:00,14.5,145.0,Normal day,False
2024-01-17,11:30:00,9.21,92.1,Normal day,False
2024-01-17,12:00:00,29.55,295.5,Normal day,False
2024-01-17,12:30:00,23.64,236.4,Normal day,False
2024-01-17,13:00:00,32.14,321.4,Normal day,False
2024-01-17,13:30:00,23.63,236.3,Normal day,False
2024-01-17,14:00:00,15.97,159.7,Normal day,False
2024-01-17,14:30:00,15.9,159.0,Normal day,False
2024-01-17,15:00:00,13.69,136.9,Normal day,False
2024-01-17,15:30:00,12.49,124.9,Normal day,False
2024-01-17,16:00:00,14.54,145.4,Normal day,False
2024-01-17,16:30:00,14.16,141.6,Normal day,False
2024-01-17,17:00:00,17.83,178.3,Normal day,False
2024-01-17,17:30:00,7.96,79.6,Normal day,False
2024-01-17,18:00:00,40.91,409.1,Normal day,False
2024-01-17,18:30:00,38.33,383.3,Normal day,False
2024-01-17,19:00:00,40.37,403.7,Normal day,False
2024-01-17,19:30:00,46.2,462.0,Normal day,False
2024-01-17,20:00:00,44.14,441.4,Normal day,False
2024-01-17,20:30:00,45.96,459.6,Normal day,False
2024-01-17,21:00:00,35.74,357.4,Normal day,False
2024-01-17,21:30:00,38.67,386.7,Normal day,False
2024-01-17,22:00:00,4.68,46.8,Normal day,False
2024-01-17,22:30:00,6.56,65.6,Normal day,False
2024-01-17,23:00:00,10.31,103.1,Normal day,False
2024-01-17,23:30:00,4.63,46.3,Normal day,False
2024-01-18,00:00:00,5.51,55.1,Normal day,False
2024-01-18,00:30:00,8.76,87.6,Normal day,False
2024-01-18,01:00:00,9.96,99.6,Normal day,False
2024-01-18,01:30:00,9.46,94.6,Normal day,False
2024-01-18,02:00:00,7.96,79.6,Normal day,False
2024-01-18,02:30:00,9.08,90.8,Normal day,False
2024-01-18,03:00:00,3.99,39.9,Normal day,False
2024-01-18,03:30:00,10.57,105.7,Normal day,False
2024-01-18,04:00:00,5.34,53.4,Normal day,False
2024-01-18,04:30:00,10.81,108.1,Normal day,False
2024-01-18,05:00:00,29.03,290.3,Normal day,False
2024-01-18,05:30:00,22.18,221.8,Normal day,False
2024-01-18,06:00:00,27.26,272.6,Normal day,False
2024-01-18,06:30:00,22.31,223.1,Normal day,False
2024-01-18,07:00:00,28.89,288.9,Normal day,False
2024-01-18,07:30:00,29.26,292.6,Normal day,False
2024-01-18,08:00:00,26.47,264.7,Normal day,False
2024-01-18,08:30:00,27.84,278.4,Normal day,False
2024-01-18,09:00:00,14.09,140.9,Normal day,False
2024-01-18,09:30:00,9.59,95.9,Normal day,False
2024-01-18,10:00:00,14.06,140.6,Normal day,False
2024-01-18,10:30:00,10.72,107.2,Normal day,False
2024-01-18,11:00:00,7.11,71.1,Normal day,False
2024-01-18,11:30:00,11.73,117.3,Normal day,False
2024-01-18,12:00:00,24.96,249.6,Normal day,False
2024-01-18,12:30:00,26.5,265.0,Normal day,False
2024-01-18,13:00:00,35.53,355.3,Normal day,False
2024-01-18,13:30:00,22.99,229.9,Normal day,False
2024-01-18,14:00:00,14.7,147.0,Normal day,False
2024-01-18,14:30:00,10.81,108.1,Normal day,False
2024-01-18,15:00:00,15.61,156.1,Normal day,False
2024-01-18,15:30:00,14.2,142.0,Normal day,False
2024-01-18,16:00:00,15.23,152.3,Normal day,False
2024-01-18,16:30:00,7.02,70.2,Normal day,False
2024-01-18,17:00:00,17.03,170.3,Normal day,False
2024-01-18,17:30:00,10.61,106.1,Normal day,False
2024-01-18,18:00:00,36.37,363.7,Normal day,False
2024-01-18,18:30:00,33.69,336.9,Normal day,False
2024-01-18,19:00:00,49.36,493.6,Normal day,False
2024-01-18,19:30:00,45.01,450.1,Normal day,False
2024-01-18,20:00:00,37.73,377.3,Normal day,False
2024-01-18,20:30:00,43.08,430.8,Normal day,False
2024-01-18,21:00:00,33.64,336.4,Normal day,False
2024-01-18,21:30:00,48.58,485.8,Normal day,False
2024-01-18,22:00:00,5.28,52.8,Normal day,False
2024-01-18,22:30:00,5.95,59.5,Normal day,False
2024-01-18,23:00:00,5.33,53.3,Normal day,False
2024-01-18,23:30:00,3.95,39.5,Normal day,False
2024-01-19,00:00:00,6.02,60.2,Normal day,False
2024-01-19,00:30:00,7.15,71.5,Normal day,False
2024-01-19,01:00:00,5.08,50.8,Normal day,False
2024-01-19,01:30:00,5.75,57.5,Normal day,False
2024-01-19,02:00:00,6.93,69.3,Normal day,False
2024-01-19,02:30:00,5.36,53.6,Normal day,False
2024-01-19,03:00:00,4.62,46.2,Normal day,False
2024-01-19,03:30:00,3.84,38.4,Normal day,False
2024-01-19,04:00:00,6.09,60.9,Normal day,False
2024-01-19,04:30:00,4.08,40.8,Normal day,False
2024-01-19,05:00:00,26.77,267.7,Normal day,False
2024-01-19,05:30:00,31.29,312.9,Normal day,False
2024-01-19,06:00:00,22.87,228.7,Normal day,False
2024-01-19,06:30:00,26.69,266.9,Normal day,False
2024-01-19,07:00:00,24.84,248.4,Normal day,False
2024-01-19,07:30:00,29.44,294.4,Normal day,False
2024-01-19,08:00:00,25.01,250.1,Normal day,False
2024-01-19,08:30:00,27.12,271.2,Normal day,False
2024-01-19,09:00:00,11.2,112.0,Normal day,False
2024-01-19,09:30:00,7.88,78.8,Normal day,False
2024-01-19,10:00:00,9.56,95.6,Normal day,False
2024-01-19,10:30:00,9.53,95.3,Normal day,False
2024-01-19,11:00:00,11.93,119.3,Normal day,False
2024-01-19,11:30:00,11.47,114.7,Normal day,False
2024-01-19,12:00:00,29.49,294.9,Normal day,False
2024-01-19,12:30:00,28.81,288.1,Normal day,False
2024-01-19,13:00:00,32.55,325.5,Normal day,False
2024-01-19,13:30:00,22.05,220.5,Normal day,False
2024-01-19,14:00:00,10.06,100.6,Normal day,False
2024-01-19,14:30:00,16.63,166.3,Normal day,False
2024-01-19,15:00:00,11.08,110.8,Normal day,False
2024-01-19,15:30:00,15.86,158.6,Normal day,False
2024-01-19,16:00:00,7.99,79.9,Normal day,False
2024-01-19,16:30:00,13.77,137.7,Normal day,False
2024-01-19,17:00:00,18.87,188.7,Normal day,False
2024-01-19,17:30:00,14.78,147.8,Normal day,False
2024-01-19,18:00:00,44.3,443.0,Normal day,False
2024-01-19,18:30:00,46.86,468.6,Normal day,False
2024-01-19,19:00:00,39.76,397.6,Normal day,False
2024-01-19,19:30:00,40.17,401.7,Normal day,False
2024-01-19,20:00:00,51.62,516.2,Normal day,False
2024-01-19,20:30:00,41.92,419.2,Normal day,False
2024-01-19,21:00:00,37.0,370.0,Normal day,False
2024-01-19,21:30:00,48.64,486.4,Normal day,False
2024-01-19,22:00:00,10.79,107.9,Normal day,False
2024-01-19,22:30:00,11.28,112.8,Normal day,False
2024-01-19,23:00:00,9.87,98.7,Normal day,False
2024-01-19,23:30:00,7.5,75.0,Normal day,False
2024-01-20,00:00:00,7.95,79.5,Normal day,True
2024-01-20,00:30:00,3.69,36.9,Normal day,True
2024-01-20,01:00:00,9.42,94.2,Normal day,True
2024-01-20,01:30:00,5.69,56.9,Normal day,True
2024-01-20,02:00:00,4.85,48.5,Normal day,True
2024-01-20,02:30:00,9.39,93.9,Normal day,True
2024-01-20,03:00:00,11.12,111.2,Normal day,True
2024-01-20,03:30:00,6.36,63.6,Normal day,True
2024-01-20,04:00:00,5.76,57.6,Normal day,True
2024-01-20,04:30:00,4.57,45.7,Normal day,True
2024-01-20,05:00:00,8.54,85.4,Normal day,True
2024-01-20,05:30:00,9.64,96.4,Normal day,True
2024-01-20,06:00:00,8.84,88.4,Normal day,True
2024-01-20,06:30:00,4.77,47.7,Normal day,True
2024-01-20,07:00:00,52.95,529.5,Normal day,True
2024-01-20,07:30:00,42.75,427.5,Normal day,True
2024-01-20,08:00:00,47.7,477.0,Normal day,True
2024-01-20,08:30:00,38.5,385.0,Normal day,True
2024-01-20,09:00:00,48.17,481.7,Normal day,True
2024-01-20,09:30:00,39.99,399.9,Normal day,True
2024-01-20,10:00:00,42.69,426.9,Normal day,True
2024-01-20,10:30:00,44.54,445.4,Normal day,True
2024-01-20,11:00:00,23.88,238.8,Normal day,True
2024-01-20,11:30:00,25.91,259.1,Normal day,True
2024-01-20,12:00:00,30.18,301.8,Normal day,True
2024-01-20,12:30:00,28.07,280.7,Normal day,True
2024-01-20,13:00:00,37.16,371.6,Normal day,True
2024-01-20,13:30:00,34.82,348.2,Normal day,True
2024-01-20,14:00:00,28.33,283.3,Normal day,True
2024-01-20,14:30:00,40.39,403.9,Normal day,True
2024-01-20,15:00:00,27.66,276.6,Normal day,True
2024-01-20,15:30:00,37.74,377.4,Normal day,True
2024-01-20,16:00:00,34.99,349.9,Normal day,True
2024-01-20,16:30:00,35.24,352.4,Normal day,True
2024-01-20,17:00:00,21.85,218.5,Normal day,True
2024-01-20,17:30:00,24.47,244.7,Normal day,True
2024-01-20,18:00:00,57.99,579.9,Normal day,True
2024-01-20,18:30:00,44.1,441.0,Normal day,True
2024-01-20,19:00:00,54.16,541.6,Normal day,True
2024-01-20,19:30:00,47.99,479.9,Normal day,True
2024-01-20,20:00:00,43.3,433.0,Normal day,True
2024-01-20,20:30:00,57.45,574.5,Normal day,True
2024-01-20,21:00:00,45.36,453.6,Normal day,True
2024-01-20,21:30:00,51.45,514.5,Normal day,True
2024-01-20,22:00:00,50.91,509.1,Normal day,True
2024-01-20,22:30:00,53.96,539.6,Normal day,True
2024-01-20,23:00:00,10.12,101.2,Normal day,True
2024-01-20,23:30:00,9.48,94.8,Normal day,True
2024-01-21,00:00:00,9.61,96.1,Normal day,True
2024-01-21,00:30:00,3.78,37.8,Normal day,True
2024-01-21,01:00:00,3.5,35.0,Normal day,True
2024-01-21,01:30:00,4.93,49.3,Normal day,True
2024-01-21,02:00:00,3.65,36.5,Normal day,True
2024-01-21,02:30:00,7.6,76.0,Normal day,True
2024-01-21,03:00:00,8.11,81.1,Normal day,True
2024-01-21,03:30:00,6.84,68.4,Normal day,True
2024-01-21,04:00:00,8.67,86.7,Normal day,True
2024-01-21,04:30:00,9.98,99.8,Normal day,True
2024-01-21,05:00:00,6.65,66.5,Normal day,True
2024-01-21,05:30:00,5.41,54.1,Normal day,True
2024-01-21,06:00:00,9.77,97.7,Normal day,True
2024-01-21,06:30:00,7.5,75.0,Normal day,True
2024-01-21,07:00:00,41.66,416.6,Normal day,True
2024-01-21,07:30:00,49.26,492.6,Normal day,True
2024-01-21,08:00:00,39.83,398.3,Normal day,True
2024-01-21,08:30:00,48.9,489.0,Normal day,True
2024-01-21,09:00:00,35.91,359.1,Normal day,True
2024-01-21,09:30:00,53.84,538.4,Normal day,True
2024-01-21,10:00:00,44.69,446.9,Normal day,True
2024-01-21,10:30:00,33.3,333.0,Normal day,True
2024-01-21,11:00:00,29.11,291.1,Normal day,True
2024-01-21,11:30:00,35.25,352.5,Normal day,True
2024-01-21,12:00:00,29.12,291.2,Normal day,True
2024-01-21,12:30:00,35.08,350.8,Normal day,True
2024-01-21,13:00:00,35.74,357.4,Normal day,True
2024-01-21,13:30:00,28.74,287.4,Normal day,True
2024-01-21,14:00:00,34.37,343.7,Normal day,True
2024-01-21,14:30:00,38.0,380.0,Normal day,True
2024-01-21,15:00:00,29.38,293.8,Normal day,True
2024-01-21,15:30:00,30.72,307.2,Normal day,True
2024-01-21,16:00:00,27.95,279.5,Normal day,True
2024-01-21,16:30:00,33.48,334.8,Normal day,True
2024-01-21,17:00:00,33.57,335.7,Normal day,True
2024-01-21,17:30:00,28.97,289.7,Normal day,True
2024-01-21,18:00:00,52.71,527.1,Normal day,True
