Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-05-11,08:30:00,58.24,582.4,Normal day,True
2024-05-11,09:00:00,54.92,549.2,Normal day,True
2024-05-11,09:30:00,59.82,598.2,Normal day,True
2024-05-11,10:00:00,63.17,631.7,Normal day,True
2024-05-11,10:30:00,72.8,728.0,Normal day,True
2024-05-11,11:00:00,48.55,485.5,Normal day,True
2024-05-11,11:30:00,43.94,439.4,Normal day,True
2024-05-11,12:00:00,38.66,386.6,Normal day,True
2024-05-11,12:30:00,42.93,429.3,Normal day,True
2024-05-11,13:00:00,43.02,430.2,Normal day,True
2024-05-11,13:30:00,39.7,397.0,Normal day,True
2024-05-11,14:00:00,48.23,482.3,Normal day,True
2024-05-11,14:30:00,42.71,427.1,Normal day,True
2024-05-11,15:00:00,32.04,320.4,Normal day,True
2024-05-11,15:30:00,53.31,533.1,Normal day,True
2024-05-11,16:00:00,38.95,389.5,Normal day,True
2024-05-11,16:30:00,38.03,380.3,Normal day,True
2024-05-11,17:00:00,38.91,389.1,Normal day,True
2024-05-11,17:30:00,41.2,412.0,Normal day,True
2024-05-11,18:00:00,69.7,697.0,Normal day,True
2024-05-11,18:30:00,56.08,560.8,Normal day,True
2024-05-11,19:00:00,60.04,600.4,Normal day,True
2024-05-11,19:30:00,72.64,726.4,Normal day,True
2024-05-11,20:00:00,68.57,685.7,Normal day,True
2024-05-11,20:30:00,55.73,557.3,Normal day,True
2024-05-11,21:00:00,75.12,751.2,Normal day,True
2024-05-11,21:30:00,67.34,673.4,Normal day,True
2024-05-11,22:00:00,78.04,780.4,Normal day,True
2024-05-11,22:30:00,70.01,700.1,Normal day,True
2024-05-11,23:00:00,9.32,93.2,Normal day,True
2024-05-11,23:30:00,14.76,147.6,Normal day,True
2024-05-12,00:00:00,8.85,88.5,Normal day,True
2024-05-12,00:30:00,12.78,127.8,Normal day,True
2024-05-12,01:00:00,13.62,136.2,Normal day,True
2024-05-12,01:30:00,10.65,106.5,Normal day,True
2024-05-12,02:00:00,14.52,145.2,Normal day,True
2024-05-12,02:30:00,5.23,52.3,Normal day,True
2024-05-12,03:00:00,6.54,65.4,Normal day,True
2024-05-12,03:30:00,6.37,63.7,Normal day,True
2024-05-12,04:00:00,10.58,105.8,Normal day,True
2024-05-12,04:30:00,9.66,96.6,Normal day,True
2024-05-12,05:00:00,9.19,91.9,Normal day,True
2024-05-12,05:30:00,6.47,64.7,Normal day,True
2024-05-12,06:00:00,12.08,120.8,Normal day,True
2024-05-12,06:30:00,13.41,134.1,Normal day,True
2024-05-12,07:00:00,53.92,539.2,Normal day,True
2024-05-12,07:30:00,61.7,617.0,Normal day,True
2024-05-12,08:00:00,62.02,620.2,Normal day,True
2024-05-12,08:30:00,54.03,540.3,Normal day,True
2024-05-12,09:00:00,57.64,576.4,Normal day,True
2024-05-12,09:30:00,50.48,504.8,Normal day,True
2024-05-12,10:00:00,62.72,627.2,Normal day,True
2024-05-12,10:30:00,53.28,532.8,Normal day,True
2024-05-12,11:00:00,36.22,362.2,Normal day,True
2024-05-12,11:30:00,38.55,385.5,Normal day,True
2024-05-12,12:00:00,45.32,453.2,Normal day,True
2024-05-12,12:30:00,29.44,294.4,Normal day,True
2024-05-12,13:00:00,38.72,387.2,Normal day,True
2024-05-12,13:30:00,53.03,530.3,Normal day,True
2024-05-12,14:00:00,47.2,472.0,Normal day,True
2024-05-12,14:30:00,57.22,572.2,Normal day,True
2024-05-12,15:00:00,33.66,336.6,Normal day,True
2024-05-12,15:30:00,51.58,515.8,Normal day,True
2024-05-12,16:00:00,33.95,339.5,Normal day,True
2024-05-12,16:30:00,47.6,476.0,Normal day,True
2024-05-12,17:00:00,43.45,434.5,Normal day,True
2024-05-12,17:30:00,31.41,314.1,Normal day,True
2024-05-12,18:00:00,63.83,638.3,Normal day,True
2024-05-12,18:30:00,71.31,713.1,Normal day,True
2024-05-12,19:00:00,73.12,731.2,Normal day,True
2024-05-12,19:30:00,59.82,598.2,Normal day,True
2024-05-12,20:00:00,64.04,640.4,Normal day,True
2024-05-12,20:30:00,76.21,762.1,Normal day,True
2024-05-12,21:00:00,69.96,699.6,Normal day,True
2024-05-12,21:30:00,64.15,641.5,Normal day,True
2024-05-12,22:00:00,64.79,647.9,Normal day,True
2024-05-12,22:30:00,72.29,722.9,Normal day,True
2024-05-12,23:00:00,5.5,55.0,Normal day,True
2024-05-12,23:30:00,15.22,152.2,Normal day,True
2024-05-13,00:00:00,12.32,123.2,Normal day,False
2024-05-13,00:30:00,11.34,113.4,Normal day,False
2024-05-13,01:00:00,13.79,137.9,Normal day,False
2024-05-13,01:30:00,6.75,67.5,Normal day,False
2024-05-13,02:00:00,6.35,63.5,Normal day,False
2024-05-13,02:30:00,7.64,76.4,Normal day,False
2024-05-13,03:00:00,7.31,73.1,Normal day,False
2024-05-13,03:30:00,6.07,60.7,Normal day,False
2024-05-13,04:00:00,5.89,58.9,Normal day,False
2024-05-13,04:30:00,8.1,81.0,Normal day,False
2024-05-13,05:00:00,29.75,297.5,Normal day,False
2024-05-13,05:30:00,39.07,390.7,Normal day,False
2024-05-13,06:00:00,34.22,342.2,Normal day,False
2024-05-13,06:30:00,30.54,305.4,Normal day,False
2024-05-13,07:00:00,34.26,342.6,Normal day,False
2024-05-13,07:30:00,37.65,376.5,Normal day,False
2024-05-13,08:00:00,32.92,329.2,Normal day,False
2024-05-13,08:30:00,35.64,356.4,Normal day,False
2024-05-13,09:00:00,14.4,144.0,Normal day,False
2024-05-13,09:30:00,11.55,115.5,Normal day,False
2024-05-13,10:00:00,13.98,139.8,Normal day,False
2024-05-13,10:30:00,16.28,162.8,Normal day,False
2024-05-13,11:00:00,13.2,132.0,Normal day,False
2024-05-13,11:30:00,11.27,112.7,Normal day,False
2024-05-13,12:00:00,44.63,446.3,Normal day,False
2024-05-13,12:30:00,39.56,395.6,Normal day,False
2024-05-13,13:00:00,43.37,433.7,Normal day,False
2024-05-13,13:30:00,45.5,455.0,Normal day,False
2024-05-13,14:00:00,25.15,251.5,Normal day,False
2024-05-13,14:30:00,23.78,237.8,Normal day,False
2024-05-13,15:00:00,10.53,105.3,Normal day,False
2024-05-13,15:30:00,16.16,161.6,Normal day,False
2024-05-13,16:00:00,20.91,209.1,Normal day,False
2024-05-13,16:30:00,23.16,231.6,Normal day,False
2024-05-13,17:00:00,12.52,125.2,Normal day,False
2024-05-13,17:30:00,13.0,130.0,Normal day,False
2024-05-13,18:00:00,54.89,548.9,Normal day,False
2024-05-13,18:30:00,56.94,569.4,Normal day,False
2024-05-13,19:00:00,50.32,503.2,Normal day,False
2024-05-13,19:30:00,59.52,595.2,Normal day,False
2024-05-13,20:00:00,55.57,555.7,Normal day,False
2024-05-13,20:30:00,58.65,586.5,Normal day,False
2024-05-13,21:00:00,58.52,585.2,Normal day,False
2024-05-13,21:30:00,53.58,535.8,Normal day,False
2024-05-13,22:00:00,14.9,149.0,Normal day,False
2024-05-13,22:30:00,12.17,121.7,Normal day,False
2024-05-13,23:00:00,8.32,83.2,Normal day,False
2024-05-13,23:30:00,7.8,78.0,Normal day,False
2024-05-14,00:00:00,7.79,77.9,Normal day,False
2024-05-14,00:30:00,11.93,119.3,Normal day,False
2024-05-14,01:00:00,9.34,93.4,Normal day,False
2024-05-14,01:30:00,11.75,117.5,Normal day,False
2024-05-14,02:00:00,5.3,53.0,Normal day,False
2024-05-14,02:30:00,10.29,102.9,Normal day,False
2024-05-14,03:00:00,9.49,94.9,Normal day,False
2024-05-14,03:30:00,11.4,114.0,Normal day,False
2024-05-14,04:00:00,8.65,86.5,Normal day,False
2024-05-14,04:30:00,9.42,94.2,Normal day,False
2024-05-14,05:00:00,43.44,434.4,Normal day,False
2024-05-14,05:30:00,33.52,335.2,Normal day,False
2024-05-14,06:00:00,32.31,323.1,Normal day,False
2024-05-14,06:30:00,40.43,404.3,Normal day,False
2024-05-14,07:00:00,29.77,297.7,Normal day,False
2024-05-14,07:30:00,27.05,270.5,Normal day,False
2024-05-14,08:00:00,35.6,356.0,Normal day,False
2024-05-14,08:30:00,43.89,438.9,Normal day,False
2024-05-14,09:00:00,20.65,206.5,Normal day,False
2024-05-14,09:30:00,15.16,151.6,Normal day,False
2024-05-14,10:00:00,12.13,121.3,Normal day,False
2024-05-14,10:30:00,14.04,140.4,Normal day,False
2024-05-14,11:00:00,14.76,147.6,Normal day,False
2024-05-14,11:30:00,19.83,198.3,Normal day,False
2024-05-14,12:00:00,41.72,417.2,Normal day,False
2024-05-14,12:30:00,41.78,417.8,Normal day,False
2024-05-14,13:00:00,47.43,474.3,Normal day,False
2024-05-14,13:30:00,33.53,335.3,Normal day,False
2024-05-14,14:00:00,14.22,142.2,Normal day,False
2024-05-14,14:30:00,11.67,116.7,Normal day,False
2024-05-14,15:00:00,14.11,141.1,Normal day,False
2024-05-14,15:30:00,12.61,126.1,Normal day,False
2024-05-14,16:00:00,24.85,248.5,Normal day,False
2024-05-14,16:30:00,11.19,111.9,Normal day,False
2024-05-14,17:00:00,14.9,149.0,Normal day,False
2024-05-14,17:30:00,14.76,147.6,Normal day,False
2024-05-14,18:00:00,60.33,603.3,Normal day,False
2024-05-14,18:30:00,53.67,536.7,Normal day,False
2024-05-14,19:00:00,67.87,678.7,Normal day,False
2024-05-14,19:30:00,52.03,520.3,Normal day,False
2024-05-14,20:00:00,56.73,567.3,Normal day,False
2024-05-14,20:30:00,50.56,505.6,Normal day,False
2024-05-14,21:00:00,67.56,675.6,Normal day,False
2024-05-14,21:30:00,48.6,486.0,Normal day,False
2024-05-14,22:00:00,8.15,81.5,Normal day,False
2024-05-14,22:30:00,15.01,150.1,Normal day,False
2024-05-14,23:00:00,14.45,144.5,Normal day,False
2024-05-14,23:30:00,11.84,118.4,Normal day,False
2024-05-15,00:00:00,7.1,71.0,Normal day,False
2024-05-15,00:30:00,6.48,64.8,Normal day,False
2024-05-15,01:00:00,8.11,81.1,Normal day,False
2024-05-15,01:30:00,8.04,80.4,Normal day,False
2024-05-15,02:00:00,12.89,128.9,Normal day,False
2024-05-15,02:30:00,8.69,86.9,Normal day,False
2024-05-15,03:00:00,9.58,95.8,Normal day,False
2024-05-15,03:30:00,15.69,156.9,Normal day,False
2024-05-15,04:00:00,7.79,77.9,Normal day,False
2024-05-15,04:30:00,14.19,141.9,Normal day,False
2024-05-15,05:00:00,29.07,290.7,Normal day,False
2024-05-15,05:30:00,28.14,281.4,Normal day,False
2024-05-15,06:00:00,34.8,348.0,Normal day,False
2024-05-15,06:30:00,35.57,355.7,Normal day,False
2024-05-15,07:00:00,30.76,307.6,Normal day,False
2024-05-15,07:30:00,38.7,387.0,Normal day,False
2024-05-15,08:00:00,44.05,440.5,Normal day,False
2024-05-15,08:30:00,36.74,367.4,Normal day,False
2024-05-15,09:00:00,16.82,168.2,Normal day,False
2024-05-15,09:30:00,11.56,115.6,Normal day,False
2024-05-15,10:00:00,14.12,141.2,Normal day,False
2024-05-15,10:30:00,13.36,133.6,Normal day,False
2024-05-15,11:00:00,13.8,138.0,Normal day,False
2024-05-15,11:30:00,12.13,121.3,Normal day,False
2024-05-15,12:00:00,41.3,413.0,Normal day,False
2024-05-15,12:30:00,36.22,362.2,Normal day,False
2024-05-15,13:00:00,46.8,468.0,Normal day,False
2024-05-15,13:30:00,43.85,438.5,Normal day,False
2024-05-15,14:00:00,25.19,251.9,Normal day,False
2024-05-15,14:30:00,14.13,141.3,Normal day,False
2024-05-15,15:00:00,16.11,161.1,Normal day,False
2024-05-15,15:30:00,23.99,239.9,Normal day,False
2024-05-15,16:00:00,15.43,154.3,Normal day,False
2024-05-15,16:30:00,10.93,109.3,Normal day,False
2024-05-15,17:00:00,20.24,202.4,Normal day,False
2024-05-15,17:30:00,21.91,219.1,Normal day,False
2024-05-15,18:00:00,54.35,543.5,Normal day,False
2024-05-15,18:30:00,60.06,600.6,Normal day,False
2024-05-15,19:00:00,59.19,591.9,Normal day,False
2024-05-15,19:30:00,62.63,626.3,Normal day,False
2024-05-15,20:00:00,50.48,504.8,Normal day,False
2024-05-15,20:30:00,52.99,529.9,Normal day,False
2024-05-15,21:00:00,55.6,556.0,Normal day,False
2024-05-15,21:30:00,60.68,606.8,Normal day,False
2024-05-15,22:00:00,11.13,111.3,Normal day,False
2024-05-15,22:30:00,10.26,102.6,Normal day,False
2024-05-15,23:00:00,6.52,65.2,Normal day,False
2024-05-15,23:30:00,11.71,117.1,Normal day,False
2024-05-16,00:00:00,7.29,72.9,Normal day,False
2024-05-16,00:30:00,12.49,124.9,Normal day,False
2024-05-16,01:00:00,6.27,62.7,Normal day,False
2024-05-16,01:30:00,12.37,123.7,Normal day,False
2024-05-16,02:00:00,11.73,117.3,Normal day,False
2024-05-16,02:30:00,10.11,101.1,Normal day,False
2024-05-16,03:00:00,7.76,77.6,Normal day,False
2024-05-16,03:30:00,11.59,115.9,Normal day,False
2024-05-16,04:00:00,14.52,145.2,Normal day,False
2024-05-16,04:30:00,4.95,49.5,Normal day,False
2024-05-16,05:00:00,32.8,328.0,Normal day,False
2024-05-16,05:30:00,38.58,385.8,Normal day,False
2024-05-16,06:00:00,35.03,350.3,Normal day,False
2024-05-16,06:30:00,31.71,317.1,Normal day,False
2024-05-16,07:00:00,40.06,400.6,Normal day,False
2024-05-16,07:30:00,36.18,361.8,Normal day,False
2024-05-16,08:00:00,39.84,398.4,Normal day,False
2024-05-16,08:30:00,38.43,384.3,Normal day,False
2024-05-16,09:00:00,14.56,145.6,Normal day,False
2024-05-16,09:30:00,18.09,180.9,Normal day,False
2024-05-16,10:00:00,17.19,171.9,Normal day,False
2024-05-16,10:30:00,12.42,124.2,Normal day,False
2024-05-16,11:00:00,9.23,92.3,Normal day,False
2024-05-16,11:30:00,14.59,145.9,Normal day,False
2024-05-16,12:00:00,43.17,431.7,Normal day,False
2024-05-16,12:30:00,46.32,463.2,Normal day,False
2024-05-16,13:00:00,36.79,367.9,Normal day,False
2024-05-16,13:30:00,41.95,419.5,Normal day,False
2024-05-16,14:00:00,16.33,163.3,Normal day,False
2024-05-16,14:30:00,16.06,160.6,Normal day,False
2024-05-16,15:00:00,14.55,145.5,Normal day,False
2024-05-16,15:30:00,17.08,170.8,Normal day,False
2024-05-16,16:00:00,24.49,244.9,Normal day,False
2024-05-16,16:30:00,20.87,208.7,Normal day,False
2024-05-16,17:00:00,10.66,106.6,Normal day,False
2024-05-16,17:30:00,9.58,95.8,Normal day,False
2024-05-16,18:00:00,55.73,557.3,Normal day,False
2024-05-16,18:30:00,57.01,570.1,Normal day,False
2024-05-16,19:00:00,62.83,628.3,Normal day,False
2024-05-16,19:30:00,60.34,603.4,Normal day,False
2024-05-16,20:00:00,58.46,584.6,Normal day,False
2024-05-16,20:30:00,61.55,615.5,Normal day,False
2024-05-16,21:00:00,48.46,484.6,Normal day,False
2024-05-16,21:30:00,51.19,511.9,Normal day,False
2024-05-16,22:00:00,11.07,110.7,Normal day,False
2024-05-16,22:30:00,8.58,85.8,Normal day,False
2024-05-16,23:00:00,9.53,95.3,Normal day,False
2024-05-16,23:30:00,13.04,130.4,Normal day,False
2024-05-17,00:00:00,9.11,91.1,Normal day,False
2024-05-17,00:30:00,8.39,83.9,Normal day,False
2024-05-17,01:00:00,7.98,79.8,Normal day,False
2024-05-17,01:30:00,11.6,116.0,Normal day,False
2024-05-17,02:00:00,14.08,140.8,Normal day,False
2024-05-17,02:30:00,10.44,104.4,Normal day,False
2024-05-17,03:00:00,7.58,75.8,Normal day,False
2024-05-17,03:30:00,7.79,77.9,Normal day,False
2024-05-17,04:00:00,13.09,130.9,Normal day,False
2024-05-17,04:30:00,10.79,107.9,Normal day,False
2024-05-17,05:00:00,42.43,424.3,Normal day,False
2024-05-17,05:30:00,32.18,321.8,Normal day,False
2024-05-17,06:00:00,38.28,382.8,Normal day,False
2024-05-17,06:30:00,37.72,377.2,Normal day,False
2024-05-17,07:00:00,44.42,444.2,Normal day,False
2024-05-17,07:30:00,38.91,389.1,Normal day,False
2024-05-17,08:00:00,34.59,345.9,Normal day,False
2024-05-17,08:30:00,30.35,303.5,Normal day,False
2024-05-17,09:00:00,11.8,118.0,Normal day,False
2024-05-17,09:30:00,11.0,110.0,Normal day,False
2024-05-17,10:00:00,16.91,169.1,Normal day,False
2024-05-17,10:30:00,15.5,155.0,Normal day,False
2024-05-17,11:00:00,19.89,198.9,Normal day,False
2024-05-17,11:30:00,13.21,132.1,Normal day,False
2024-05-17,12:00:00,34.5,345.0,Normal day,False
2024-05-17,12:30:00,30.67,306.7,Normal day,False
2024-05-17,13:00:00,37.35,373.5,Normal day,False
2024-05-17,13:30:00,35.92,359.2,Normal day,False
2024-05-17,14:00:00,10.74,107.4,Normal day,False
2024-05-17,14:30:00,17.89,178.9,Normal day,False
2024-05-17,15:00:00,17.14,171.4,Normal day,False
2024-05-17,15:30:00,11.42,114.2,Normal day,False
2024-05-17,16:00:00,16.17,161.7,Normal day,False
2024-05-17,16:30:00,24.64,246.4,Normal day,False
2024-05-17,17:00:00,19.66,196.6,Normal day,False
2024-05-17,17:30:00,19.27,192.7,Normal day,False
2024-05-17,18:00:00,69.09,690.9,Normal day,False
2024-05-17,18:30:00,63.74,637.4,Normal day,False
2024-05-17,19:00:00,69.5,695.0,Normal day,False
2024-05-17,19:30:00,58.27,582.7,Normal day,False
2024-05-17,20:00:00,52.43,524.3,Normal day,False
2024-05-17,20:30:00,60.1,601.0,Normal day,False
2024-05-17,21:00:00,51.51,515.1,Normal day,False
2024-05-17,21:30:00,64.39,643.9,Normal day,False
2024-05-17,22:00:00,9.66,96.6,Normal day,False
2024-05-17,22:30:00,12.15,121.5,Normal day,False
2024-05-17,23:00:00,8.4,84.0,Normal day,False
2024-05-17,23:30:00,10.5,105.0,Normal day,False
2024-05-18,00:00:00,12.02,120.2,Normal day,True
2024-05-18,00:30:00,12.55,125.5,Normal day,True
2024-05-18,01:00:00,15.5,155.0,Normal day,True
2024-05-18,01:30:00,12.38,123.8,Normal day,True
2024-05-18,02:00:00,5.18,51.8,Normal day,True
2024-05-18,02:30:00,10.07,100.7,Normal day,True
2024-05-18,03:00:00,7.27,72.7,Normal day,True
2024-05-18,03:30:00,12.58,125.8,Normal day,True
2024-05-18,04:00:00,9.19,91.9,Normal day,True
2024-05-18,04:30:00,9.86,98.6,Normal day,True
2024-05-18,05:00:00,8.69,86.9,Normal day,True
2024-05-18,05:30:00,12.63,126.3,Normal day,True
2024-05-18,06:00:00,10.89,108.9,Normal day,True
2024-05-18,06:30:00,12.1,121.0,Normal day,True
2024-05-18,07:00:00,54.63,546.3,Normal day,True
2024-05-18,07:30:00,51.28,512.8,Normal day,True
2024-05-18,08:00:00,59.7,597.0,Normal day,True
2024-05-18,08:30:00,47.63,476.3,Normal day,True
2024-05-18,09:00:00,64.66,646.6,Normal day,True
2024-05-18,09:30:00,52.08,520.8,Normal day,True
2024-05-18,10:00:00,73.68,736.8,Normal day,True
2024-05-18,10:30:00,62.02,620.2,Normal day,True
2024-05-18,11:00:00,48.7,487.0,Normal day,True
2024-05-18,11:30:00,34.18,341.8,Normal day,True
2024-05-18,12:00:00,37.58,375.8,Normal day,True
2024-05-18,12:30:00,40.07,400.7,Normal day,True
2024-05-18,13:00:00,51.8,518.0,Normal day,True
2024-05-18,13:30:00,57.0,570.0,Normal day,True
2024-05-18,14:00:00,48.03,480.3,Normal day,True
2024-05-18,14:30:00,41.96,419.6,Normal day,True
2024-05-18,15:00:00,46.98,469.8,Normal day,True
2024-05-18,15:30:00,30.01,300.1,Normal day,True
2024-05-18,16:00:00,36.35,363.5,Normal day,True
2024-05-18,16:30:00,31.24,312.4,Normal day,True
2024-05-18,17:00:00,46.26,462.6,Normal day,True
2024-05-18,17:30:00,38.36,383.6,Normal day,True
2024-05-18,18:00:00,72.58,725.8,Normal day,True
2024-05-18,18:30:00,71.9,719.0,Normal day,True
2024-05-18,19:00:00,77.58,775.8,Normal day,True
2024-05-18,19:30:00,75.59,755.9,Normal day,True
2024-05-18,20:00:00,78.68,786.8,Normal day,True
2024-05-18,20:30:00,80.45,804.5,Normal day,True
2024-05-18,21:00:00,74.34,743.4,Normal day,True
2024-05-18,21:30:00,66.56,665.6,Normal day,True
2024-05-18,22:00:00,77.14,771.4,Normal day,True
2024-05-18,22:30:00,79.99,799.9,Normal day,True
2024-05-18,23:00:00,14.39,143.9,Normal day,True
2024-05-18,23:30:00,8.85,88.5,Normal day,True
2024-05-19,00:00:00,6.42,64.2,Normal day,True
2024-05-19,00:30:00,10.97,109.7,Normal day,True
2024-05-19,01:00:00,7.68,76.8,Normal day,True
2024-05-19,01:30:00,14.98,149.8,Normal day,True
2024-05-19,02:00:00,13.33,133.3,Normal day,True
2024-05-19,02:30:00,8.53,85.3,Normal day,True
2024-05-19,03:00:00,11.35,113.5,Normal day,True
2024-05-19,03:30:00,13.7,137.0,Normal day,True
2024-05-19,04:00:00,12.95,129.5,Normal day,True
2024-05-19,04:30:00,9.31,93.1,Normal day,True
2024-05-19,05:00:00,6.89,68.9,Normal day,True
2024-05-19,05:30:00,9.18,91.8,Normal day,True
2024-05-19,06:00:00,11.15,111.5,Normal day,True
2024-05-19,06:30:00,16.15,161.5,Normal day,True
2024-05-19,07:00:00,52.64,526.4,Normal day,True
2024-05-19,07:30:00,57.87,578.7,Normal day,True
2024-05-19,08:00:00,57.73,577.3,Normal day,True
2024-05-19,08:30:00,53.28,532.8,Normal day,True
2024-05-19,09:00:00,57.59,575.9,Normal day,True
2024-05-19,09:30:00,53.63,536.3,Normal day,True
2024-05-19,10:00:00,53.04,530.4,Normal day,True
2024-05-19,10:30:00,55.91,559.1,Normal day,True
2024-05-19,11:00:00,34.03,340.3,Normal day,True
2024-05-19,11:30:00,30.9,309.0,Normal day,True
2024-05-19,12:00:00,36.44,364.4,Normal day,True
2024-05-19,12:30:00,40.21,402.1,Normal day,True
2024-05-19,13:00:00,36.58,365.8,Normal day,True
2024-05-19,13:30:00,42.55,425.5,Normal day,True
2024-05-19,14:00:00,51.75,517.5,Normal day,True
2024-05-19,14:30:00,51.07,510.7,Normal day,True
2024-05-19,15:00:00,50.28,502.8,Normal day,True
2024-05-19,15:30:00,47.91,479.1,Normal day,True
2024-05-19,16:00:00,29.25,292.5,Normal day,True
2024-05-19,16:30:00,37.07,370.7,Normal day,True
2024-05-19,17:00:00,40.2,402.0,Normal day,True
2024-05-19,17:30:00,44.13,441.3,Normal day,True
2024-05-19,18:00:00,72.79,727.9,Normal day,True
2024-05-19,18:30:00,76.28,762.8,Normal day,True
2024-05-19,19:00:00,75.9,759.0,Normal day,True
2024-05-19,19:30:00,66.61,666.1,Normal day,True
2024-05-19,20:00:00,74.47,744.7,Normal day,True
2024-05-19,20:30:00,75.74,757.4,Normal day,True
2024-05-19,21:00:00,65.96,659.6,Normal day,True
2024-05-19,21:30:00,72.24,722.4,Normal day,True
2024-05-19,22:00:00,71.1,711.0,Normal day,True
2024-05-19,22:30:00,64.63,646.3,Normal day,True
2024-05-19,23:00:00,11.94,119.4,Normal day,True
2024-05-19,23:30:00,13.47,134.7,Normal day,True
2024-05-20,00:00:00,6.32,63.2,Normal day,False
2024-05-20,00:30:00,10.86,108.6,Normal day,False
2024-05-20,01:00:00,12.49,124.9,Normal day,False
2024-05-20,01:30:00,13.41,134.1,Normal day,False
2024-05-20,02:00:00,10.7,107.0,Normal day,False
2024-05-20,02:30:00,5.23,52.3,Normal day,False
2024-05-20,03:00:00,9.04,90.4,Normal day,False
2024-05-20,03:30:00,13.58,135.8,Normal day,False
2024-05-20,04:00:00,7.22,72.2,Normal day,False
2024-05-20,04:30:00,12.32,123.2,Normal day,False
2024-05-20,05:00:00,40.63,406.3,Normal day,False
2024-05-20,05:30:00,43.67,436.7,Normal day,False
2024-05-20,06:00:00,39.15,391.5,Normal day,False
2024-05-20,06:30:00,33.64,336.4,Normal day,False
2024-05-20,07:00:00,39.35,393.5,Normal day,False
2024-05-20,07:30:00,37.87,378.7,Normal day,False
2024-05-20,08:00:00,32.81,328.1,Normal day,False
2024-05-20,08:30:00,30.09,300.9,Normal day,False
2024-05-20,09:00:00,17.87,178.7,Normal day,False
2024-05-20,09:30:00,15.9,159.0,Normal day,False
2024-05-20,10:00:00,17.33,173.3,Normal day,False
2024-05-20,10:30:00,19.76,197.6,Normal day,False
2024-05-20,11:00:00,18.04,180.4,Normal day,False
2024-05-20,11:30:00,18.64,186.4,Normal day,False
2024-05-20,12:00:00,44.13,441.3,Normal day,False
2024-05-20,12:30:00,34.47,344.7,Normal day,False
2024-05-20,13:00:00,41.0,410.0,Normal day,False
2024-05-20,13:30:00,37.24,372.4,Normal day,False
2024-05-20,14:00:00,22.13,221.3,Normal day,False
2024-05-20,14:30:00,14.54,145.4,Normal day,False
2024-05-20,15:00:00,18.78,187.8,Normal day,False
2024-05-20,15:30:00,23.57,235.7,Normal day,False
2024-05-20,16:00:00,13.84,138.4,Normal day,False
2024-05-20,16:30:00,17.03,170.3,Normal day,False
2024-05-20,17:00:00,14.49,144.9,Normal day,False
2024-05-20,17:30:00,11.28,112.8,Normal day,False
2024-05-20,18:00:00,57.9,579.0,Normal day,False
2024-05-20,18:30:00,64.27,642.7,Normal day,False
2024-05-20,19:00:00,68.94,689.4,Normal day,False
2024-05-20,19:30:00,64.63,646.3,Normal day,False
2024-05-20,20:00:00,63.31,633.1,Normal day,False
2024-05-20,20:30:00,47.93,479.3,Normal day,False
2024-05-20,21:00:00,63.12,631.2,Normal day,False
2024-05-20,21:30:00,64.04,640.4,Normal day,False
2024-05-20,22:00:00,7.54,75.4,Normal day,False
2024-05-20,22:30:00,6.34,63.4,Normal day,False
2024-05-20,23:00:00,10.34,103.4,Normal day,False
2024-05-20,23:30:00,12.15,121.5,Normal day,False
2024-05-21,00:00:00,5.94,59.4,Normal day,False
2024-05-21,00:30:00,12.26,122.6,Normal day,False
2024-05-21,01:00:00,9.83,98.3,Normal day,False
2024-05-21,01:30:00,14.3,143.0,Normal day,False
2024-05-21,02:00:00,5.53,55.3,Normal day,False
2024-05-21,02:30:00,10.87,108.7,Normal day,False
2024-05-21,03:00:00,5.65,56.5,Normal day,False
2024-05-21,03:30:00,5.69,56.9,Normal day,False
2024-05-21,04:00:00,15.05,150.5,Normal day,False
2024-05-21,04:30:00,14.24,142.4,Normal day,False
2024-05-21,05:00:00,32.46,324.6,Normal day,False
2024-05-21,05:30:00,34.33,343.3,Normal day,False
2024-05-21,06:00:00,40.5,405.0,Normal day,False
2024-05-21,06:30:00,42.83,428.3,Normal day,False
2024-05-21,07:00:00,29.29,292.9,Normal day,False
2024-05-21,07:30:00,47.0,470.0,Normal day,False
2024-05-21,08:00:00,30.64,306.4,Normal day,False
2024-05-21,08:30:00,43.43,434.3,Normal day,False
2024-05-21,09:00:00,10.61,106.1,Normal day,False
2024-05-21,09:30:00,17.03,170.3,Normal day,False
2024-05-21,10:00:00,18.91,189.1,Normal day,False
2024-05-21,10:30:00,17.36,173.6,Normal day,False
2024-05-21,11:00:00,10.72,107.2,Normal day,False
2024-05-21,11:30:00,19.35,193.5,Normal day,False
2024-05-21,12:00:00,36.69,366.9,Normal day,False
2024-05-21,12:30:00,39.74,397.4,Normal day,False
2024-05-21,13:00:00,39.97,399.7,Normal day,False
2024-05-21,13:30:00,40.74,407.4,Normal day,False
2024-05-21,14:00:00,20.52,205.2,Normal day,False
2024-05-21,14:30:00,20.16,201.6,Normal day,False
2024-05-21,15:00:00,10.47,104.7,Normal day,False
2024-05-21,15:30:00,20.11,201.1,Normal day,False
2024-05-21,16:00:00,19.12,191.2,Normal day,False
2024-05-21,16:30:00,16.64,166.4,Normal day,False
2024-05-21,17:00:00,17.96,179.6,Normal day,False
