Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-10-11,06:30:00,35.86,358.6,House Cleaning,False
2024-10-11,07:00:00,42.89,428.9,House Cleaning,False
2024-10-11,07:30:00,38.13,381.3,House Cleaning,False
2024-10-11,08:00:00,39.8,398.0,House Cleaning,False
2024-10-11,08:30:00,34.71,347.1,House Cleaning,False
2024-10-11,09:00:00,17.07,170.7,House Cleaning,False
2024-10-11,09:30:00,15.28,152.8,House Cleaning,False
2024-10-11,10:00:00,20.23,202.3,House Cleaning,False
2024-10-11,10:30:00,15.11,151.1,House Cleaning,False
2024-10-11,11:00:00,18.52,185.2,House Cleaning,False
2024-10-11,11:30:00,18.52,185.2,House Cleaning,False
2024-10-11,12:00:00,62.06,620.6,House Cleaning,False
2024-10-11,12:30:00,44.53,445.3,House Cleaning,False
2024-10-11,13:00:00,50.46,504.6,House Cleaning,False
2024-10-11,13:30:00,39.52,395.2,House Cleaning,False
2024-10-11,14:00:00,21.37,213.7,House Cleaning,False
2024-10-11,14:30:00,18.14,181.4,House Cleaning,False
2024-10-11,15:00:00,20.37,203.7,House Cleaning,False
2024-10-11,15:30:00,16.63,166.3,House Cleaning,False
2024-10-11,16:00:00,17.03,170.3,House Cleaning,False
2024-10-11,16:30:00,13.28,132.8,House Cleaning,False
2024-10-11,17:00:00,20.75,207.5,House Cleaning,False
2024-10-11,17:30:00,23.21,232.1,House Cleaning,False
2024-10-11,18:00:00,66.63,666.3,House Cleaning,False
2024-10-11,18:30:00,65.0,650.0,House Cleaning,False
2024-10-11,19:00:00,84.09,840.9,House Cleaning,False
2024-10-11,19:30:00,59.31,593.1,House Cleaning,False
2024-10-11,20:00:00,74.31,743.1,House Cleaning,False
2024-10-11,20:30:00,62.74,627.4,House Cleaning,False
2024-10-11,21:00:00,76.96,769.6,House Cleaning,False
2024-10-11,21:30:00,74.29,742.9,House Cleaning,False
2024-10-11,22:00:00,8.68,86.8,House Cleaning,False
2024-10-11,22:30:00,12.12,121.2,House Cleaning,False
2024-10-11,23:00:00,6.06,60.6,House Cleaning,False
2024-10-11,23:30:00,7.4,74.0,House Cleaning,False
2024-10-12,00:00:00,6.27,62.7,Normal day,True
2024-10-12,00:30:00,5.07,50.7,Normal day,True
2024-10-12,01:00:00,8.13,81.3,Normal day,True
2024-10-12,01:30:00,6.2,62.0,Normal day,True
2024-10-12,02:00:00,5.75,57.5,Normal day,True
2024-10-12,02:30:00,7.71,77.1,Normal day,True
2024-10-12,03:00:00,8.63,86.3,Normal day,True
2024-10-12,03:30:00,10.76,107.6,Normal day,True
2024-10-12,04:00:00,12.83,128.3,Normal day,True
2024-10-12,04:30:00,4.64,46.4,Normal day,True
2024-10-12,05:00:00,6.81,68.1,Normal day,True
2024-10-12,05:30:00,9.33,93.3,Normal day,True
2024-10-12,06:00:00,9.62,96.2,Normal day,True
2024-10-12,06:30:00,4.44,44.4,Normal day,True
2024-10-12,07:00:00,55.91,559.1,Normal day,True
2024-10-12,07:30:00,44.11,441.1,Normal day,True
2024-10-12,08:00:00,47.03,470.3,Normal day,True
2024-10-12,08:30:00,44.79,447.9,Normal day,True
2024-10-12,09:00:00,40.34,403.4,Normal day,True
2024-10-12,09:30:00,49.47,494.7,Normal day,True
2024-10-12,10:00:00,51.74,517.4,Normal day,True
2024-10-12,10:30:00,47.11,471.1,Normal day,True
2024-10-12,11:00:00,43.29,432.9,Normal day,True
2024-10-12,11:30:00,37.52,375.2,Normal day,True
2024-10-12,12:00:00,36.2,362.0,Normal day,True
2024-10-12,12:30:00,29.51,295.1,Normal day,True
2024-10-12,13:00:00,43.47,434.7,Normal day,True
2024-10-12,13:30:00,38.81,388.1,Normal day,True
2024-10-12,14:00:00,43.07,430.7,Normal day,True
2024-10-12,14:30:00,32.64,326.4,Normal day,True
2024-10-12,15:00:00,38.44,384.4,Normal day,True
2024-10-12,15:30:00,34.23,342.3,Normal day,True
2024-10-12,16:00:00,29.29,292.9,Normal day,True
2024-10-12,16:30:00,32.89,328.9,Normal day,True
2024-10-12,17:00:00,33.17,331.7,Normal day,True
2024-10-12,17:30:00,28.0,280.0,Normal day,True
2024-10-12,18:00:00,61.47,614.7,Normal day,True
2024-10-12,18:30:00,48.38,483.8,Normal day,True
2024-10-12,19:00:00,55.03,550.3,Normal day,True
2024-10-12,19:30:00,59.81,598.1,Normal day,True
2024-10-12,20:00:00,52.84,528.4,Normal day,True
2024-10-12,20:30:00,60.12,601.2,Normal day,True
2024-10-12,21:00:00,56.26,562.6,Normal day,True
2024-10-12,21:30:00,61.87,618.7,Normal day,True
2024-10-12,22:00:00,62.72,627.2,Normal day,True
2024-10-12,22:30:00,49.28,492.8,Normal day,True
2024-10-12,23:00:00,7.1,71.0,Normal day,True
2024-10-12,23:30:00,5.54,55.4,Normal day,True
2024-10-13,00:00:00,9.85,98.5,Normal day,True
2024-10-13,00:30:00,9.98,99.8,Normal day,True
2024-10-13,01:00:00,6.36,63.6,Normal day,True
2024-10-13,01:30:00,5.51,55.1,Normal day,True
2024-10-13,02:00:00,10.79,107.9,Normal day,True
2024-10-13,02:30:00,6.22,62.2,Normal day,True
2024-10-13,03:00:00,11.1,111.0,Normal day,True
2024-10-13,03:30:00,4.67,46.7,Normal day,True
2024-10-13,04:00:00,5.01,50.1,Normal day,True
2024-10-13,04:30:00,3.94,39.4,Normal day,True
2024-10-13,05:00:00,9.75,97.5,Normal day,True
2024-10-13,05:30:00,4.19,41.9,Normal day,True
2024-10-13,06:00:00,4.66,46.6,Normal day,True
2024-10-13,06:30:00,6.27,62.7,Normal day,True
2024-10-13,07:00:00,51.05,510.5,Normal day,True
2024-10-13,07:30:00,44.81,448.1,Normal day,True
2024-10-13,08:00:00,44.85,448.5,Normal day,True
2024-10-13,08:30:00,46.55,465.5,Normal day,True
2024-10-13,09:00:00,49.06,490.6,Normal day,True
2024-10-13,09:30:00,40.76,407.6,Normal day,True
2024-10-13,10:00:00,38.89,388.9,Normal day,True
2024-10-13,10:30:00,50.68,506.8,Normal day,True
2024-10-13,11:00:00,32.21,322.1,Normal day,True
2024-10-13,11:30:00,35.89,358.9,Normal day,True
2024-10-13,12:00:00,27.07,270.7,Normal day,True
2024-10-13,12:30:00,27.58,275.8,Normal day,True
2024-10-13,13:00:00,40.39,403.9,Normal day,True
2024-10-13,13:30:00,42.45,424.5,Normal day,True
2024-10-13,14:00:00,34.22,342.2,Normal day,True
2024-10-13,14:30:00,42.05,420.5,Normal day,True
2024-10-13,15:00:00,38.07,380.7,Normal day,True
2024-10-13,15:30:00,29.0,290.0,Normal day,True
2024-10-13,16:00:00,25.66,256.6,Normal day,True
2024-10-13,16:30:00,34.46,344.6,Normal day,True
2024-10-13,17:00:00,25.43,254.3,Normal day,True
2024-10-13,17:30:00,35.24,352.4,Normal day,True
2024-10-13,18:00:00,54.62,546.2,Normal day,True
2024-10-13,18:30:00,61.52,615.2,Normal day,True
2024-10-13,19:00:00,60.46,604.6,Normal day,True
2024-10-13,19:30:00,54.94,549.4,Normal day,True
2024-10-13,20:00:00,50.8,508.0,Normal day,True
2024-10-13,20:30:00,56.06,560.6,Normal day,True
2024-10-13,21:00:00,58.88,588.8,Normal day,True
2024-10-13,21:30:00,65.33,653.3,Normal day,True
2024-10-13,22:00:00,67.53,675.3,Normal day,True
2024-10-13,22:30:00,50.82,508.2,Normal day,True
2024-10-13,23:00:00,5.03,50.3,Normal day,True
2024-10-13,23:30:00,4.79,47.9,Normal day,True
2024-10-14,00:00:00,8.91,89.1,Normal day,False
2024-10-14,00:30:00,5.06,50.6,Normal day,False
2024-10-14,01:00:00,9.39,93.9,Normal day,False
2024-10-14,01:30:00,5.38,53.8,Normal day,False
2024-10-14,02:00:00,6.37,63.7,Normal day,False
2024-10-14,02:30:00,7.26,72.6,Normal day,False
2024-10-14,03:00:00,5.71,57.1,Normal day,False
2024-10-14,03:30:00,7.95,79.5,Normal day,False
2024-10-14,04:00:00,3.98,39.8,Normal day,False
2024-10-14,04:30:00,7.86,78.6,Normal day,False
2024-10-14,05:00:00,23.04,230.4,Normal day,False
2024-10-14,05:30:00,25.56,255.6,Normal day,False
2024-10-14,06:00:00,27.19,271.9,Normal day,False
2024-10-14,06:30:00,37.26,372.6,Normal day,False
2024-10-14,07:00:00,31.53,315.3,Normal day,False
2024-10-14,07:30:00,34.34,343.4,Normal day,False
2024-10-14,08:00:00,26.88,268.8,Normal day,False
2024-10-14,08:30:00,31.48,314.8,Normal day,False
2024-10-14,09:00:00,8.35,83.5,Normal day,False
2024-10-14,09:30:00,9.49,94.9,Normal day,False
2024-10-14,10:00:00,8.93,89.3,Normal day,False
2024-10-14,10:30:00,14.44,144.4,Normal day,False
2024-10-14,11:00:00,15.98,159.8,Normal day,False
2024-10-14,11:30:00,16.74,167.4,Normal day,False
2024-10-14,12:00:00,36.41,364.1,Normal day,False
2024-10-14,12:30:00,30.13,301.3,Normal day,False
2024-10-14,13:00:00,39.82,398.2,Normal day,False
2024-10-14,13:30:00,36.65,366.5,Normal day,False
2024-10-14,14:00:00,16.1,161.0,Normal day,False
2024-10-14,14:30:00,17.59,175.9,Normal day,False
2024-10-14,15:00:00,10.87,108.7,Normal day,False
2024-10-14,15:30:00,18.4,184.0,Normal day,False
2024-10-14,16:00:00,21.98,219.8,Normal day,False
2024-10-14,16:30:00,16.02,160.2,Normal day,False
2024-10-14,17:00:00,14.88,148.8,Normal day,False
2024-10-14,17:30:00,16.69,166.9,Normal day,False
2024-10-14,18:00:00,56.83,568.3,Normal day,False
2024-10-14,18:30:00,47.1,471.0,Normal day,False
2024-10-14,19:00:00,44.88,448.8,Normal day,False
2024-10-14,19:30:00,38.15,381.5,Normal day,False
2024-10-14,20:00:00,43.15,431.5,Normal day,False
2024-10-14,20:30:00,61.58,615.8,Normal day,False
2024-10-14,21:00:00,53.92,539.2,Normal day,False
2024-10-14,21:30:00,48.83,488.3,Normal day,False
2024-10-14,22:00:00,6.78,67.8,Normal day,False
2024-10-14,22:30:00,9.47,94.7,Normal day,False
2024-10-14,23:00:00,4.07,40.7,Normal day,False
2024-10-14,23:30:00,7.62,76.2,Normal day,False
2024-10-15,00:00:00,4.69,46.9,Normal day,False
2024-10-15,00:30:00,10.57,105.7,Normal day,False
2024-10-15,01:00:00,10.11,101.1,Normal day,False
2024-10-15,01:30:00,4.87,48.7,Normal day,False
2024-10-15,02:00:00,10.32,103.2,Normal day,False
2024-10-15,02:30:00,6.19,61.9,Normal day,False
2024-10-15,03:00:00,4.05,40.5,Normal day,False
2024-10-15,03:30:00,7.83,78.3,Normal day,False
2024-10-15,04:00:00,6.01,60.1,Normal day,False
2024-10-15,04:30:00,10.47,104.7,Normal day,False
2024-10-15,05:00:00,25.41,254.1,Normal day,False
2024-10-15,05:30:00,28.96,289.6,Normal day,False
2024-10-15,06:00:00,33.83,338.3,Normal day,False
2024-10-15,06:30:00,28.42,284.2,Normal day,False
2024-10-15,07:00:00,30.83,308.3,Normal day,False
2024-10-15,07:30:00,33.1,331.0,Normal day,False
2024-10-15,08:00:00,24.66,246.6,Normal day,False
2024-10-15,08:30:00,28.08,280.8,Normal day,False
2024-10-15,09:00:00,14.13,141.3,Normal day,False
2024-10-15,09:30:00,11.72,117.2,Normal day,False
2024-10-15,10:00:00,8.84,88.4,Normal day,False
2024-10-15,10:30:00,14.21,142.1,Normal day,False
2024-10-15,11:00:00,11.89,118.9,Normal day,False
2024-10-15,11:30:00,12.95,129.5,Normal day,False
2024-10-15,12:00:00,31.28,312.8,Normal day,False
2024-10-15,12:30:00,27.31,273.1,Normal day,False
2024-10-15,13:00:00,35.69,356.9,Normal day,False
2024-10-15,13:30:00,26.94,269.4,Normal day,False
2024-10-15,14:00:00,11.79,117.9,Normal day,False
2024-10-15,14:30:00,17.67,176.7,Normal day,False
2024-10-15,15:00:00,16.29,162.9,Normal day,False
2024-10-15,15:30:00,17.25,172.5,Normal day,False
2024-10-15,16:00:00,19.47,194.7,Normal day,False
2024-10-15,16:30:00,13.15,131.5,Normal day,False
2024-10-15,17:00:00,17.38,173.8,Normal day,False
2024-10-15,17:30:00,15.14,151.4,Normal day,False
2024-10-15,18:00:00,52.09,520.9,Normal day,False
2024-10-15,18:30:00,49.7,497.0,Normal day,False
2024-10-15,19:00:00,56.63,566.3,Normal day,False
2024-10-15,19:30:00,60.87,608.7,Normal day,False
2024-10-15,20:00:00,50.14,501.4,Normal day,False
2024-10-15,20:30:00,49.96,499.6,Normal day,False
2024-10-15,21:00:00,51.98,519.8,Normal day,False
2024-10-15,21:30:00,52.29,522.9,Normal day,False
2024-10-15,22:00:00,9.67,96.7,Normal day,False
2024-10-15,22:30:00,9.5,95.0,Normal day,False
2024-10-15,23:00:00,7.98,79.8,Normal day,False
2024-10-15,23:30:00,4.07,40.7,Normal day,False
2024-10-16,00:00:00,11.39,113.9,Normal day,False
2024-10-16,00:30:00,9.96,99.6,Normal day,False
2024-10-16,01:00:00,6.38,63.8,Normal day,False
2024-10-16,01:30:00,4.8,48.0,Normal day,False
2024-10-16,02:00:00,7.27,72.7,Normal day,False
2024-10-16,02:30:00,7.68,76.8,Normal day,False
2024-10-16,03:00:00,12.97,129.7,Normal day,False
2024-10-16,03:30:00,4.26,42.6,Normal day,False
2024-10-16,04:00:00,10.16,101.6,Normal day,False
2024-10-16,04:30:00,11.65,116.5,Normal day,False
2024-10-16,05:00:00,26.2,262.0,Normal day,False
2024-10-16,05:30:00,37.65,376.5,Normal day,False
2024-10-16,06:00:00,31.5,315.0,Normal day,False
2024-10-16,06:30:00,28.18,281.8,Normal day,False
2024-10-16,07:00:00,25.21,252.1,Normal day,False
2024-10-16,07:30:00,37.64,376.4,Normal day,False
2024-10-16,08:00:00,28.92,289.2,Normal day,False
2024-10-16,08:30:00,29.76,297.6,Normal day,False
2024-10-16,09:00:00,13.57,135.7,Normal day,False
2024-10-16,09:30:00,11.19,111.9,Normal day,False
2024-10-16,10:00:00,11.81,118.1,Normal day,False
2024-10-16,10:30:00,13.14,131.4,Normal day,False
2024-10-16,11:00:00,16.11,161.1,Normal day,False
2024-10-16,11:30:00,10.59,105.9,Normal day,False
2024-10-16,12:00:00,29.89,298.9,Normal day,False
2024-10-16,12:30:00,31.24,312.4,Normal day,False
2024-10-16,13:00:00,24.98,249.8,Normal day,False
2024-10-16,13:30:00,28.44,284.4,Normal day,False
2024-10-16,14:00:00,8.02,80.2,Normal day,False
2024-10-16,14:30:00,16.38,163.8,Normal day,False
2024-10-16,15:00:00,8.45,84.5,Normal day,False
2024-10-16,15:30:00,18.1,181.0,Normal day,False
2024-10-16,16:00:00,11.03,110.3,Normal day,False
2024-10-16,16:30:00,12.59,125.9,Normal day,False
2024-10-16,17:00:00,14.83,148.3,Normal day,False
2024-10-16,17:30:00,10.66,106.6,Normal day,False
2024-10-16,18:00:00,40.63,406.3,Normal day,False
2024-10-16,18:30:00,39.04,390.4,Normal day,False
2024-10-16,19:00:00,47.39,473.9,Normal day,False
2024-10-16,19:30:00,47.96,479.6,Normal day,False
2024-10-16,20:00:00,48.88,488.8,Normal day,False
2024-10-16,20:30:00,37.72,377.2,Normal day,False
2024-10-16,21:00:00,49.22,492.2,Normal day,False
2024-10-16,21:30:00,42.27,422.7,Normal day,False
2024-10-16,22:00:00,9.18,91.8,Normal day,False
2024-10-16,22:30:00,10.28,102.8,Normal day,False
2024-10-16,23:00:00,11.6,116.0,Normal day,False
2024-10-16,23:30:00,9.37,93.7,Normal day,False
2024-10-17,00:00:00,8.21,82.1,Normal day,False
2024-10-17,00:30:00,11.28,112.8,Normal day,False
2024-10-17,01:00:00,6.65,66.5,Normal day,False
2024-10-17,01:30:00,8.73,87.3,Normal day,False
2024-10-17,02:00:00,10.7,107.0,Normal day,False
2024-10-17,02:30:00,10.14,101.4,Normal day,False
2024-10-17,03:00:00,5.75,57.5,Normal day,False
2024-10-17,03:30:00,8.76,87.6,Normal day,False
2024-10-17,04:00:00,8.64,86.4,Normal day,False
2024-10-17,04:30:00,9.85,98.5,Normal day,False
2024-10-17,05:00:00,22.8,228.0,Normal day,False
2024-10-17,05:30:00,27.76,277.6,Normal day,False
2024-10-17,06:00:00,27.63,276.3,Normal day,False
2024-10-17,06:30:00,29.7,297.0,Normal day,False
2024-10-17,07:00:00,25.58,255.8,Normal day,False
2024-10-17,07:30:00,32.47,324.7,Normal day,False
2024-10-17,08:00:00,33.04,330.4,Normal day,False
2024-10-17,08:30:00,31.54,315.4,Normal day,False
2024-10-17,09:00:00,14.8,148.0,Normal day,False
2024-10-17,09:30:00,17.37,173.7,Normal day,False
2024-10-17,10:00:00,8.95,89.5,Normal day,False
2024-10-17,10:30:00,12.92,129.2,Normal day,False
2024-10-17,11:00:00,16.63,166.3,Normal day,False
2024-10-17,11:30:00,11.88,118.8,Normal day,False
2024-10-17,12:00:00,27.82,278.2,Normal day,False
2024-10-17,12:30:00,38.99,389.9,Normal day,False
2024-10-17,13:00:00,34.78,347.8,Normal day,False
2024-10-17,13:30:00,32.8,328.0,Normal day,False
2024-10-17,14:00:00,9.08,90.8,Normal day,False
2024-10-17,14:30:00,17.54,175.4,Normal day,False
2024-10-17,15:00:00,10.27,102.7,Normal day,False
2024-10-17,15:30:00,11.72,117.2,Normal day,False
2024-10-17,16:00:00,10.86,108.6,Normal day,False
2024-10-17,16:30:00,16.11,161.1,Normal day,False
2024-10-17,17:00:00,10.33,103.3,Normal day,False
2024-10-17,17:30:00,10.22,102.2,Normal day,False
2024-10-17,18:00:00,47.24,472.4,Normal day,False
2024-10-17,18:30:00,49.08,490.8,Normal day,False
2024-10-17,19:00:00,46.35,463.5,Normal day,False
2024-10-17,19:30:00,51.28,512.8,Normal day,False
2024-10-17,20:00:00,50.36,503.6,Normal day,False
2024-10-17,20:30:00,54.79,547.9,Normal day,False
2024-10-17,21:00:00,50.45,504.5,Normal day,False
2024-10-17,21:30:00,46.01,460.1,Normal day,False
2024-10-17,22:00:00,11.93,119.3,Normal day,False
2024-10-17,22:30:00,10.9,109.0,Normal day,False
2024-10-17,23:00:00,6.55,65.5,Normal day,False
2024-10-17,23:30:00,12.05,120.5,Normal day,False
2024-10-18,00:00:00,6.24,62.4,Normal day,False
2024-10-18,00:30:00,5.49,54.9,Normal day,False
2024-10-18,01:00:00,6.28,62.8,Normal day,False
2024-10-18,01:30:00,8.41,84.1,Normal day,False
2024-10-18,02:00:00,6.35,63.5,Normal day,False
2024-10-18,02:30:00,11.8,118.0,Normal day,False
2024-10-18,03:00:00,3.97,39.7,Normal day,False
2024-10-18,03:30:00,11.26,112.6,Normal day,False
2024-10-18,04:00:00,9.85,98.5,Normal day,False
2024-10-18,04:30:00,5.74,57.4,Normal day,False
2024-10-18,05:00:00,33.58,335.8,Normal day,False
2024-10-18,05:30:00,22.5,225.0,Normal day,False
2024-10-18,06:00:00,31.39,313.9,Normal day,False
2024-10-18,06:30:00,29.72,297.2,Normal day,False
2024-10-18,07:00:00,31.61,316.1,Normal day,False
2024-10-18,07:30:00,23.2,232.0,Normal day,False
2024-10-18,08:00:00,32.0,320.0,Normal day,False
2024-10-18,08:30:00,22.55,225.5,Normal day,False
2024-10-18,09:00:00,14.83,148.3,Normal day,False
2024-10-18,09:30:00,14.2,142.0,Normal day,False
2024-10-18,10:00:00,10.87,108.7,Normal day,False
2024-10-18,10:30:00,12.2,122.0,Normal day,False
2024-10-18,11:00:00,13.49,134.9,Normal day,False
2024-10-18,11:30:00,11.67,116.7,Normal day,False
2024-10-18,12:00:00,31.17,311.7,Normal day,False
2024-10-18,12:30:00,40.02,400.2,Normal day,False
2024-10-18,13:00:00,35.18,351.8,Normal day,False
2024-10-18,13:30:00,34.78,347.8,Normal day,False
2024-10-18,14:00:00,10.8,108.0,Normal day,False
2024-10-18,14:30:00,9.96,99.6,Normal day,False
2024-10-18,15:00:00,18.29,182.9,Normal day,False
2024-10-18,15:30:00,20.57,205.7,Normal day,False
2024-10-18,16:00:00,18.29,182.9,Normal day,False
2024-10-18,16:30:00,20.89,208.9,Normal day,False
2024-10-18,17:00:00,17.24,172.4,Normal day,False
2024-10-18,17:30:00,11.39,113.9,Normal day,False
2024-10-18,18:00:00,39.08,390.8,Normal day,False
2024-10-18,18:30:00,40.92,409.2,Normal day,False
2024-10-18,19:00:00,51.35,513.5,Normal day,False
2024-10-18,19:30:00,51.81,518.1,Normal day,False
2024-10-18,20:00:00,40.79,407.9,Normal day,False
2024-10-18,20:30:00,55.22,552.2,Normal day,False
2024-10-18,21:00:00,50.5,505.0,Normal day,False
2024-10-18,21:30:00,55.87,558.7,Normal day,False
2024-10-18,22:00:00,5.8,58.0,Normal day,False
2024-10-18,22:30:00,3.88,38.8,Normal day,False
2024-10-18,23:00:00,4.82,48.2,Normal day,False
2024-10-18,23:30:00,8.05,80.5,Normal day,False
2024-10-19,00:00:00,9.73,97.3,Normal day,True
2024-10-19,00:30:00,9.43,94.3,Normal day,True
2024-10-19,01:00:00,5.66,56.6,Normal day,True
2024-10-19,01:30:00,7.95,79.5,Normal day,True
2024-10-19,02:00:00,7.45,74.5,Normal day,True
2024-10-19,02:30:00,5.25,52.5,Normal day,True
2024-10-19,03:00:00,12.13,121.3,Normal day,True
2024-10-19,03:30:00,9.96,99.6,Normal day,True
2024-10-19,04:00:00,11.58,115.8,Normal day,True
2024-10-19,04:30:00,6.32,63.2,Normal day,True
2024-10-19,05:00:00,8.06,80.6,Normal day,True
2024-10-19,05:30:00,9.11,91.1,Normal day,True
2024-10-19,06:00:00,5.58,55.8,Normal day,True
2024-10-19,06:30:00,9.3,93.0,Normal day,True
2024-10-19,07:00:00,44.52,445.2,Normal day,True
2024-10-19,07:30:00,48.87,488.7,Normal day,True
2024-10-19,08:00:00,45.53,455.3,Normal day,True
2024-10-19,08:30:00,44.35,443.5,Normal day,True
2024-10-19,09:00:00,40.83,408.3,Normal day,True
2024-10-19,09:30:00,49.94,499.4,Normal day,True
2024-10-19,10:00:00,45.07,450.7,Normal day,True
2024-10-19,10:30:00,41.13,411.3,Normal day,True
2024-10-19,11:00:00,33.62,336.2,Normal day,True
2024-10-19,11:30:00,25.91,259.1,Normal day,True
2024-10-19,12:00:00,32.0,320.0,Normal day,True
2024-10-19,12:30:00,37.01,370.1,Normal day,True
2024-10-19,13:00:00,40.68,406.8,Normal day,True
2024-10-19,13:30:00,43.14,431.4,Normal day,True
2024-10-19,14:00:00,37.9,379.0,Normal day,True
2024-10-19,14:30:00,40.01,400.1,Normal day,True
2024-10-19,15:00:00,28.85,288.5,Normal day,True
2024-10-19,15:30:00,28.46,284.6,Normal day,True
2024-10-19,16:00:00,33.23,332.3,Normal day,True
2024-10-19,16:30:00,28.92,289.2,Normal day,True
2024-10-19,17:00:00,24.51,245.1,Normal day,True
2024-10-19,17:30:00,28.74,287.4,Normal day,True
2024-10-19,18:00:00,49.93,499.3,Normal day,True
2024-10-19,18:30:00,55.08,550.8,Normal day,True
2024-10-19,19:00:00,53.88,538.8,Normal day,True
2024-10-19,19:30:00,49.98,499.8,Normal day,True
2024-10-19,20:00:00,57.72,577.2,Normal day,True
2024-10-19,20:30:00,54.14,541.4,Normal day,True
2024-10-19,21:00:00,47.7,477.0,Normal day,True
2024-10-19,21:30:00,50.09,500.9,Normal day,True
2024-10-19,22:00:00,47.01,470.1,Normal day,True
2024-10-19,22:30:00,59.05,590.5,Normal day,True
2024-10-19,23:00:00,6.12,61.2,Normal day,True
2024-10-19,23:30:00,9.1,91.0,Normal day,True
2024-10-20,00:00:00,6.59,65.9,Visitors,True
2024-10-20,00:30:00,12.93,129.3,Visitors,True
2024-10-20,01:00:00,8.91,89.1,Visitors,True
2024-10-20,01:30:00,5.87,58.7,Visitors,True
2024-10-20,02:00:00,6.14,61.4,Visitors,True
2024-10-20,02:30:00,14.68,146.8,Visitors,True
2024-10-20,03:00:00,9.11,91.1,Visitors,True
2024-10-20,03:30:00,12.64,126.4,Visitors,True
2024-10-20,04:00:00,14.01,140.1,Visitors,True
2024-10-20,04:30:00,5.76,57.6,Visitors,True
2024-10-20,05:00:00,6.76,67.6,Visitors,True
2024-10-20,05:30:00,6.13,61.3,Visitors,True
2024-10-20,06:00:00,11.25,112.5,Visitors,True
2024-10-20,06:30:00,14.34,143.4,Visitors,True
2024-10-20,07:00:00,56.52,565.2,Visitors,True
2024-10-20,07:30:00,54.33,543.3,Visitors,True
2024-10-20,08:00:00,74.31,743.1,Visitors,True
2024-10-20,08:30:00,61.0,610.0,Visitors,True
2024-10-20,09:00:00,62.94,629.4,Visitors,True
2024-10-20,09:30:00,56.36,563.6,Visitors,True
2024-10-20,10:00:00,62.64,626.4,Visitors,True
2024-10-20,10:30:00,56.1,561.0,Visitors,True
2024-10-20,11:00:00,54.53,545.3,Visitors,True
2024-10-20,11:30:00,50.27,502.7,Visitors,True
2024-10-20,12:00:00,38.06,380.6,Visitors,True
2024-10-20,12:30:00,50.84,508.4,Visitors,True
2024-10-20,13:00:00,50.2,502.0,Visitors,True
2024-10-20,13:30:00,50.35,503.5,Visitors,True
2024-10-20,14:00:00,43.44,434.4,Visitors,True
2024-10-20,14:30:00,56.21,562.1,Visitors,True
2024-10-20,15:00:00,51.91,519.1,Visitors,True
2024-10-20,15:30:00,36.3,363.0,Visitors,True
2024-10-20,16:00:00,32.46,324.6,Visitors,True
2024-10-20,16:30:00,56.23,562.3,Visitors,True
2024-10-20,17:00:00,46.89,468.9,Visitors,True
2024-10-20,17:30:00,55.29,552.9,Visitors,True
2024-10-20,18:00:00,80.49,804.9,Visitors,True
2024-10-20,18:30:00,63.6,636.0,Visitors,True
2024-10-20,19:00:00,78.83,788.3,Visitors,True
2024-10-20,19:30:00,76.57,765.7,Visitors,True
2024-10-20,20:00:00,79.08,790.8,Visitors,True
2024-10-20,20:30:00,88.34,883.4,Visitors,True
2024-10-20,21:00:00,68.28,682.8,Visitors,True
2024-10-20,21:30:00,82.96,829.6,Visitors,True
2024-10-20,22:00:00,60.11,601.1,Visitors,True
2024-10-20,22:30:00,75.04,750.4,Visitors,True
2024-10-20,23:00:00,6.17,61.7,Visitors,True
2024-10-20,23:30:00,15.52,155.2,Visitors,True
2024-10-21,00:00:00,7.88,78.8,Normal day,False
2024-10-21,00:30:00,7.13,71.3,Normal day,False
2024-10-21,01:00:00,12.5,125.0,Normal day,False
2024-10-21,01:30:00,4.07,40.7,Normal day,False
2024-10-21,02:00:00,9.68,96.8,Normal day,False
2024-10-21,02:30:00,6.01,60.1,Normal day,False
2024-10-21,03:00:00,7.71,77.1,Normal day,False
2024-10-21,03:30:00,8.99,89.9,Normal day,False
2024-10-21,04:00:00,5.59,55.9,Normal day,False
2024-10-21,04:30:00,5.14,51.4,Normal day,False
2024-10-21,05:00:00,28.06,280.6,Normal day,False
2024-10-21,05:30:00,30.36,303.6,Normal day,False
2024-10-21,06:00:00,34.76,347.6,Normal day,False
2024-10-21,06:30:00,33.65,336.5,Normal day,False
2024-10-21,07:00:00,32.07,320.7,Normal day,False
2024-10-21,07:30:00,34.54,345.4,Normal day,False
2024-10-21,08:00:00,37.38,373.8,Normal day,False
2024-10-21,08:30:00,28.19,281.9,Normal day,False
2024-10-21,09:00:00,13.14,131.4,Normal day,False
2024-10-21,09:30:00,12.67,126.7,Normal day,False
2024-10-21,10:00:00,11.59,115.9,Normal day,False
2024-10-21,10:30:00,12.88,128.8,Normal day,False
2024-10-21,11:00:00,8.89,88.9,Normal day,False
2024-10-21,11:30:00,10.97,109.7,Normal day,False
2024-10-21,12:00:00,39.34,393.4,Normal day,False
2024-10-21,12:30:00,36.25,362.5,Normal day,False
2024-10-21,13:00:00,23.06,230.6,Normal day,False
2024-10-21,13:30:00,30.98,309.8,Normal day,False
2024-10-21,14:00:00,14.34,143.4,Normal day,False
