Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-08-11,08:30:00,61.44,614.4,Normal day,True
2024-08-11,09:00:00,61.62,616.2,Normal day,True
2024-08-11,09:30:00,63.69,636.9,Normal day,True
2024-08-11,10:00:00,55.94,559.4,Normal day,True
2024-08-11,10:30:00,57.44,574.4,Normal day,True
2024-08-11,11:00:00,36.74,367.4,Normal day,True
2024-08-11,11:30:00,42.44,424.4,Normal day,True
2024-08-11,12:00:00,37.41,374.1,Normal day,True
2024-08-11,12:30:00,28.74,287.4,Normal day,True
2024-08-11,13:00:00,47.17,471.7,Normal day,True
2024-08-11,13:30:00,51.5,515.0,Normal day,True
2024-08-11,14:00:00,42.44,424.4,Normal day,True
2024-08-11,14:30:00,46.89,468.9,Normal day,True
2024-08-11,15:00:00,42.76,427.6,Normal day,True
2024-08-11,15:30:00,32.73,327.3,Normal day,True
2024-08-11,16:00:00,28.01,280.1,Normal day,True
2024-08-11,16:30:00,31.33,313.3,Normal day,True
2024-08-11,17:00:00,38.48,384.8,Normal day,True
2024-08-11,17:30:00,32.8,328.0,Normal day,True
2024-08-11,18:00:00,60.15,601.5,Normal day,True
2024-08-11,18:30:00,66.35,663.5,Normal day,True
2024-08-11,19:00:00,58.38,583.8,Normal day,True
2024-08-11,19:30:00,68.42,684.2,Normal day,True
2024-08-11,20:00:00,59.8,598.0,Normal day,True
2024-08-11,20:30:00,66.5,665.0,Normal day,True
2024-08-11,21:00:00,52.94,529.4,Normal day,True
2024-08-11,21:30:00,56.1,561.0,Normal day,True
2024-08-11,22:00:00,63.83,638.3,Normal day,True
2024-08-11,22:30:00,61.32,613.2,Normal day,True
2024-08-11,23:00:00,8.97,89.7,Normal day,True
2024-08-11,23:30:00,12.06,120.6,Normal day,True
2024-08-12,00:00:00,9.94,99.4,Normal day,False
2024-08-12,00:30:00,7.36,73.6,Normal day,False
2024-08-12,01:00:00,14.17,141.7,Normal day,False
2024-08-12,01:30:00,12.55,125.5,Normal day,False
2024-08-12,02:00:00,9.42,94.2,Normal day,False
2024-08-12,02:30:00,9.17,91.7,Normal day,False
2024-08-12,03:00:00,7.97,79.7,Normal day,False
2024-08-12,03:30:00,6.35,63.5,Normal day,False
2024-08-12,04:00:00,8.02,80.2,Normal day,False
2024-08-12,04:30:00,11.14,111.4,Normal day,False
2024-08-12,05:00:00,41.22,412.2,Normal day,False
2024-08-12,05:30:00,37.28,372.8,Normal day,False
2024-08-12,06:00:00,33.01,330.1,Normal day,False
2024-08-12,06:30:00,36.81,368.1,Normal day,False
2024-08-12,07:00:00,29.75,297.5,Normal day,False
2024-08-12,07:30:00,38.03,380.3,Normal day,False
2024-08-12,08:00:00,34.29,342.9,Normal day,False
2024-08-12,08:30:00,39.64,396.4,Normal day,False
2024-08-12,09:00:00,11.04,110.4,Normal day,False
2024-08-12,09:30:00,10.32,103.2,Normal day,False
2024-08-12,10:00:00,15.64,156.4,Normal day,False
2024-08-12,10:30:00,10.7,107.0,Normal day,False
2024-08-12,11:00:00,9.95,99.5,Normal day,False
2024-08-12,11:30:00,13.95,139.5,Normal day,False
2024-08-12,12:00:00,40.92,409.2,Normal day,False
2024-08-12,12:30:00,26.75,267.5,Normal day,False
2024-08-12,13:00:00,31.41,314.1,Normal day,False
2024-08-12,13:30:00,37.63,376.3,Normal day,False
2024-08-12,14:00:00,20.17,201.7,Normal day,False
2024-08-12,14:30:00,15.76,157.6,Normal day,False
2024-08-12,15:00:00,23.41,234.1,Normal day,False
2024-08-12,15:30:00,15.45,154.5,Normal day,False
2024-08-12,16:00:00,13.22,132.2,Normal day,False
2024-08-12,16:30:00,12.61,126.1,Normal day,False
2024-08-12,17:00:00,12.13,121.3,Normal day,False
2024-08-12,17:30:00,17.81,178.1,Normal day,False
2024-08-12,18:00:00,64.23,642.3,Normal day,False
2024-08-12,18:30:00,56.51,565.1,Normal day,False
2024-08-12,19:00:00,51.69,516.9,Normal day,False
2024-08-12,19:30:00,55.08,550.8,Normal day,False
2024-08-12,20:00:00,53.09,530.9,Normal day,False
2024-08-12,20:30:00,49.47,494.7,Normal day,False
2024-08-12,21:00:00,44.97,449.7,Normal day,False
2024-08-12,21:30:00,50.74,507.4,Normal day,False
2024-08-12,22:00:00,9.14,91.4,Normal day,False
2024-08-12,22:30:00,8.51,85.1,Normal day,False
2024-08-12,23:00:00,7.87,78.7,Normal day,False
2024-08-12,23:30:00,5.13,51.3,Normal day,False
2024-08-13,00:00:00,10.83,108.3,Family Gathering,False
2024-08-13,00:30:00,17.22,172.2,Family Gathering,False
2024-08-13,01:00:00,16.11,161.1,Family Gathering,False
2024-08-13,01:30:00,8.3,83.0,Family Gathering,False
2024-08-13,02:00:00,7.41,74.1,Family Gathering,False
2024-08-13,02:30:00,11.55,115.5,Family Gathering,False
2024-08-13,03:00:00,14.79,147.9,Family Gathering,False
2024-08-13,03:30:00,6.32,63.2,Family Gathering,False
2024-08-13,04:00:00,16.99,169.9,Family Gathering,False
2024-08-13,04:30:00,8.33,83.3,Family Gathering,False
2024-08-13,05:00:00,38.2,382.0,Family Gathering,False
2024-08-13,05:30:00,39.46,394.6,Family Gathering,False
2024-08-13,06:00:00,40.01,400.1,Family Gathering,False
2024-08-13,06:30:00,51.51,515.1,Family Gathering,False
2024-08-13,07:00:00,51.51,515.1,Family Gathering,False
2024-08-13,07:30:00,39.26,392.6,Family Gathering,False
2024-08-13,08:00:00,40.91,409.1,Family Gathering,False
2024-08-13,08:30:00,38.82,388.2,Family Gathering,False
2024-08-13,09:00:00,18.8,188.0,Family Gathering,False
2024-08-13,09:30:00,23.24,232.4,Family Gathering,False
2024-08-13,10:00:00,15.84,158.4,Family Gathering,False
2024-08-13,10:30:00,15.66,156.6,Family Gathering,False
2024-08-13,11:00:00,14.67,146.7,Family Gathering,False
2024-08-13,11:30:00,16.93,169.3,Family Gathering,False
2024-08-13,12:00:00,56.67,566.7,Family Gathering,False
2024-08-13,12:30:00,35.97,359.7,Family Gathering,False
2024-08-13,13:00:00,35.76,357.6,Family Gathering,False
2024-08-13,13:30:00,46.08,460.8,Family Gathering,False
2024-08-13,14:00:00,21.52,215.2,Family Gathering,False
2024-08-13,14:30:00,16.82,168.2,Family Gathering,False
2024-08-13,15:00:00,21.07,210.7,Family Gathering,False
2024-08-13,15:30:00,22.14,221.4,Family Gathering,False
2024-08-13,16:00:00,25.48,254.8,Family Gathering,False
2024-08-13,16:30:00,16.35,163.5,Family Gathering,False
2024-08-13,17:00:00,29.01,290.1,Family Gathering,False
2024-08-13,17:30:00,21.69,216.9,Family Gathering,False
2024-08-13,18:00:00,78.46,784.6,Family Gathering,False
2024-08-13,18:30:00,80.61,806.1,Family Gathering,False
2024-08-13,19:00:00,69.48,694.8,Family Gathering,False
2024-08-13,19:30:00,71.91,719.1,Family Gathering,False
2024-08-13,20:00:00,66.05,660.5,Family Gathering,False
2024-08-13,20:30:00,61.1,611.0,Family Gathering,False
2024-08-13,21:00:00,73.83,738.3,Family Gathering,False
2024-08-13,21:30:00,72.42,724.2,Family Gathering,False
2024-08-13,22:00:00,15.37,153.7,Family Gathering,False
2024-08-13,22:30:00,12.41,124.1,Family Gathering,False
2024-08-13,23:00:00,8.82,88.2,Family Gathering,False
2024-08-13,23:30:00,14.62,146.2,Family Gathering,False
2024-08-14,00:00:00,10.89,108.9,Normal day,False
2024-08-14,00:30:00,7.07,70.7,Normal day,False
2024-08-14,01:00:00,14.39,143.9,Normal day,False
2024-08-14,01:30:00,5.44,54.4,Normal day,False
2024-08-14,02:00:00,11.75,117.5,Normal day,False
2024-08-14,02:30:00,11.51,115.1,Normal day,False
2024-08-14,03:00:00,7.4,74.0,Normal day,False
2024-08-14,03:30:00,7.31,73.1,Normal day,False
2024-08-14,04:00:00,4.98,49.8,Normal day,False
2024-08-14,04:30:00,9.09,90.9,Normal day,False
2024-08-14,05:00:00,35.36,353.6,Normal day,False
2024-08-14,05:30:00,29.75,297.5,Normal day,False
2024-08-14,06:00:00,35.62,356.2,Normal day,False
2024-08-14,06:30:00,36.41,364.1,Normal day,False
2024-08-14,07:00:00,40.28,402.8,Normal day,False
2024-08-14,07:30:00,34.19,341.9,Normal day,False
2024-08-14,08:00:00,27.3,273.0,Normal day,False
2024-08-14,08:30:00,33.7,337.0,Normal day,False
2024-08-14,09:00:00,14.33,143.3,Normal day,False
2024-08-14,09:30:00,19.07,190.7,Normal day,False
2024-08-14,10:00:00,9.28,92.8,Normal day,False
2024-08-14,10:30:00,15.76,157.6,Normal day,False
2024-08-14,11:00:00,12.2,122.0,Normal day,False
2024-08-14,11:30:00,14.23,142.3,Normal day,False
2024-08-14,12:00:00,40.19,401.9,Normal day,False
2024-08-14,12:30:00,42.64,426.4,Normal day,False
2024-08-14,13:00:00,42.3,423.0,Normal day,False
2024-08-14,13:30:00,36.21,362.1,Normal day,False
2024-08-14,14:00:00,13.57,135.7,Normal day,False
2024-08-14,14:30:00,12.42,124.2,Normal day,False
2024-08-14,15:00:00,21.1,211.0,Normal day,False
2024-08-14,15:30:00,10.38,103.8,Normal day,False
2024-08-14,16:00:00,11.09,110.9,Normal day,False
2024-08-14,16:30:00,20.16,201.6,Normal day,False
2024-08-14,17:00:00,10.92,109.2,Normal day,False
2024-08-14,17:30:00,9.9,99.0,Normal day,False
2024-08-14,18:00:00,45.59,455.9,Normal day,False
2024-08-14,18:30:00,64.83,648.3,Normal day,False
2024-08-14,19:00:00,53.05,530.5,Normal day,False
2024-08-14,19:30:00,47.54,475.4,Normal day,False
2024-08-14,20:00:00,48.17,481.7,Normal day,False
2024-08-14,20:30:00,49.39,493.9,Normal day,False
2024-08-14,21:00:00,63.05,630.5,Normal day,False
2024-08-14,21:30:00,50.88,508.8,Normal day,False
2024-08-14,22:00:00,7.91,79.1,Normal day,False
2024-08-14,22:30:00,5.22,52.2,Normal day,False
2024-08-14,23:00:00,12.91,129.1,Normal day,False
2024-08-14,23:30:00,13.89,138.9,Normal day,False
2024-08-15,00:00:00,6.34,63.4,Normal day,False
2024-08-15,00:30:00,6.9,69.0,Normal day,False
2024-08-15,01:00:00,9.62,96.2,Normal day,False
2024-08-15,01:30:00,4.5,45.0,Normal day,False
2024-08-15,02:00:00,11.39,113.9,Normal day,False
2024-08-15,02:30:00,8.31,83.1,Normal day,False
2024-08-15,03:00:00,13.86,138.6,Normal day,False
2024-08-15,03:30:00,10.6,106.0,Normal day,False
2024-08-15,04:00:00,10.28,102.8,Normal day,False
2024-08-15,04:30:00,12.39,123.9,Normal day,False
2024-08-15,05:00:00,42.27,422.7,Normal day,False
2024-08-15,05:30:00,36.38,363.8,Normal day,False
2024-08-15,06:00:00,26.21,262.1,Normal day,False
2024-08-15,06:30:00,42.65,426.5,Normal day,False
2024-08-15,07:00:00,34.53,345.3,Normal day,False
2024-08-15,07:30:00,33.45,334.5,Normal day,False
2024-08-15,08:00:00,41.48,414.8,Normal day,False
2024-08-15,08:30:00,31.53,315.3,Normal day,False
2024-08-15,09:00:00,9.94,99.4,Normal day,False
2024-08-15,09:30:00,13.29,132.9,Normal day,False
2024-08-15,10:00:00,12.32,123.2,Normal day,False
2024-08-15,10:30:00,11.35,113.5,Normal day,False
2024-08-15,11:00:00,9.92,99.2,Normal day,False
2024-08-15,11:30:00,15.73,157.3,Normal day,False
2024-08-15,12:00:00,28.93,289.3,Normal day,False
2024-08-15,12:30:00,44.04,440.4,Normal day,False
2024-08-15,13:00:00,33.51,335.1,Normal day,False
2024-08-15,13:30:00,37.62,376.2,Normal day,False
2024-08-15,14:00:00,19.58,195.8,Normal day,False
2024-08-15,14:30:00,12.17,121.7,Normal day,False
2024-08-15,15:00:00,19.89,198.9,Normal day,False
2024-08-15,15:30:00,19.31,193.1,Normal day,False
2024-08-15,16:00:00,16.29,162.9,Normal day,False
2024-08-15,16:30:00,12.62,126.2,Normal day,False
2024-08-15,17:00:00,17.92,179.2,Normal day,False
2024-08-15,17:30:00,12.53,125.3,Normal day,False
2024-08-15,18:00:00,56.31,563.1,Normal day,False
2024-08-15,18:30:00,55.67,556.7,Normal day,False
2024-08-15,19:00:00,60.68,606.8,Normal day,False
2024-08-15,19:30:00,48.43,484.3,Normal day,False
2024-08-15,20:00:00,52.44,524.4,Normal day,False
2024-08-15,20:30:00,62.57,625.7,Normal day,False
2024-08-15,21:00:00,53.45,534.5,Normal day,False
2024-08-15,21:30:00,55.92,559.2,Normal day,False
2024-08-15,22:00:00,10.99,109.9,Normal day,False
2024-08-15,22:30:00,6.23,62.3,Normal day,False
2024-08-15,23:00:00,6.57,65.7,Normal day,False
2024-08-15,23:30:00,10.46,104.6,Normal day,False
2024-08-16,00:00:00,9.94,99.4,Normal day,False
2024-08-16,00:30:00,11.88,118.8,Normal day,False
2024-08-16,01:00:00,4.78,47.8,Normal day,False
2024-08-16,01:30:00,8.77,87.7,Normal day,False
2024-08-16,02:00:00,11.98,119.8,Normal day,False
2024-08-16,02:30:00,8.49,84.9,Normal day,False
2024-08-16,03:00:00,4.36,43.6,Normal day,False
2024-08-16,03:30:00,10.32,103.2,Normal day,False
2024-08-16,04:00:00,13.63,136.3,Normal day,False
2024-08-16,04:30:00,4.55,45.5,Normal day,False
2024-08-16,05:00:00,29.0,290.0,Normal day,False
2024-08-16,05:30:00,32.94,329.4,Normal day,False
2024-08-16,06:00:00,28.16,281.6,Normal day,False
2024-08-16,06:30:00,38.79,387.9,Normal day,False
2024-08-16,07:00:00,33.0,330.0,Normal day,False
2024-08-16,07:30:00,34.14,341.4,Normal day,False
2024-08-16,08:00:00,30.57,305.7,Normal day,False
2024-08-16,08:30:00,30.8,308.0,Normal day,False
2024-08-16,09:00:00,14.8,148.0,Normal day,False
2024-08-16,09:30:00,8.94,89.4,Normal day,False
2024-08-16,10:00:00,10.18,101.8,Normal day,False
2024-08-16,10:30:00,9.32,93.2,Normal day,False
2024-08-16,11:00:00,17.03,170.3,Normal day,False
2024-08-16,11:30:00,13.59,135.9,Normal day,False
2024-08-16,12:00:00,27.84,278.4,Normal day,False
2024-08-16,12:30:00,30.2,302.0,Normal day,False
2024-08-16,13:00:00,43.49,434.9,Normal day,False
2024-08-16,13:30:00,40.2,402.0,Normal day,False
2024-08-16,14:00:00,12.21,122.1,Normal day,False
2024-08-16,14:30:00,20.9,209.0,Normal day,False
2024-08-16,15:00:00,23.01,230.1,Normal day,False
2024-08-16,15:30:00,20.36,203.6,Normal day,False
2024-08-16,16:00:00,17.12,171.2,Normal day,False
2024-08-16,16:30:00,14.92,149.2,Normal day,False
2024-08-16,17:00:00,11.7,117.0,Normal day,False
2024-08-16,17:30:00,20.38,203.8,Normal day,False
2024-08-16,18:00:00,61.63,616.3,Normal day,False
2024-08-16,18:30:00,56.67,566.7,Normal day,False
2024-08-16,19:00:00,49.55,495.5,Normal day,False
2024-08-16,19:30:00,55.91,559.1,Normal day,False
2024-08-16,20:00:00,52.6,526.0,Normal day,False
2024-08-16,20:30:00,50.78,507.8,Normal day,False
2024-08-16,21:00:00,52.84,528.4,Normal day,False
2024-08-16,21:30:00,57.63,576.3,Normal day,False
2024-08-16,22:00:00,8.85,88.5,Normal day,False
2024-08-16,22:30:00,13.55,135.5,Normal day,False
2024-08-16,23:00:00,9.63,96.3,Normal day,False
2024-08-16,23:30:00,6.74,67.4,Normal day,False
2024-08-17,00:00:00,6.46,64.6,Normal day,True
2024-08-17,00:30:00,9.87,98.7,Normal day,True
2024-08-17,01:00:00,7.04,70.4,Normal day,True
2024-08-17,01:30:00,10.18,101.8,Normal day,True
2024-08-17,02:00:00,11.4,114.0,Normal day,True
2024-08-17,02:30:00,8.22,82.2,Normal day,True
2024-08-17,03:00:00,14.03,140.3,Normal day,True
2024-08-17,03:30:00,8.56,85.6,Normal day,True
2024-08-17,04:00:00,6.09,60.9,Normal day,True
2024-08-17,04:30:00,9.8,98.0,Normal day,True
2024-08-17,05:00:00,6.43,64.3,Normal day,True
2024-08-17,05:30:00,8.0,80.0,Normal day,True
2024-08-17,06:00:00,8.74,87.4,Normal day,True
2024-08-17,06:30:00,13.06,130.6,Normal day,True
2024-08-17,07:00:00,61.91,619.1,Normal day,True
2024-08-17,07:30:00,59.89,598.9,Normal day,True
2024-08-17,08:00:00,50.32,503.2,Normal day,True
2024-08-17,08:30:00,56.33,563.3,Normal day,True
2024-08-17,09:00:00,58.49,584.9,Normal day,True
2024-08-17,09:30:00,60.44,604.4,Normal day,True
2024-08-17,10:00:00,48.25,482.5,Normal day,True
2024-08-17,10:30:00,57.75,577.5,Normal day,True
2024-08-17,11:00:00,35.78,357.8,Normal day,True
2024-08-17,11:30:00,35.22,352.2,Normal day,True
2024-08-17,12:00:00,33.95,339.5,Normal day,True
2024-08-17,12:30:00,38.03,380.3,Normal day,True
2024-08-17,13:00:00,48.67,486.7,Normal day,True
2024-08-17,13:30:00,43.66,436.6,Normal day,True
2024-08-17,14:00:00,47.29,472.9,Normal day,True
2024-08-17,14:30:00,46.06,460.6,Normal day,True
2024-08-17,15:00:00,38.01,380.1,Normal day,True
2024-08-17,15:30:00,28.11,281.1,Normal day,True
2024-08-17,16:00:00,47.37,473.7,Normal day,True
2024-08-17,16:30:00,33.49,334.9,Normal day,True
2024-08-17,17:00:00,32.12,321.2,Normal day,True
2024-08-17,17:30:00,34.34,343.4,Normal day,True
2024-08-17,18:00:00,58.05,580.5,Normal day,True
2024-08-17,18:30:00,60.88,608.8,Normal day,True
2024-08-17,19:00:00,57.92,579.2,Normal day,True
2024-08-17,19:30:00,53.83,538.3,Normal day,True
2024-08-17,20:00:00,65.45,654.5,Normal day,True
2024-08-17,20:30:00,68.75,687.5,Normal day,True
2024-08-17,21:00:00,63.94,639.4,Normal day,True
2024-08-17,21:30:00,57.01,570.1,Normal day,True
2024-08-17,22:00:00,59.06,590.6,Normal day,True
2024-08-17,22:30:00,65.27,652.7,Normal day,True
2024-08-17,23:00:00,8.62,86.2,Normal day,True
2024-08-17,23:30:00,10.08,100.8,Normal day,True
2024-08-18,00:00:00,13.15,131.5,Normal day,True
2024-08-18,00:30:00,10.06,100.6,Normal day,True
2024-08-18,01:00:00,4.72,47.2,Normal day,True
2024-08-18,01:30:00,12.71,127.1,Normal day,True
2024-08-18,02:00:00,12.91,129.1,Normal day,True
2024-08-18,02:30:00,7.98,79.8,Normal day,True
2024-08-18,03:00:00,10.81,108.1,Normal day,True
2024-08-18,03:30:00,8.18,81.8,Normal day,True
2024-08-18,04:00:00,7.58,75.8,Normal day,True
2024-08-18,04:30:00,6.17,61.7,Normal day,True
2024-08-18,05:00:00,9.72,97.2,Normal day,True
2024-08-18,05:30:00,12.61,126.1,Normal day,True
2024-08-18,06:00:00,10.96,109.6,Normal day,True
2024-08-18,06:30:00,6.22,62.2,Normal day,True
2024-08-18,07:00:00,51.01,510.1,Normal day,True
2024-08-18,07:30:00,50.35,503.5,Normal day,True
2024-08-18,08:00:00,64.53,645.3,Normal day,True
2024-08-18,08:30:00,58.06,580.6,Normal day,True
2024-08-18,09:00:00,54.14,541.4,Normal day,True
2024-08-18,09:30:00,62.06,620.6,Normal day,True
2024-08-18,10:00:00,55.35,553.5,Normal day,True
2024-08-18,10:30:00,45.89,458.9,Normal day,True
2024-08-18,11:00:00,43.45,434.5,Normal day,True
2024-08-18,11:30:00,38.13,381.3,Normal day,True
2024-08-18,12:00:00,43.25,432.5,Normal day,True
2024-08-18,12:30:00,30.06,300.6,Normal day,True
2024-08-18,13:00:00,44.25,442.5,Normal day,True
2024-08-18,13:30:00,42.59,425.9,Normal day,True
2024-08-18,14:00:00,41.28,412.8,Normal day,True
2024-08-18,14:30:00,42.64,426.4,Normal day,True
2024-08-18,15:00:00,32.97,329.7,Normal day,True
2024-08-18,15:30:00,38.9,389.0,Normal day,True
2024-08-18,16:00:00,38.21,382.1,Normal day,True
2024-08-18,16:30:00,36.98,369.8,Normal day,True
2024-08-18,17:00:00,39.21,392.1,Normal day,True
2024-08-18,17:30:00,37.0,370.0,Normal day,True
2024-08-18,18:00:00,58.48,584.8,Normal day,True
2024-08-18,18:30:00,63.22,632.2,Normal day,True
2024-08-18,19:00:00,63.88,638.8,Normal day,True
2024-08-18,19:30:00,68.05,680.5,Normal day,True
2024-08-18,20:00:00,53.57,535.7,Normal day,True
2024-08-18,20:30:00,78.86,788.6,Normal day,True
2024-08-18,21:00:00,62.63,626.3,Normal day,True
2024-08-18,21:30:00,71.17,711.7,Normal day,True
2024-08-18,22:00:00,70.2,702.0,Normal day,True
2024-08-18,22:30:00,68.5,685.0,Normal day,True
2024-08-18,23:00:00,9.86,98.6,Normal day,True
2024-08-18,23:30:00,6.59,65.9,Normal day,True
2024-08-19,00:00:00,10.11,101.1,Normal day,False
2024-08-19,00:30:00,9.29,92.9,Normal day,False
2024-08-19,01:00:00,9.92,99.2,Normal day,False
2024-08-19,01:30:00,7.97,79.7,Normal day,False
2024-08-19,02:00:00,10.08,100.8,Normal day,False
2024-08-19,02:30:00,12.87,128.7,Normal day,False
2024-08-19,03:00:00,12.44,124.4,Normal day,False
2024-08-19,03:30:00,6.51,65.1,Normal day,False
2024-08-19,04:00:00,5.98,59.8,Normal day,False
2024-08-19,04:30:00,12.37,123.7,Normal day,False
2024-08-19,05:00:00,33.72,337.2,Normal day,False
2024-08-19,05:30:00,37.07,370.7,Normal day,False
2024-08-19,06:00:00,43.9,439.0,Normal day,False
2024-08-19,06:30:00,33.48,334.8,Normal day,False
2024-08-19,07:00:00,40.57,405.7,Normal day,False
2024-08-19,07:30:00,28.84,288.4,Normal day,False
2024-08-19,08:00:00,26.38,263.8,Normal day,False
2024-08-19,08:30:00,30.84,308.4,Normal day,False
2024-08-19,09:00:00,13.9,139.0,Normal day,False
2024-08-19,09:30:00,8.56,85.6,Normal day,False
2024-08-19,10:00:00,15.77,157.7,Normal day,False
2024-08-19,10:30:00,10.22,102.2,Normal day,False
2024-08-19,11:00:00,17.57,175.7,Normal day,False
2024-08-19,11:30:00,13.91,139.1,Normal day,False
2024-08-19,12:00:00,38.05,380.5,Normal day,False
2024-08-19,12:30:00,29.4,294.0,Normal day,False
2024-08-19,13:00:00,36.5,365.0,Normal day,False
2024-08-19,13:30:00,37.83,378.3,Normal day,False
2024-08-19,14:00:00,14.81,148.1,Normal day,False
2024-08-19,14:30:00,19.5,195.0,Normal day,False
2024-08-19,15:00:00,18.03,180.3,Normal day,False
2024-08-19,15:30:00,16.28,162.8,Normal day,False
2024-08-19,16:00:00,17.81,178.1,Normal day,False
2024-08-19,16:30:00,10.96,109.6,Normal day,False
2024-08-19,17:00:00,20.62,206.2,Normal day,False
2024-08-19,17:30:00,12.63,126.3,Normal day,False
2024-08-19,18:00:00,48.21,482.1,Normal day,False
2024-08-19,18:30:00,64.95,649.5,Normal day,False
2024-08-19,19:00:00,56.72,567.2,Normal day,False
2024-08-19,19:30:00,60.64,606.4,Normal day,False
2024-08-19,20:00:00,53.72,537.2,Normal day,False
2024-08-19,20:30:00,46.83,468.3,Normal day,False
2024-08-19,21:00:00,58.07,580.7,Normal day,False
2024-08-19,21:30:00,46.19,461.9,Normal day,False
2024-08-19,22:00:00,7.28,72.8,Normal day,False
2024-08-19,22:30:00,8.76,87.6,Normal day,False
2024-08-19,23:00:00,5.47,54.7,Normal day,False
2024-08-19,23:30:00,9.39,93.9,Normal day,False
2024-08-20,00:00:00,13.47,134.7,Normal day,False
2024-08-20,00:30:00,10.65,106.5,Normal day,False
2024-08-20,01:00:00,10.13,101.3,Normal day,False
2024-08-20,01:30:00,6.66,66.6,Normal day,False
2024-08-20,02:00:00,12.61,126.1,Normal day,False
2024-08-20,02:30:00,6.82,68.2,Normal day,False
2024-08-20,03:00:00,8.2,82.0,Normal day,False
2024-08-20,03:30:00,8.9,89.0,Normal day,False
2024-08-20,04:00:00,7.58,75.8,Normal day,False
2024-08-20,04:30:00,6.74,67.4,Normal day,False
2024-08-20,05:00:00,33.47,334.7,Normal day,False
2024-08-20,05:30:00,30.26,302.6,Normal day,False
2024-08-20,06:00:00,36.74,367.4,Normal day,False
2024-08-20,06:30:00,37.9,379.0,Normal day,False
2024-08-20,07:00:00,29.31,293.1,Normal day,False
2024-08-20,07:30:00,30.95,309.5,Normal day,False
2024-08-20,08:00:00,33.55,335.5,Normal day,False
2024-08-20,08:30:00,30.14,301.4,Normal day,False
2024-08-20,09:00:00,12.57,125.7,Normal day,False
2024-08-20,09:30:00,18.35,183.5,Normal day,False
2024-08-20,10:00:00,8.74,87.4,Normal day,False
2024-08-20,10:30:00,11.13,111.3,Normal day,False
2024-08-20,11:00:00,13.95,139.5,Normal day,False
2024-08-20,11:30:00,17.18,171.8,Normal day,False
2024-08-20,12:00:00,32.85,328.5,Normal day,False
2024-08-20,12:30:00,42.27,422.7,Normal day,False
2024-08-20,13:00:00,38.0,380.0,Normal day,False
2024-08-20,13:30:00,32.66,326.6,Normal day,False
2024-08-20,14:00:00,14.25,142.5,Normal day,False
2024-08-20,14:30:00,21.69,216.9,Normal day,False
2024-08-20,15:00:00,19.06,190.6,Normal day,False
2024-08-20,15:30:00,16.65,166.5,Normal day,False
2024-08-20,16:00:00,12.1,121.0,Normal day,False
2024-08-20,16:30:00,18.68,186.8,Normal day,False
2024-08-20,17:00:00,19.31,193.1,Normal day,False
2024-08-20,17:30:00,22.03,220.3,Normal day,False
2024-08-20,18:00:00,55.81,558.1,Normal day,False
2024-08-20,18:30:00,67.26,672.6,Normal day,False
2024-08-20,19:00:00,55.65,556.5,Normal day,False
2024-08-20,19:30:00,58.45,584.5,Normal day,False
2024-08-20,20:00:00,56.11,561.1,Normal day,False
2024-08-20,20:30:00,57.44,574.4,Normal day,False
2024-08-20,21:00:00,52.85,528.5,Normal day,False
2024-08-20,21:30:00,49.98,499.8,Normal day,False
2024-08-20,22:00:00,11.65,116.5,Normal day,False
2024-08-20,22:30:00,10.58,105.8,Normal day,False
2024-08-20,23:00:00,4.82,48.2,Normal day,False
2024-08-20,23:30:00,4.95,49.5,Normal day,False
2024-08-21,00:00:00,7.17,71.7,Normal day,False
2024-08-21,00:30:00,10.04,100.4,Normal day,False
2024-08-21,01:00:00,9.91,99.1,Normal day,False
2024-08-21,01:30:00,14.24,142.4,Normal day,False
2024-08-21,02:00:00,13.31,133.1,Normal day,False
2024-08-21,02:30:00,12.74,127.4,Normal day,False
2024-08-21,03:00:00,12.87,128.7,Normal day,False
2024-08-21,03:30:00,12.61,126.1,Normal day,False
2024-08-21,04:00:00,7.65,76.5,Normal day,False
2024-08-21,04:30:00,7.95,79.5,Normal day,False
2024-08-21,05:00:00,28.55,285.5,Normal day,False
2024-08-21,05:30:00,32.91,329.1,Normal day,False
2024-08-21,06:00:00,39.05,390.5,Normal day,False
2024-08-21,06:30:00,32.18,321.8,Normal day,False
2024-08-21,07:00:00,33.79,337.9,Normal day,False
2024-08-21,07:30:00,27.49,274.9,Normal day,False
2024-08-21,08:00:00,25.13,251.3,Normal day,False
2024-08-21,08:30:00,39.05,390.5,Normal day,False
2024-08-21,09:00:00,18.55,185.5,Normal day,False
2024-08-21,09:30:00,13.8,138.0,Normal day,False
2024-08-21,10:00:00,15.71,157.1,Normal day,False
2024-08-21,10:30:00,10.99,109.9,Normal day,False
2024-08-21,11:00:00,13.76,137.6,Normal day,False
2024-08-21,11:30:00,10.72,107.2,Normal day,False
2024-08-21,12:00:00,31.9,319.0,Normal day,False
2024-08-21,12:30:00,34.13,341.3,Normal day,False
2024-08-21,13:00:00,26.31,263.1,Normal day,False
2024-08-21,13:30:00,32.39,323.9,Normal day,False
2024-08-21,14:00:00,19.69,196.9,Normal day,False
2024-08-21,14:30:00,11.83,118.3,Normal day,False
2024-08-21,15:00:00,12.95,129.5,Normal day,False
2024-08-21,15:30:00,10.93,109.3,Normal day,False
