Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-09-11,08:30:00,31.09,310.9,Normal day,False
2023-09-11,09:00:00,15.86,158.6,Normal day,False
2023-09-11,09:30:00,12.86,128.6,Normal day,False
2023-09-11,10:00:00,14.46,144.6,Normal day,False
2023-09-11,10:30:00,15.52,155.2,Normal day,False
2023-09-11,11:00:00,9.81,98.1,Normal day,False
2023-09-11,11:30:00,12.91,129.1,Normal day,False
2023-09-11,12:00:00,39.32,393.2,Normal day,False
2023-09-11,12:30:00,41.14,411.4,Normal day,False
2023-09-11,13:00:00,43.15,431.5,Normal day,False
2023-09-11,13:30:00,33.4,334.0,Normal day,False
2023-09-11,14:00:00,9.15,91.5,Normal day,False
2023-09-11,14:30:00,13.54,135.4,Normal day,False
2023-09-11,15:00:00,13.58,135.8,Normal day,False
2023-09-11,15:30:00,17.75,177.5,Normal day,False
2023-09-11,16:00:00,20.63,206.3,Normal day,False
2023-09-11,16:30:00,19.02,190.2,Normal day,False
2023-09-11,17:00:00,14.33,143.3,Normal day,False
2023-09-11,17:30:00,18.92,189.2,Normal day,False
2023-09-11,18:00:00,56.26,562.6,Normal day,False
2023-09-11,18:30:00,52.24,522.4,Normal day,False
2023-09-11,19:00:00,48.94,489.4,Normal day,False
2023-09-11,19:30:00,60.72,607.2,Normal day,False
2023-09-11,20:00:00,47.71,477.1,Normal day,False
2023-09-11,20:30:00,57.01,570.1,Normal day,False
2023-09-11,21:00:00,46.46,464.6,Normal day,False
2023-09-11,21:30:00,59.22,592.2,Normal day,False
2023-09-11,22:00:00,5.48,54.8,Normal day,False
2023-09-11,22:30:00,8.92,89.2,Normal day,False
2023-09-11,23:00:00,4.91,49.1,Normal day,False
2023-09-11,23:30:00,7.7,77.0,Normal day,False
2023-09-12,00:00:00,10.94,109.4,Normal day,False
2023-09-12,00:30:00,9.57,95.7,Normal day,False
2023-09-12,01:00:00,8.47,84.7,Normal day,False
2023-09-12,01:30:00,9.38,93.8,Normal day,False
2023-09-12,02:00:00,5.36,53.6,Normal day,False
2023-09-12,02:30:00,6.84,68.4,Normal day,False
2023-09-12,03:00:00,11.86,118.6,Normal day,False
2023-09-12,03:30:00,9.13,91.3,Normal day,False
2023-09-12,04:00:00,7.53,75.3,Normal day,False
2023-09-12,04:30:00,14.05,140.5,Normal day,False
2023-09-12,05:00:00,36.62,366.2,Normal day,False
2023-09-12,05:30:00,31.25,312.5,Normal day,False
2023-09-12,06:00:00,39.59,395.9,Normal day,False
2023-09-12,06:30:00,27.13,271.3,Normal day,False
2023-09-12,07:00:00,39.99,399.9,Normal day,False
2023-09-12,07:30:00,41.11,411.1,Normal day,False
2023-09-12,08:00:00,43.89,438.9,Normal day,False
2023-09-12,08:30:00,34.39,343.9,Normal day,False
2023-09-12,09:00:00,9.57,95.7,Normal day,False
2023-09-12,09:30:00,8.54,85.4,Normal day,False
2023-09-12,10:00:00,16.24,162.4,Normal day,False
2023-09-12,10:30:00,18.57,185.7,Normal day,False
2023-09-12,11:00:00,10.41,104.1,Normal day,False
2023-09-12,11:30:00,10.05,100.5,Normal day,False
2023-09-12,12:00:00,25.88,258.8,Normal day,False
2023-09-12,12:30:00,24.69,246.9,Normal day,False
2023-09-12,13:00:00,31.88,318.8,Normal day,False
2023-09-12,13:30:00,36.04,360.4,Normal day,False
2023-09-12,14:00:00,18.75,187.5,Normal day,False
2023-09-12,14:30:00,15.49,154.9,Normal day,False
2023-09-12,15:00:00,11.23,112.3,Normal day,False
2023-09-12,15:30:00,14.36,143.6,Normal day,False
2023-09-12,16:00:00,14.67,146.7,Normal day,False
2023-09-12,16:30:00,10.01,100.1,Normal day,False
2023-09-12,17:00:00,19.59,195.9,Normal day,False
2023-09-12,17:30:00,10.86,108.6,Normal day,False
2023-09-12,18:00:00,49.79,497.9,Normal day,False
2023-09-12,18:30:00,48.51,485.1,Normal day,False
2023-09-12,19:00:00,57.71,577.1,Normal day,False
2023-09-12,19:30:00,54.17,541.7,Normal day,False
2023-09-12,20:00:00,52.29,522.9,Normal day,False
2023-09-12,20:30:00,46.78,467.8,Normal day,False
2023-09-12,21:00:00,55.98,559.8,Normal day,False
2023-09-12,21:30:00,57.94,579.4,Normal day,False
2023-09-12,22:00:00,10.57,105.7,Normal day,False
2023-09-12,22:30:00,9.23,92.3,Normal day,False
2023-09-12,23:00:00,10.29,102.9,Normal day,False
2023-09-12,23:30:00,6.69,66.9,Normal day,False
2023-09-13,00:00:00,10.7,107.0,Normal day,False
2023-09-13,00:30:00,9.44,94.4,Normal day,False
2023-09-13,01:00:00,7.82,78.2,Normal day,False
2023-09-13,01:30:00,6.71,67.1,Normal day,False
2023-09-13,02:00:00,8.61,86.1,Normal day,False
2023-09-13,02:30:00,6.96,69.6,Normal day,False
2023-09-13,03:00:00,5.19,51.9,Normal day,False
2023-09-13,03:30:00,6.63,66.3,Normal day,False
2023-09-13,04:00:00,4.8,48.0,Normal day,False
2023-09-13,04:30:00,4.62,46.2,Normal day,False
2023-09-13,05:00:00,30.01,300.1,Normal day,False
2023-09-13,05:30:00,35.65,356.5,Normal day,False
2023-09-13,06:00:00,30.05,300.5,Normal day,False
2023-09-13,06:30:00,35.2,352.0,Normal day,False
2023-09-13,07:00:00,33.73,337.3,Normal day,False
2023-09-13,07:30:00,28.57,285.7,Normal day,False
2023-09-13,08:00:00,28.59,285.9,Normal day,False
2023-09-13,08:30:00,41.05,410.5,Normal day,False
2023-09-13,09:00:00,8.66,86.6,Normal day,False
2023-09-13,09:30:00,16.75,167.5,Normal day,False
2023-09-13,10:00:00,9.94,99.4,Normal day,False
2023-09-13,10:30:00,16.26,162.6,Normal day,False
2023-09-13,11:00:00,11.54,115.4,Normal day,False
2023-09-13,11:30:00,13.46,134.6,Normal day,False
2023-09-13,12:00:00,27.93,279.3,Normal day,False
2023-09-13,12:30:00,41.31,413.1,Normal day,False
2023-09-13,13:00:00,37.73,377.3,Normal day,False
2023-09-13,13:30:00,45.3,453.0,Normal day,False
2023-09-13,14:00:00,14.21,142.1,Normal day,False
2023-09-13,14:30:00,19.2,192.0,Normal day,False
2023-09-13,15:00:00,15.27,152.7,Normal day,False
2023-09-13,15:30:00,13.7,137.0,Normal day,False
2023-09-13,16:00:00,8.26,82.6,Normal day,False
2023-09-13,16:30:00,9.96,99.6,Normal day,False
2023-09-13,17:00:00,20.34,203.4,Normal day,False
2023-09-13,17:30:00,10.81,108.1,Normal day,False
2023-09-13,18:00:00,59.82,598.2,Normal day,False
2023-09-13,18:30:00,57.0,570.0,Normal day,False
2023-09-13,19:00:00,64.14,641.4,Normal day,False
2023-09-13,19:30:00,44.69,446.9,Normal day,False
2023-09-13,20:00:00,44.29,442.9,Normal day,False
2023-09-13,20:30:00,61.1,611.0,Normal day,False
2023-09-13,21:00:00,56.31,563.1,Normal day,False
2023-09-13,21:30:00,63.1,631.0,Normal day,False
2023-09-13,22:00:00,5.13,51.3,Normal day,False
2023-09-13,22:30:00,11.79,117.9,Normal day,False
2023-09-13,23:00:00,5.49,54.9,Normal day,False
2023-09-13,23:30:00,11.95,119.5,Normal day,False
2023-09-14,00:00:00,10.91,109.1,Normal day,False
2023-09-14,00:30:00,6.7,67.0,Normal day,False
2023-09-14,01:00:00,5.97,59.7,Normal day,False
2023-09-14,01:30:00,9.87,98.7,Normal day,False
2023-09-14,02:00:00,7.76,77.6,Normal day,False
2023-09-14,02:30:00,11.54,115.4,Normal day,False
2023-09-14,03:00:00,13.58,135.8,Normal day,False
2023-09-14,03:30:00,10.17,101.7,Normal day,False
2023-09-14,04:00:00,12.39,123.9,Normal day,False
2023-09-14,04:30:00,7.65,76.5,Normal day,False
2023-09-14,05:00:00,37.6,376.0,Normal day,False
2023-09-14,05:30:00,30.85,308.5,Normal day,False
2023-09-14,06:00:00,35.49,354.9,Normal day,False
2023-09-14,06:30:00,31.39,313.9,Normal day,False
2023-09-14,07:00:00,25.76,257.6,Normal day,False
2023-09-14,07:30:00,26.12,261.2,Normal day,False
2023-09-14,08:00:00,26.3,263.0,Normal day,False
2023-09-14,08:30:00,29.74,297.4,Normal day,False
2023-09-14,09:00:00,14.09,140.9,Normal day,False
2023-09-14,09:30:00,18.38,183.8,Normal day,False
2023-09-14,10:00:00,15.08,150.8,Normal day,False
2023-09-14,10:30:00,18.85,188.5,Normal day,False
2023-09-14,11:00:00,15.76,157.6,Normal day,False
2023-09-14,11:30:00,13.15,131.5,Normal day,False
2023-09-14,12:00:00,37.58,375.8,Normal day,False
2023-09-14,12:30:00,48.33,483.3,Normal day,False
2023-09-14,13:00:00,43.11,431.1,Normal day,False
2023-09-14,13:30:00,39.68,396.8,Normal day,False
2023-09-14,14:00:00,21.98,219.8,Normal day,False
2023-09-14,14:30:00,20.86,208.6,Normal day,False
2023-09-14,15:00:00,13.56,135.6,Normal day,False
2023-09-14,15:30:00,15.47,154.7,Normal day,False
2023-09-14,16:00:00,12.36,123.6,Normal day,False
2023-09-14,16:30:00,18.16,181.6,Normal day,False
2023-09-14,17:00:00,22.74,227.4,Normal day,False
2023-09-14,17:30:00,17.08,170.8,Normal day,False
2023-09-14,18:00:00,63.86,638.6,Normal day,False
2023-09-14,18:30:00,58.66,586.6,Normal day,False
2023-09-14,19:00:00,55.17,551.7,Normal day,False
2023-09-14,19:30:00,52.05,520.5,Normal day,False
2023-09-14,20:00:00,47.66,476.6,Normal day,False
2023-09-14,20:30:00,55.27,552.7,Normal day,False
2023-09-14,21:00:00,62.98,629.8,Normal day,False
2023-09-14,21:30:00,57.07,570.7,Normal day,False
2023-09-14,22:00:00,12.79,127.9,Normal day,False
2023-09-14,22:30:00,11.59,115.9,Normal day,False
2023-09-14,23:00:00,7.09,70.9,Normal day,False
2023-09-14,23:30:00,7.1,71.0,Normal day,False
2023-09-15,00:00:00,11.42,114.2,Normal day,False
2023-09-15,00:30:00,10.49,104.9,Normal day,False
2023-09-15,01:00:00,11.89,118.9,Normal day,False
2023-09-15,01:30:00,9.93,99.3,Normal day,False
2023-09-15,02:00:00,12.01,120.1,Normal day,False
2023-09-15,02:30:00,5.45,54.5,Normal day,False
2023-09-15,03:00:00,12.01,120.1,Normal day,False
2023-09-15,03:30:00,12.2,122.0,Normal day,False
2023-09-15,04:00:00,12.71,127.1,Normal day,False
2023-09-15,04:30:00,4.31,43.1,Normal day,False
2023-09-15,05:00:00,35.45,354.5,Normal day,False
2023-09-15,05:30:00,32.03,320.3,Normal day,False
2023-09-15,06:00:00,32.14,321.4,Normal day,False
2023-09-15,06:30:00,28.57,285.7,Normal day,False
2023-09-15,07:00:00,30.14,301.4,Normal day,False
2023-09-15,07:30:00,31.93,319.3,Normal day,False
2023-09-15,08:00:00,30.15,301.5,Normal day,False
2023-09-15,08:30:00,31.18,311.8,Normal day,False
2023-09-15,09:00:00,14.12,141.2,Normal day,False
2023-09-15,09:30:00,9.95,99.5,Normal day,False
2023-09-15,10:00:00,11.16,111.6,Normal day,False
2023-09-15,10:30:00,10.28,102.8,Normal day,False
2023-09-15,11:00:00,11.66,116.6,Normal day,False
2023-09-15,11:30:00,9.9,99.0,Normal day,False
2023-09-15,12:00:00,28.5,285.0,Normal day,False
2023-09-15,12:30:00,45.14,451.4,Normal day,False
2023-09-15,13:00:00,44.49,444.9,Normal day,False
2023-09-15,13:30:00,39.56,395.6,Normal day,False
2023-09-15,14:00:00,22.27,222.7,Normal day,False
2023-09-15,14:30:00,12.33,123.3,Normal day,False
2023-09-15,15:00:00,19.22,192.2,Normal day,False
2023-09-15,15:30:00,19.53,195.3,Normal day,False
2023-09-15,16:00:00,13.83,138.3,Normal day,False
2023-09-15,16:30:00,19.13,191.3,Normal day,False
2023-09-15,17:00:00,15.26,152.6,Normal day,False
2023-09-15,17:30:00,18.1,181.0,Normal day,False
2023-09-15,18:00:00,42.1,421.0,Normal day,False
2023-09-15,18:30:00,57.77,577.7,Normal day,False
2023-09-15,19:00:00,58.27,582.7,Normal day,False
2023-09-15,19:30:00,50.34,503.4,Normal day,False
2023-09-15,20:00:00,47.7,477.0,Normal day,False
2023-09-15,20:30:00,61.12,611.2,Normal day,False
2023-09-15,21:00:00,46.67,466.7,Normal day,False
2023-09-15,21:30:00,53.08,530.8,Normal day,False
2023-09-15,22:00:00,10.34,103.4,Normal day,False
2023-09-15,22:30:00,13.09,130.9,Normal day,False
2023-09-15,23:00:00,10.87,108.7,Normal day,False
2023-09-15,23:30:00,8.49,84.9,Normal day,False
2023-09-16,00:00:00,11.17,111.7,Normal day,True
2023-09-16,00:30:00,7.19,71.9,Normal day,True
2023-09-16,01:00:00,11.47,114.7,Normal day,True
2023-09-16,01:30:00,12.1,121.0,Normal day,True
2023-09-16,02:00:00,5.93,59.3,Normal day,True
2023-09-16,02:30:00,5.4,54.0,Normal day,True
2023-09-16,03:00:00,5.05,50.5,Normal day,True
2023-09-16,03:30:00,11.67,116.7,Normal day,True
2023-09-16,04:00:00,6.88,68.8,Normal day,True
2023-09-16,04:30:00,8.77,87.7,Normal day,True
2023-09-16,05:00:00,5.68,56.8,Normal day,True
2023-09-16,05:30:00,10.42,104.2,Normal day,True
2023-09-16,06:00:00,8.72,87.2,Normal day,True
2023-09-16,06:30:00,5.22,52.2,Normal day,True
2023-09-16,07:00:00,50.4,504.0,Normal day,True
2023-09-16,07:30:00,43.36,433.6,Normal day,True
2023-09-16,08:00:00,52.8,528.0,Normal day,True
2023-09-16,08:30:00,64.26,642.6,Normal day,True
2023-09-16,09:00:00,46.07,460.7,Normal day,True
2023-09-16,09:30:00,53.39,533.9,Normal day,True
2023-09-16,10:00:00,60.99,609.9,Normal day,True
2023-09-16,10:30:00,47.61,476.1,Normal day,True
2023-09-16,11:00:00,33.94,339.4,Normal day,True
2023-09-16,11:30:00,44.07,440.7,Normal day,True
2023-09-16,12:00:00,35.12,351.2,Normal day,True
2023-09-16,12:30:00,25.19,251.9,Normal day,True
2023-09-16,13:00:00,37.55,375.5,Normal day,True
2023-09-16,13:30:00,52.62,526.2,Normal day,True
2023-09-16,14:00:00,56.36,563.6,Normal day,True
2023-09-16,14:30:00,36.39,363.9,Normal day,True
2023-09-16,15:00:00,43.4,434.0,Normal day,True
2023-09-16,15:30:00,42.32,423.2,Normal day,True
2023-09-16,16:00:00,30.67,306.7,Normal day,True
2023-09-16,16:30:00,43.31,433.1,Normal day,True
2023-09-16,17:00:00,38.68,386.8,Normal day,True
2023-09-16,17:30:00,40.09,400.9,Normal day,True
2023-09-16,18:00:00,69.67,696.7,Normal day,True
2023-09-16,18:30:00,59.2,592.0,Normal day,True
2023-09-16,19:00:00,59.51,595.1,Normal day,True
2023-09-16,19:30:00,50.98,509.8,Normal day,True
2023-09-16,20:00:00,56.64,566.4,Normal day,True
2023-09-16,20:30:00,64.25,642.5,Normal day,True
2023-09-16,21:00:00,60.44,604.4,Normal day,True
2023-09-16,21:30:00,53.89,538.9,Normal day,True
2023-09-16,22:00:00,74.22,742.2,Normal day,True
2023-09-16,22:30:00,63.17,631.7,Normal day,True
2023-09-16,23:00:00,11.49,114.9,Normal day,True
2023-09-16,23:30:00,5.38,53.8,Normal day,True
2023-09-17,00:00:00,8.71,87.1,Normal day,True
2023-09-17,00:30:00,11.47,114.7,Normal day,True
2023-09-17,01:00:00,9.1,91.0,Normal day,True
2023-09-17,01:30:00,13.95,139.5,Normal day,True
2023-09-17,02:00:00,14.29,142.9,Normal day,True
2023-09-17,02:30:00,9.95,99.5,Normal day,True
2023-09-17,03:00:00,7.76,77.6,Normal day,True
2023-09-17,03:30:00,5.74,57.4,Normal day,True
2023-09-17,04:00:00,9.3,93.0,Normal day,True
2023-09-17,04:30:00,5.52,55.2,Normal day,True
2023-09-17,05:00:00,12.85,128.5,Normal day,True
2023-09-17,05:30:00,8.77,87.7,Normal day,True
2023-09-17,06:00:00,7.13,71.3,Normal day,True
2023-09-17,06:30:00,9.95,99.5,Normal day,True
2023-09-17,07:00:00,58.74,587.4,Normal day,True
2023-09-17,07:30:00,46.76,467.6,Normal day,True
2023-09-17,08:00:00,58.45,584.5,Normal day,True
2023-09-17,08:30:00,51.78,517.8,Normal day,True
2023-09-17,09:00:00,50.95,509.5,Normal day,True
2023-09-17,09:30:00,60.7,607.0,Normal day,True
2023-09-17,10:00:00,55.89,558.9,Normal day,True
2023-09-17,10:30:00,52.65,526.5,Normal day,True
2023-09-17,11:00:00,39.19,391.9,Normal day,True
2023-09-17,11:30:00,34.58,345.8,Normal day,True
2023-09-17,12:00:00,41.35,413.5,Normal day,True
2023-09-17,12:30:00,39.25,392.5,Normal day,True
2023-09-17,13:00:00,40.33,403.3,Normal day,True
2023-09-17,13:30:00,48.4,484.0,Normal day,True
2023-09-17,14:00:00,36.57,365.7,Normal day,True
2023-09-17,14:30:00,43.05,430.5,Normal day,True
2023-09-17,15:00:00,32.02,320.2,Normal day,True
2023-09-17,15:30:00,35.26,352.6,Normal day,True
2023-09-17,16:00:00,39.28,392.8,Normal day,True
2023-09-17,16:30:00,47.77,477.7,Normal day,True
2023-09-17,17:00:00,44.15,441.5,Normal day,True
2023-09-17,17:30:00,43.61,436.1,Normal day,True
2023-09-17,18:00:00,65.83,658.3,Normal day,True
2023-09-17,18:30:00,67.35,673.5,Normal day,True
2023-09-17,19:00:00,61.73,617.3,Normal day,True
2023-09-17,19:30:00,57.37,573.7,Normal day,True
2023-09-17,20:00:00,69.4,694.0,Normal day,True
2023-09-17,20:30:00,63.99,639.9,Normal day,True
2023-09-17,21:00:00,61.69,616.9,Normal day,True
2023-09-17,21:30:00,61.57,615.7,Normal day,True
2023-09-17,22:00:00,51.59,515.9,Normal day,True
2023-09-17,22:30:00,59.18,591.8,Normal day,True
2023-09-17,23:00:00,11.43,114.3,Normal day,True
2023-09-17,23:30:00,6.23,62.3,Normal day,True
2023-09-18,00:00:00,13.65,136.5,Normal day,False
2023-09-18,00:30:00,6.64,66.4,Normal day,False
2023-09-18,01:00:00,11.12,111.2,Normal day,False
2023-09-18,01:30:00,11.86,118.6,Normal day,False
2023-09-18,02:00:00,10.41,104.1,Normal day,False
2023-09-18,02:30:00,9.6,96.0,Normal day,False
2023-09-18,03:00:00,6.95,69.5,Normal day,False
2023-09-18,03:30:00,10.75,107.5,Normal day,False
2023-09-18,04:00:00,6.04,60.4,Normal day,False
2023-09-18,04:30:00,12.22,122.2,Normal day,False
2023-09-18,05:00:00,41.1,411.0,Normal day,False
2023-09-18,05:30:00,31.5,315.0,Normal day,False
2023-09-18,06:00:00,36.52,365.2,Normal day,False
2023-09-18,06:30:00,29.77,297.7,Normal day,False
2023-09-18,07:00:00,31.01,310.1,Normal day,False
2023-09-18,07:30:00,32.63,326.3,Normal day,False
2023-09-18,08:00:00,41.03,410.3,Normal day,False
2023-09-18,08:30:00,37.37,373.7,Normal day,False
2023-09-18,09:00:00,16.89,168.9,Normal day,False
2023-09-18,09:30:00,15.6,156.0,Normal day,False
2023-09-18,10:00:00,18.49,184.9,Normal day,False
2023-09-18,10:30:00,11.83,118.3,Normal day,False
2023-09-18,11:00:00,11.57,115.7,Normal day,False
2023-09-18,11:30:00,9.61,96.1,Normal day,False
2023-09-18,12:00:00,34.95,349.5,Normal day,False
2023-09-18,12:30:00,29.14,291.4,Normal day,False
2023-09-18,13:00:00,30.26,302.6,Normal day,False
2023-09-18,13:30:00,27.91,279.1,Normal day,False
2023-09-18,14:00:00,20.9,209.0,Normal day,False
2023-09-18,14:30:00,21.13,211.3,Normal day,False
2023-09-18,15:00:00,18.93,189.3,Normal day,False
2023-09-18,15:30:00,11.28,112.8,Normal day,False
2023-09-18,16:00:00,18.47,184.7,Normal day,False
2023-09-18,16:30:00,18.43,184.3,Normal day,False
2023-09-18,17:00:00,23.54,235.4,Normal day,False
2023-09-18,17:30:00,18.88,188.8,Normal day,False
2023-09-18,18:00:00,45.68,456.8,Normal day,False
2023-09-18,18:30:00,58.69,586.9,Normal day,False
2023-09-18,19:00:00,45.98,459.8,Normal day,False
2023-09-18,19:30:00,56.01,560.1,Normal day,False
2023-09-18,20:00:00,59.82,598.2,Normal day,False
2023-09-18,20:30:00,67.57,675.7,Normal day,False
2023-09-18,21:00:00,48.31,483.1,Normal day,False
2023-09-18,21:30:00,58.02,580.2,Normal day,False
2023-09-18,22:00:00,4.63,46.3,Normal day,False
2023-09-18,22:30:00,4.9,49.0,Normal day,False
2023-09-18,23:00:00,12.7,127.0,Normal day,False
2023-09-18,23:30:00,8.24,82.4,Normal day,False
2023-09-19,00:00:00,5.16,51.6,Normal day,False
2023-09-19,00:30:00,10.53,105.3,Normal day,False
2023-09-19,01:00:00,5.17,51.7,Normal day,False
2023-09-19,01:30:00,9.24,92.4,Normal day,False
2023-09-19,02:00:00,13.2,132.0,Normal day,False
2023-09-19,02:30:00,9.06,90.6,Normal day,False
2023-09-19,03:00:00,6.75,67.5,Normal day,False
2023-09-19,03:30:00,4.65,46.5,Normal day,False
2023-09-19,04:00:00,12.62,126.2,Normal day,False
2023-09-19,04:30:00,12.77,127.7,Normal day,False
2023-09-19,05:00:00,38.27,382.7,Normal day,False
2023-09-19,05:30:00,42.43,424.3,Normal day,False
2023-09-19,06:00:00,29.04,290.4,Normal day,False
2023-09-19,06:30:00,37.83,378.3,Normal day,False
2023-09-19,07:00:00,42.25,422.5,Normal day,False
2023-09-19,07:30:00,40.34,403.4,Normal day,False
2023-09-19,08:00:00,31.9,319.0,Normal day,False
2023-09-19,08:30:00,37.52,375.2,Normal day,False
2023-09-19,09:00:00,13.44,134.4,Normal day,False
2023-09-19,09:30:00,12.14,121.4,Normal day,False
2023-09-19,10:00:00,15.6,156.0,Normal day,False
2023-09-19,10:30:00,15.65,156.5,Normal day,False
2023-09-19,11:00:00,12.64,126.4,Normal day,False
2023-09-19,11:30:00,15.86,158.6,Normal day,False
2023-09-19,12:00:00,42.44,424.4,Normal day,False
2023-09-19,12:30:00,35.8,358.0,Normal day,False
2023-09-19,13:00:00,40.07,400.7,Normal day,False
2023-09-19,13:30:00,34.06,340.6,Normal day,False
2023-09-19,14:00:00,14.97,149.7,Normal day,False
2023-09-19,14:30:00,11.71,117.1,Normal day,False
2023-09-19,15:00:00,15.08,150.8,Normal day,False
2023-09-19,15:30:00,11.73,117.3,Normal day,False
2023-09-19,16:00:00,21.43,214.3,Normal day,False
2023-09-19,16:30:00,11.77,117.7,Normal day,False
2023-09-19,17:00:00,8.37,83.7,Normal day,False
2023-09-19,17:30:00,14.07,140.7,Normal day,False
2023-09-19,18:00:00,55.43,554.3,Normal day,False
2023-09-19,18:30:00,50.3,503.0,Normal day,False
2023-09-19,19:00:00,42.67,426.7,Normal day,False
2023-09-19,19:30:00,66.11,661.1,Normal day,False
2023-09-19,20:00:00,62.62,626.2,Normal day,False
2023-09-19,20:30:00,46.69,466.9,Normal day,False
2023-09-19,21:00:00,60.46,604.6,Normal day,False
2023-09-19,21:30:00,60.84,608.4,Normal day,False
2023-09-19,22:00:00,5.3,53.0,Normal day,False
2023-09-19,22:30:00,11.0,110.0,Normal day,False
2023-09-19,23:00:00,4.71,47.1,Normal day,False
2023-09-19,23:30:00,10.3,103.0,Normal day,False
2023-09-20,00:00:00,11.25,112.5,Normal day,False
2023-09-20,00:30:00,13.55,135.5,Normal day,False
2023-09-20,01:00:00,8.06,80.6,Normal day,False
2023-09-20,01:30:00,10.31,103.1,Normal day,False
2023-09-20,02:00:00,11.28,112.8,Normal day,False
2023-09-20,02:30:00,11.98,119.8,Normal day,False
2023-09-20,03:00:00,11.64,116.4,Normal day,False
2023-09-20,03:30:00,6.42,64.2,Normal day,False
2023-09-20,04:00:00,6.3,63.0,Normal day,False
2023-09-20,04:30:00,11.33,113.3,Normal day,False
2023-09-20,05:00:00,37.14,371.4,Normal day,False
2023-09-20,05:30:00,34.08,340.8,Normal day,False
2023-09-20,06:00:00,30.98,309.8,Normal day,False
2023-09-20,06:30:00,27.93,279.3,Normal day,False
2023-09-20,07:00:00,30.5,305.0,Normal day,False
2023-09-20,07:30:00,31.15,311.5,Normal day,False
2023-09-20,08:00:00,38.03,380.3,Normal day,False
2023-09-20,08:30:00,37.67,376.7,Normal day,False
2023-09-20,09:00:00,8.41,84.1,Normal day,False
2023-09-20,09:30:00,15.88,158.8,Normal day,False
2023-09-20,10:00:00,15.7,157.0,Normal day,False
2023-09-20,10:30:00,15.83,158.3,Normal day,False
2023-09-20,11:00:00,11.85,118.5,Normal day,False
2023-09-20,11:30:00,9.86,98.6,Normal day,False
2023-09-20,12:00:00,33.38,333.8,Normal day,False
2023-09-20,12:30:00,46.08,460.8,Normal day,False
2023-09-20,13:00:00,30.98,309.8,Normal day,False
2023-09-20,13:30:00,31.08,310.8,Normal day,False
2023-09-20,14:00:00,20.79,207.9,Normal day,False
2023-09-20,14:30:00,19.36,193.6,Normal day,False
2023-09-20,15:00:00,10.58,105.8,Normal day,False
2023-09-20,15:30:00,12.66,126.6,Normal day,False
2023-09-20,16:00:00,9.82,98.2,Normal day,False
2023-09-20,16:30:00,9.1,91.0,Normal day,False
2023-09-20,17:00:00,19.76,197.6,Normal day,False
2023-09-20,17:30:00,19.48,194.8,Normal day,False
2023-09-20,18:00:00,52.2,522.0,Normal day,False
2023-09-20,18:30:00,59.93,599.3,Normal day,False
2023-09-20,19:00:00,51.33,513.3,Normal day,False
2023-09-20,19:30:00,61.26,612.6,Normal day,False
2023-09-20,20:00:00,55.57,555.7,Normal day,False
2023-09-20,20:30:00,55.2,552.0,Normal day,False
2023-09-20,21:00:00,44.46,444.6,Normal day,False
2023-09-20,21:30:00,51.5,515.0,Normal day,False
2023-09-20,22:00:00,8.74,87.4,Normal day,False
2023-09-20,22:30:00,7.36,73.6,Normal day,False
2023-09-20,23:00:00,8.89,88.9,Normal day,False
2023-09-20,23:30:00,7.08,70.8,Normal day,False
2023-09-21,00:00:00,8.85,88.5,Normal day,False
2023-09-21,00:30:00,5.26,52.6,Normal day,False
2023-09-21,01:00:00,5.37,53.7,Normal day,False
2023-09-21,01:30:00,10.01,100.1,Normal day,False
2023-09-21,02:00:00,6.52,65.2,Normal day,False
2023-09-21,02:30:00,7.91,79.1,Normal day,False
2023-09-21,03:00:00,5.73,57.3,Normal day,False
2023-09-21,03:30:00,8.44,84.4,Normal day,False
2023-09-21,04:00:00,12.74,127.4,Normal day,False
2023-09-21,04:30:00,12.04,120.4,Normal day,False
2023-09-21,05:00:00,39.55,395.5,Normal day,False
2023-09-21,05:30:00,34.33,343.3,Normal day,False
2023-09-21,06:00:00,34.68,346.8,Normal day,False
2023-09-21,06:30:00,31.65,316.5,Normal day,False
2023-09-21,07:00:00,34.87,348.7,Normal day,False
2023-09-21,07:30:00,39.54,395.4,Normal day,False
2023-09-21,08:00:00,31.06,310.6,Normal day,False
2023-09-21,08:30:00,27.41,274.1,Normal day,False
2023-09-21,09:00:00,13.19,131.9,Normal day,False
2023-09-21,09:30:00,14.13,141.3,Normal day,False
2023-09-21,10:00:00,13.33,133.3,Normal day,False
2023-09-21,10:30:00,15.53,155.3,Normal day,False
2023-09-21,11:00:00,11.02,110.2,Normal day,False
2023-09-21,11:30:00,14.9,149.0,Normal day,False
2023-09-21,12:00:00,33.81,338.1,Normal day,False
2023-09-21,12:30:00,32.71,327.1,Normal day,False
2023-09-21,13:00:00,40.23,402.3,Normal day,False
2023-09-21,13:30:00,29.57,295.7,Normal day,False
2023-09-21,14:00:00,16.2,162.0,Normal day,False
2023-09-21,14:30:00,9.84,98.4,Normal day,False
2023-09-21,15:00:00,15.58,155.8,Normal day,False
2023-09-21,15:30:00,12.49,124.9,Normal day,False
2023-09-21,16:00:00,18.53,185.3,Normal day,False
2023-09-21,16:30:00,19.41,194.1,Normal day,False
2023-09-21,17:00:00,22.05,220.5,Normal day,False
