Date,Time,Usage Percentage,Special Events,Is Weekend
2025-05-13,02:30:00,13.7,Normal day,False
2025-05-13,03:00:00,7.52,Normal day,False
2025-05-13,03:30:00,5.85,Normal day,False
2025-05-13,04:00:00,12.81,Normal day,False
2025-05-13,04:30:00,16.25,Normal day,False
2025-05-13,05:00:00,59.01,Normal day,False
2025-05-13,05:30:00,55.54,Normal day,False
2025-05-13,06:00:00,43.77,Normal day,False
2025-05-13,06:30:00,44.87,Normal day,False
2025-05-13,07:00:00,59.17,Normal day,False
2025-05-13,07:30:00,54.9,Normal day,False
2025-05-13,08:00:00,50.68,Normal day,False
2025-05-13,08:30:00,48.77,Normal day,False
2025-05-13,09:00:00,18.44,Normal day,False
2025-05-13,09:30:00,20.81,Normal day,False
2025-05-13,10:00:00,15.21,Normal day,False
2025-05-13,10:30:00,16.52,Normal day,False
2025-05-13,11:00:00,11.84,Normal day,False
2025-05-13,11:30:00,12.34,Normal day,False
2025-05-13,12:00:00,46.79,Normal day,False
2025-05-13,12:30:00,45.61,Normal day,False
2025-05-13,13:00:00,40.29,Normal day,False
2025-05-13,13:30:00,52.58,Normal day,False
2025-05-13,14:00:00,25.35,Normal day,False
2025-05-13,14:30:00,15.74,Normal day,False
2025-05-13,15:00:00,11.65,Normal day,False
2025-05-13,15:30:00,17.8,Normal day,False
2025-05-13,16:00:00,18.55,Normal day,False
2025-05-13,16:30:00,22.75,Normal day,False
2025-05-13,17:00:00,19.14,Normal day,False
2025-05-13,17:30:00,17.08,Normal day,False
2025-05-13,18:00:00,61.3,Normal day,False
2025-05-13,18:30:00,78.65,Normal day,False
2025-05-13,19:00:00,75.8,Normal day,False
2025-05-13,19:30:00,62.61,Normal day,False
2025-05-13,20:00:00,59.48,Normal day,False
2025-05-13,20:30:00,71.1,Normal day,False
2025-05-13,21:00:00,77.46,Normal day,False
2025-05-13,21:30:00,59.58,Normal day,False
2025-05-13,22:00:00,6.82,Normal day,False
2025-05-13,22:30:00,10.18,Normal day,False
2025-05-13,23:00:00,11.35,Normal day,False
2025-05-13,23:30:00,8.99,Normal day,False
2025-05-14,00:00:00,7.05,Normal day,False
2025-05-14,00:30:00,11.37,Normal day,False
2025-05-14,01:00:00,13.45,Normal day,False
2025-05-14,01:30:00,13.55,Normal day,False
2025-05-14,02:00:00,13.24,Normal day,False
2025-05-14,02:30:00,11.61,Normal day,False
2025-05-14,03:00:00,12.51,Normal day,False
2025-05-14,03:30:00,5.14,Normal day,False
2025-05-14,04:00:00,10.37,Normal day,False
2025-05-14,04:30:00,5.97,Normal day,False
2025-05-14,05:00:00,49.8,Normal day,False
2025-05-14,05:30:00,59.95,Normal day,False
2025-05-14,06:00:00,55.0,Normal day,False
2025-05-14,06:30:00,51.04,Normal day,False
2025-05-14,07:00:00,59.91,Normal day,False
2025-05-14,07:30:00,56.3,Normal day,False
2025-05-14,08:00:00,58.0,Normal day,False
2025-05-14,08:30:00,55.24,Normal day,False
2025-05-14,09:00:00,13.42,Normal day,False
2025-05-14,09:30:00,19.22,Normal day,False
2025-05-14,10:00:00,19.08,Normal day,False
2025-05-14,10:30:00,21.38,Normal day,False
2025-05-14,11:00:00,15.94,Normal day,False
2025-05-14,11:30:00,22.09,Normal day,False
2025-05-14,12:00:00,47.15,Normal day,False
2025-05-14,12:30:00,47.8,Normal day,False
2025-05-14,13:00:00,49.57,Normal day,False
2025-05-14,13:30:00,37.36,Normal day,False
2025-05-14,14:00:00,24.32,Normal day,False
2025-05-14,14:30:00,24.53,Normal day,False
2025-05-14,15:00:00,24.21,Normal day,False
2025-05-14,15:30:00,18.86,Normal day,False
2025-05-14,16:00:00,11.68,Normal day,False
2025-05-14,16:30:00,12.29,Normal day,False
2025-05-14,17:00:00,12.47,Normal day,False
2025-05-14,17:30:00,17.96,Normal day,False
2025-05-14,18:00:00,74.91,Normal day,False
2025-05-14,18:30:00,83.62,Normal day,False
2025-05-14,19:00:00,65.33,Normal day,False
2025-05-14,19:30:00,72.11,Normal day,False
2025-05-14,20:00:00,59.04,Normal day,False
2025-05-14,20:30:00,74.64,Normal day,False
2025-05-14,21:00:00,58.73,Normal day,False
2025-05-14,21:30:00,65.27,Normal day,False
2025-05-14,22:00:00,9.33,Normal day,False
2025-05-14,22:30:00,10.25,Normal day,False
2025-05-14,23:00:00,6.8,Normal day,False
2025-05-14,23:30:00,11.09,Normal day,False
2025-05-15,00:00:00,6.16,Normal day,False
2025-05-15,00:30:00,9.74,Normal day,False
2025-05-15,01:00:00,16.49,Normal day,False
2025-05-15,01:30:00,12.56,Normal day,False
2025-05-15,02:00:00,12.7,Normal day,False
2025-05-15,02:30:00,5.31,Normal day,False
2025-05-15,03:00:00,14.32,Normal day,False
2025-05-15,03:30:00,8.67,Normal day,False
2025-05-15,04:00:00,9.75,Normal day,False
2025-05-15,04:30:00,10.71,Normal day,False
2025-05-15,05:00:00,57.91,Normal day,False
2025-05-15,05:30:00,58.59,Normal day,False
2025-05-15,06:00:00,40.36,Normal day,False
2025-05-15,06:30:00,64.36,Normal day,False
2025-05-15,07:00:00,62.22,Normal day,False
2025-05-15,07:30:00,47.73,Normal day,False
2025-05-15,08:00:00,61.06,Normal day,False
2025-05-15,08:30:00,51.61,Normal day,False
2025-05-15,09:00:00,15.34,Normal day,False
2025-05-15,09:30:00,23.09,Normal day,False
2025-05-15,10:00:00,12.76,Normal day,False
2025-05-15,10:30:00,17.72,Normal day,False
2025-05-15,11:00:00,13.98,Normal day,False
2025-05-15,11:30:00,15.51,Normal day,False
2025-05-15,12:00:00,42.2,Normal day,False
2025-05-15,12:30:00,49.56,Normal day,False
2025-05-15,13:00:00,39.2,Normal day,False
2025-05-15,13:30:00,44.75,Normal day,False
2025-05-15,14:00:00,10.82,Normal day,False
2025-05-15,14:30:00,17.55,Normal day,False
2025-05-15,15:00:00,18.16,Normal day,False
2025-05-15,15:30:00,18.43,Normal day,False
2025-05-15,16:00:00,24.42,Normal day,False
2025-05-15,16:30:00,10.6,Normal day,False
2025-05-15,17:00:00,13.35,Normal day,False
2025-05-15,17:30:00,23.75,Normal day,False
2025-05-15,18:00:00,63.97,Normal day,False
2025-05-15,18:30:00,86.7,Normal day,False
2025-05-15,19:00:00,72.58,Normal day,False
2025-05-15,19:30:00,71.99,Normal day,False
2025-05-15,20:00:00,78.78,Normal day,False
2025-05-15,20:30:00,59.78,Normal day,False
2025-05-15,21:00:00,63.6,Normal day,False
2025-05-15,21:30:00,80.93,Normal day,False
2025-05-15,22:00:00,14.36,Normal day,False
2025-05-15,22:30:00,5.81,Normal day,False
2025-05-15,23:00:00,9.89,Normal day,False
2025-05-15,23:30:00,14.43,Normal day,False
2025-05-16,00:00:00,11.48,Family Gathering,False
2025-05-16,00:30:00,15.91,Family Gathering,False
2025-05-16,01:00:00,14.55,Family Gathering,False
2025-05-16,01:30:00,11.07,Family Gathering,False
2025-05-16,02:00:00,13.4,Family Gathering,False
2025-05-16,02:30:00,19.86,Family Gathering,False
2025-05-16,03:00:00,15.17,Family Gathering,False
2025-05-16,03:30:00,17.47,Family Gathering,False
2025-05-16,04:00:00,14.96,Family Gathering,False
2025-05-16,04:30:00,19.11,Family Gathering,False
2025-05-16,05:00:00,53.4,Family Gathering,False
2025-05-16,05:30:00,76.18,Family Gathering,False
2025-05-16,06:00:00,85.02,Family Gathering,False
2025-05-16,06:30:00,83.57,Family Gathering,False
2025-05-16,07:00:00,69.34,Family Gathering,False
2025-05-16,07:30:00,61.4,Family Gathering,False
2025-05-16,08:00:00,56.09,Family Gathering,False
2025-05-16,08:30:00,70.66,Family Gathering,False
2025-05-16,09:00:00,19.59,Family Gathering,False
2025-05-16,09:30:00,15.77,Family Gathering,False
2025-05-16,10:00:00,17.67,Family Gathering,False
2025-05-16,10:30:00,22.54,Family Gathering,False
2025-05-16,11:00:00,20.33,Family Gathering,False
2025-05-16,11:30:00,19.56,Family Gathering,False
2025-05-16,12:00:00,49.99,Family Gathering,False
2025-05-16,12:30:00,50.77,Family Gathering,False
2025-05-16,13:00:00,72.26,Family Gathering,False
2025-05-16,13:30:00,47.27,Family Gathering,False
2025-05-16,14:00:00,16.68,Family Gathering,False
2025-05-16,14:30:00,26.93,Family Gathering,False
2025-05-16,15:00:00,15.55,Family Gathering,False
2025-05-16,15:30:00,33.07,Family Gathering,False
2025-05-16,16:00:00,27.0,Family Gathering,False
2025-05-16,16:30:00,25.14,Family Gathering,False
2025-05-16,17:00:00,30.99,Family Gathering,False
2025-05-16,17:30:00,23.03,Family Gathering,False
2025-05-16,18:00:00,84.93,Family Gathering,False
2025-05-16,18:30:00,100.0,Family Gathering,False
2025-05-16,19:00:00,95.86,Family Gathering,False
2025-05-16,19:30:00,100.0,Family Gathering,False
2025-05-16,20:00:00,97.92,Family Gathering,False
2025-05-16,20:30:00,100.0,Family Gathering,False
2025-05-16,21:00:00,100.0,Family Gathering,False
2025-05-16,21:30:00,92.61,Family Gathering,False
2025-05-16,22:00:00,10.98,Family Gathering,False
2025-05-16,22:30:00,8.15,Family Gathering,False
2025-05-16,23:00:00,17.13,Family Gathering,False
2025-05-16,23:30:00,15.12,Family Gathering,False
2025-05-17,00:00:00,6.7,Normal day,True
2025-05-17,00:30:00,9.91,Normal day,True
2025-05-17,01:00:00,12.47,Normal day,True
2025-05-17,01:30:00,6.84,Normal day,True
2025-05-17,02:00:00,10.13,Normal day,True
2025-05-17,02:30:00,7.77,Normal day,True
2025-05-17,03:00:00,10.85,Normal day,True
2025-05-17,03:30:00,13.84,Normal day,True
2025-05-17,04:00:00,11.98,Normal day,True
2025-05-17,04:30:00,10.42,Normal day,True
2025-05-17,05:00:00,12.67,Normal day,True
2025-05-17,05:30:00,6.24,Normal day,True
2025-05-17,06:00:00,7.98,Normal day,True
2025-05-17,06:30:00,16.35,Normal day,True
2025-05-17,07:00:00,69.37,Normal day,True
2025-05-17,07:30:00,59.73,Normal day,True
2025-05-17,08:00:00,79.21,Normal day,True
2025-05-17,08:30:00,75.97,Normal day,True
2025-05-17,09:00:00,78.63,Normal day,True
2025-05-17,09:30:00,66.8,Normal day,True
2025-05-17,10:00:00,67.24,Normal day,True
2025-05-17,10:30:00,66.24,Normal day,True
2025-05-17,11:00:00,44.96,Normal day,True
2025-05-17,11:30:00,54.73,Normal day,True
2025-05-17,12:00:00,42.07,Normal day,True
2025-05-17,12:30:00,40.66,Normal day,True
2025-05-17,13:00:00,61.22,Normal day,True
2025-05-17,13:30:00,61.54,Normal day,True
2025-05-17,14:00:00,62.22,Normal day,True
2025-05-17,14:30:00,61.6,Normal day,True
2025-05-17,15:00:00,41.49,Normal day,True
2025-05-17,15:30:00,49.02,Normal day,True
2025-05-17,16:00:00,43.61,Normal day,True
2025-05-17,16:30:00,45.51,Normal day,True
2025-05-17,17:00:00,55.57,Normal day,True
2025-05-17,17:30:00,43.6,Normal day,True
2025-05-17,18:00:00,81.99,Normal day,True
2025-05-17,18:30:00,89.93,Normal day,True
2025-05-17,19:00:00,82.64,Normal day,True
2025-05-17,19:30:00,96.18,Normal day,True
2025-05-17,20:00:00,76.31,Normal day,True
2025-05-17,20:30:00,83.37,Normal day,True
2025-05-17,21:00:00,77.76,Normal day,True
2025-05-17,21:30:00,92.92,Normal day,True
2025-05-17,22:00:00,67.63,Normal day,True
2025-05-17,22:30:00,74.42,Normal day,True
2025-05-17,23:00:00,15.2,Normal day,True
2025-05-17,23:30:00,10.17,Normal day,True
2025-05-18,00:00:00,11.39,Normal day,True
2025-05-18,00:30:00,6.38,Normal day,True
2025-05-18,01:00:00,5.84,Normal day,True
2025-05-18,01:30:00,13.12,Normal day,True
2025-05-18,02:00:00,8.81,Normal day,True
2025-05-18,02:30:00,10.5,Normal day,True
2025-05-18,03:00:00,9.94,Normal day,True
2025-05-18,03:30:00,11.41,Normal day,True
2025-05-18,04:00:00,6.15,Normal day,True
2025-05-18,04:30:00,14.58,Normal day,True
2025-05-18,05:00:00,12.15,Normal day,True
2025-05-18,05:30:00,5.35,Normal day,True
2025-05-18,06:00:00,5.9,Normal day,True
2025-05-18,06:30:00,13.3,Normal day,True
2025-05-18,07:00:00,68.1,Normal day,True
2025-05-18,07:30:00,70.4,Normal day,True
2025-05-18,08:00:00,62.15,Normal day,True
2025-05-18,08:30:00,62.01,Normal day,True
2025-05-18,09:00:00,63.91,Normal day,True
2025-05-18,09:30:00,66.74,Normal day,True
2025-05-18,10:00:00,68.76,Normal day,True
2025-05-18,10:30:00,62.26,Normal day,True
2025-05-18,11:00:00,37.61,Normal day,True
2025-05-18,11:30:00,52.6,Normal day,True
2025-05-18,12:00:00,53.76,Normal day,True
2025-05-18,12:30:00,52.63,Normal day,True
2025-05-18,13:00:00,54.72,Normal day,True
2025-05-18,13:30:00,48.95,Normal day,True
2025-05-18,14:00:00,67.08,Normal day,True
2025-05-18,14:30:00,41.58,Normal day,True
2025-05-18,15:00:00,35.14,Normal day,True
2025-05-18,15:30:00,39.97,Normal day,True
2025-05-18,16:00:00,49.15,Normal day,True
2025-05-18,16:30:00,52.87,Normal day,True
2025-05-18,17:00:00,49.91,Normal day,True
2025-05-18,17:30:00,37.58,Normal day,True
2025-05-18,18:00:00,73.97,Normal day,True
2025-05-18,18:30:00,89.85,Normal day,True
2025-05-18,19:00:00,88.04,Normal day,True
2025-05-18,19:30:00,85.88,Normal day,True
2025-05-18,20:00:00,97.09,Normal day,True
2025-05-18,20:30:00,78.31,Normal day,True
2025-05-18,21:00:00,78.59,Normal day,True
2025-05-18,21:30:00,82.48,Normal day,True
2025-05-18,22:00:00,84.28,Normal day,True
2025-05-18,22:30:00,84.76,Normal day,True
2025-05-18,23:00:00,14.87,Normal day,True
2025-05-18,23:30:00,14.64,Normal day,True
2025-05-19,00:00:00,6.52,Normal day,False
2025-05-19,00:30:00,11.75,Normal day,False
2025-05-19,01:00:00,14.09,Normal day,False
2025-05-19,01:30:00,7.52,Normal day,False
2025-05-19,02:00:00,8.58,Normal day,False
2025-05-19,02:30:00,12.62,Normal day,False
2025-05-19,03:00:00,11.88,Normal day,False
2025-05-19,03:30:00,6.0,Normal day,False
2025-05-19,04:00:00,11.32,Normal day,False
2025-05-19,04:30:00,6.55,Normal day,False
2025-05-19,05:00:00,50.26,Normal day,False
2025-05-19,05:30:00,51.63,Normal day,False
2025-05-19,06:00:00,43.54,Normal day,False
2025-05-19,06:30:00,55.42,Normal day,False
2025-05-19,07:00:00,47.74,Normal day,False
2025-05-19,07:30:00,50.28,Normal day,False
2025-05-19,08:00:00,63.76,Normal day,False
2025-05-19,08:30:00,61.79,Normal day,False
2025-05-19,09:00:00,14.04,Normal day,False
2025-05-19,09:30:00,19.91,Normal day,False
2025-05-19,10:00:00,20.65,Normal day,False
2025-05-19,10:30:00,17.46,Normal day,False
2025-05-19,11:00:00,14.81,Normal day,False
2025-05-19,11:30:00,17.58,Normal day,False
2025-05-19,12:00:00,44.45,Normal day,False
2025-05-19,12:30:00,44.26,Normal day,False
2025-05-19,13:00:00,36.15,Normal day,False
2025-05-19,13:30:00,48.87,Normal day,False
2025-05-19,14:00:00,23.54,Normal day,False
2025-05-19,14:30:00,20.1,Normal day,False
2025-05-19,15:00:00,23.13,Normal day,False
2025-05-19,15:30:00,15.52,Normal day,False
2025-05-19,16:00:00,26.86,Normal day,False
2025-05-19,16:30:00,16.33,Normal day,False
2025-05-19,17:00:00,19.64,Normal day,False
2025-05-19,17:30:00,19.72,Normal day,False
2025-05-19,18:00:00,86.14,Normal day,False
2025-05-19,18:30:00,64.38,Normal day,False
2025-05-19,19:00:00,90.66,Normal day,False
2025-05-19,19:30:00,59.04,Normal day,False
2025-05-19,20:00:00,79.98,Normal day,False
2025-05-19,20:30:00,82.48,Normal day,False
2025-05-19,21:00:00,71.74,Normal day,False
2025-05-19,21:30:00,84.18,Normal day,False
2025-05-19,22:00:00,6.47,Normal day,False
2025-05-19,22:30:00,6.01,Normal day,False
2025-05-19,23:00:00,11.78,Normal day,False
2025-05-19,23:30:00,6.75,Normal day,False
2025-05-20,00:00:00,7.98,Normal day,False
2025-05-20,00:30:00,9.49,Normal day,False
2025-05-20,01:00:00,8.86,Normal day,False
2025-05-20,01:30:00,13.35,Normal day,False
2025-05-20,02:00:00,13.13,Normal day,False
2025-05-20,02:30:00,12.96,Normal day,False
2025-05-20,03:00:00,7.97,Normal day,False
2025-05-20,03:30:00,17.18,Normal day,False
2025-05-20,04:00:00,8.8,Normal day,False
2025-05-20,04:30:00,9.64,Normal day,False
2025-05-20,05:00:00,53.97,Normal day,False
2025-05-20,05:30:00,49.82,Normal day,False
2025-05-20,06:00:00,65.87,Normal day,False
2025-05-20,06:30:00,51.73,Normal day,False
2025-05-20,07:00:00,59.92,Normal day,False
2025-05-20,07:30:00,57.73,Normal day,False
2025-05-20,08:00:00,50.75,Normal day,False
2025-05-20,08:30:00,59.33,Normal day,False
2025-05-20,09:00:00,11.8,Normal day,False
2025-05-20,09:30:00,18.38,Normal day,False
2025-05-20,10:00:00,14.4,Normal day,False
2025-05-20,10:30:00,21.03,Normal day,False
2025-05-20,11:00:00,16.99,Normal day,False
2025-05-20,11:30:00,18.67,Normal day,False
2025-05-20,12:00:00,45.55,Normal day,False
2025-05-20,12:30:00,43.16,Normal day,False
2025-05-20,13:00:00,52.76,Normal day,False
2025-05-20,13:30:00,42.8,Normal day,False
2025-05-20,14:00:00,14.5,Normal day,False
2025-05-20,14:30:00,18.68,Normal day,False
2025-05-20,15:00:00,23.43,Normal day,False
2025-05-20,15:30:00,21.04,Normal day,False
2025-05-20,16:00:00,11.54,Normal day,False
2025-05-20,16:30:00,11.35,Normal day,False
2025-05-20,17:00:00,15.95,Normal day,False
2025-05-20,17:30:00,25.42,Normal day,False
2025-05-20,18:00:00,86.6,Normal day,False
2025-05-20,18:30:00,58.25,Normal day,False
2025-05-20,19:00:00,77.39,Normal day,False
2025-05-20,19:30:00,70.43,Normal day,False
2025-05-20,20:00:00,77.8,Normal day,False
2025-05-20,20:30:00,72.76,Normal day,False
2025-05-20,21:00:00,60.15,Normal day,False
2025-05-20,21:30:00,64.08,Normal day,False
2025-05-20,22:00:00,7.38,Normal day,False
2025-05-20,22:30:00,13.45,Normal day,False
2025-05-20,23:00:00,11.95,Normal day,False
2025-05-20,23:30:00,15.74,Normal day,False
2025-05-21,00:00:00,12.86,Normal day,False
2025-05-21,00:30:00,13.96,Normal day,False
2025-05-21,01:00:00,12.18,Normal day,False
2025-05-21,01:30:00,9.57,Normal day,False
2025-05-21,02:00:00,12.68,Normal day,False
2025-05-21,02:30:00,14.58,Normal day,False
2025-05-21,03:00:00,15.4,Normal day,False
2025-05-21,03:30:00,6.45,Normal day,False
2025-05-21,04:00:00,11.32,Normal day,False
2025-05-21,04:30:00,14.27,Normal day,False
2025-05-21,05:00:00,59.32,Normal day,False
2025-05-21,05:30:00,45.17,Normal day,False
2025-05-21,06:00:00,58.04,Normal day,False
2025-05-21,06:30:00,48.54,Normal day,False
2025-05-21,07:00:00,71.74,Normal day,False
2025-05-21,07:30:00,58.99,Normal day,False
2025-05-21,08:00:00,46.77,Normal day,False
2025-05-21,08:30:00,63.95,Normal day,False
2025-05-21,09:00:00,13.98,Normal day,False
2025-05-21,09:30:00,15.56,Normal day,False
2025-05-21,10:00:00,21.13,Normal day,False
2025-05-21,10:30:00,20.17,Normal day,False
2025-05-21,11:00:00,11.47,Normal day,False
2025-05-21,11:30:00,20.68,Normal day,False
2025-05-21,12:00:00,48.07,Normal day,False
2025-05-21,12:30:00,37.64,Normal day,False
2025-05-21,13:00:00,39.93,Normal day,False
2025-05-21,13:30:00,38.8,Normal day,False
2025-05-21,14:00:00,11.98,Normal day,False
2025-05-21,14:30:00,15.04,Normal day,False
2025-05-21,15:00:00,15.26,Normal day,False
2025-05-21,15:30:00,12.5,Normal day,False
2025-05-21,16:00:00,22.65,Normal day,False
2025-05-21,16:30:00,26.2,Normal day,False
2025-05-21,17:00:00,22.93,Normal day,False
2025-05-21,17:30:00,22.55,Normal day,False
2025-05-21,18:00:00,60.61,Normal day,False
2025-05-21,18:30:00,74.52,Normal day,False
2025-05-21,19:00:00,86.6,Normal day,False
2025-05-21,19:30:00,70.96,Normal day,False
2025-05-21,20:00:00,74.44,Normal day,False
2025-05-21,20:30:00,81.04,Normal day,False
2025-05-21,21:00:00,85.28,Normal day,False
2025-05-21,21:30:00,89.92,Normal day,False
2025-05-21,22:00:00,14.88,Normal day,False
2025-05-21,22:30:00,13.66,Normal day,False
2025-05-21,23:00:00,5.93,Normal day,False
2025-05-21,23:30:00,8.05,Normal day,False
2025-05-22,00:00:00,14.06,Normal day,False
2025-05-22,00:30:00,11.64,Normal day,False
2025-05-22,01:00:00,7.67,Normal day,False
2025-05-22,01:30:00,11.95,Normal day,False
2025-05-22,02:00:00,11.7,Normal day,False
2025-05-22,02:30:00,13.3,Normal day,False
2025-05-22,03:00:00,6.71,Normal day,False
2025-05-22,03:30:00,7.26,Normal day,False
2025-05-22,04:00:00,9.81,Normal day,False
2025-05-22,04:30:00,8.01,Normal day,False
2025-05-22,05:00:00,61.08,Normal day,False
2025-05-22,05:30:00,63.86,Normal day,False
2025-05-22,06:00:00,54.74,Normal day,False
2025-05-22,06:30:00,40.91,Normal day,False
2025-05-22,07:00:00,67.45,Normal day,False
2025-05-22,07:30:00,55.67,Normal day,False
2025-05-22,08:00:00,56.03,Normal day,False
2025-05-22,08:30:00,42.15,Normal day,False
2025-05-22,09:00:00,14.06,Normal day,False
2025-05-22,09:30:00,21.74,Normal day,False
2025-05-22,10:00:00,14.03,Normal day,False
2025-05-22,10:30:00,16.82,Normal day,False
2025-05-22,11:00:00,19.66,Normal day,False
2025-05-22,11:30:00,21.09,Normal day,False
2025-05-22,12:00:00,41.81,Normal day,False
2025-05-22,12:30:00,48.51,Normal day,False
2025-05-22,13:00:00,39.29,Normal day,False
2025-05-22,13:30:00,54.12,Normal day,False
2025-05-22,14:00:00,12.36,Normal day,False
2025-05-22,14:30:00,18.94,Normal day,False
2025-05-22,15:00:00,24.98,Normal day,False
2025-05-22,15:30:00,27.35,Normal day,False
2025-05-22,16:00:00,22.01,Normal day,False
2025-05-22,16:30:00,27.06,Normal day,False
2025-05-22,17:00:00,25.77,Normal day,False
2025-05-22,17:30:00,27.44,Normal day,False
2025-05-22,18:00:00,60.41,Normal day,False
2025-05-22,18:30:00,81.89,Normal day,False
2025-05-22,19:00:00,50.56,Normal day,False
2025-05-22,19:30:00,70.99,Normal day,False
2025-05-22,20:00:00,71.49,Normal day,False
2025-05-22,20:30:00,69.69,Normal day,False
2025-05-22,21:00:00,58.96,Normal day,False
2025-05-22,21:30:00,78.71,Normal day,False
2025-05-22,22:00:00,7.01,Normal day,False
2025-05-22,22:30:00,9.43,Normal day,False
2025-05-22,23:00:00,9.74,Normal day,False
2025-05-22,23:30:00,7.26,Normal day,False
2025-05-23,00:00:00,14.96,Normal day,False
2025-05-23,00:30:00,7.58,Normal day,False
2025-05-23,01:00:00,12.81,Normal day,False
2025-05-23,01:30:00,9.85,Normal day,False
2025-05-23,02:00:00,7.38,Normal day,False
2025-05-23,02:30:00,15.2,Normal day,False
2025-05-23,03:00:00,12.2,Normal day,False
2025-05-23,03:30:00,12.37,Normal day,False
2025-05-23,04:00:00,10.22,Normal day,False
2025-05-23,04:30:00,7.95,Normal day,False
2025-05-23,05:00:00,47.21,Normal day,False
2025-05-23,05:30:00,61.7,Normal day,False
2025-05-23,06:00:00,65.34,Normal day,False
2025-05-23,06:30:00,43.91,Normal day,False
2025-05-23,07:00:00,59.65,Normal day,False
2025-05-23,07:30:00,44.27,Normal day,False
2025-05-23,08:00:00,67.92,Normal day,False
2025-05-23,08:30:00,47.67,Normal day,False
2025-05-23,09:00:00,18.67,Normal day,False
2025-05-23,09:30:00,11.94,Normal day,False
2025-05-23,10:00:00,17.98,Normal day,False
2025-05-23,10:30:00,23.31,Normal day,False
2025-05-23,11:00:00,20.19,Normal day,False
2025-05-23,11:30:00,15.95,Normal day,False
2025-05-23,12:00:00,48.21,Normal day,False
2025-05-23,12:30:00,40.61,Normal day,False
2025-05-23,13:00:00,48.58,Normal day,False
2025-05-23,13:30:00,41.45,Normal day,False
2025-05-23,14:00:00,15.32,Normal day,False
2025-05-23,14:30:00,16.25,Normal day,False
2025-05-23,15:00:00,13.9,Normal day,False
2025-05-23,15:30:00,29.48,Normal day,False
2025-05-23,16:00:00,15.37,Normal day,False
2025-05-23,16:30:00,19.05,Normal day,False
2025-05-23,17:00:00,20.37,Normal day,False
2025-05-23,17:30:00,21.15,Normal day,False
2025-05-23,18:00:00,77.21,Normal day,False
2025-05-23,18:30:00,83.63,Normal day,False
2025-05-23,19:00:00,57.25,Normal day,False
2025-05-23,19:30:00,78.7,Normal day,False
2025-05-23,20:00:00,90.08,Normal day,False
2025-05-23,20:30:00,83.04,Normal day,False
2025-05-23,21:00:00,72.78,Normal day,False
2025-05-23,21:30:00,77.5,Normal day,False
2025-05-23,22:00:00,8.2,Normal day,False
2025-05-23,22:30:00,7.56,Normal day,False
2025-05-23,23:00:00,7.03,Normal day,False
2025-05-23,23:30:00,13.37,Normal day,False
2025-05-24,00:00:00,13.43,Normal day,True
2025-05-24,00:30:00,9.64,Normal day,True
2025-05-24,01:00:00,6.24,Normal day,True
2025-05-24,01:30:00,7.49,Normal day,True
2025-05-24,02:00:00,13.09,Normal day,True
2025-05-24,02:30:00,8.66,Normal day,True
2025-05-24,03:00:00,11.96,Normal day,True
2025-05-24,03:30:00,12.2,Normal day,True
2025-05-24,04:00:00,9.72,Normal day,True
2025-05-24,04:30:00,7.09,Normal day,True
2025-05-24,05:00:00,13.93,Normal day,True
2025-05-24,05:30:00,16.62,Normal day,True
2025-05-24,06:00:00,9.9,Normal day,True
2025-05-24,06:30:00,14.5,Normal day,True
2025-05-24,07:00:00,65.48,Normal day,True
2025-05-24,07:30:00,76.38,Normal day,True
2025-05-24,08:00:00,72.64,Normal day,True
2025-05-24,08:30:00,71.05,Normal day,True
2025-05-24,09:00:00,65.94,Normal day,True
2025-05-24,09:30:00,51.73,Normal day,True
2025-05-24,10:00:00,59.57,Normal day,True
2025-05-24,10:30:00,63.31,Normal day,True
2025-05-24,11:00:00,46.78,Normal day,True
2025-05-24,11:30:00,45.12,Normal day,True
2025-05-24,12:00:00,53.33,Normal day,True
2025-05-24,12:30:00,41.81,Normal day,True
2025-05-24,13:00:00,44.83,Normal day,True
2025-05-24,13:30:00,43.72,Normal day,True
2025-05-24,14:00:00,58.34,Normal day,True
2025-05-24,14:30:00,56.16,Normal day,True
2025-05-24,15:00:00,38.8,Normal day,True
2025-05-24,15:30:00,45.83,Normal day,True
2025-05-24,16:00:00,46.47,Normal day,True
2025-05-24,16:30:00,44.03,Normal day,True
2025-05-24,17:00:00,34.03,Normal day,True
2025-05-24,17:30:00,40.34,Normal day,True
2025-05-24,18:00:00,77.49,Normal day,True
2025-05-24,18:30:00,88.53,Normal day,True
2025-05-24,19:00:00,72.37,Normal day,True
2025-05-24,19:30:00,95.04,Normal day,True
2025-05-24,20:00:00,100.0,Normal day,True
2025-05-24,20:30:00,80.31,Normal day,True
2025-05-24,21:00:00,96.62,Normal day,True
2025-05-24,21:30:00,93.44,Normal day,True
2025-05-24,22:00:00,78.65,Normal day,True
2025-05-24,22:30:00,70.82,Normal day,True
2025-05-24,23:00:00,16.63,Normal day,True
2025-05-24,23:30:00,8.0,Normal day,True
2025-05-25,00:00:00,7.86,Normal day,True
2025-05-25,00:30:00,14.09,Normal day,True
2025-05-25,01:00:00,7.71,Normal day,True
2025-05-25,01:30:00,9.59,Normal day,True
2025-05-25,02:00:00,15.38,Normal day,True
2025-05-25,02:30:00,12.92,Normal day,True
2025-05-25,03:00:00,9.14,Normal day,True
