Date,Time,Usage Percentage,Special Events,Is Weekend
2025-01-13,02:30:00,7.05,Normal day,False
2025-01-13,03:00:00,8.58,Normal day,False
2025-01-13,03:30:00,7.38,Normal day,False
2025-01-13,04:00:00,10.89,Normal day,False
2025-01-13,04:30:00,9.78,Normal day,False
2025-01-13,05:00:00,41.44,Normal day,False
2025-01-13,05:30:00,42.63,Normal day,False
2025-01-13,06:00:00,30.77,Normal day,False
2025-01-13,06:30:00,47.46,Normal day,False
2025-01-13,07:00:00,44.58,Normal day,False
2025-01-13,07:30:00,29.29,Normal day,False
2025-01-13,08:00:00,30.12,Normal day,False
2025-01-13,08:30:00,38.72,Normal day,False
2025-01-13,09:00:00,8.48,Normal day,False
2025-01-13,09:30:00,13.5,Normal day,False
2025-01-13,10:00:00,10.1,Normal day,False
2025-01-13,10:30:00,14.13,Normal day,False
2025-01-13,11:00:00,14.06,Normal day,False
2025-01-13,11:30:00,8.81,Normal day,False
2025-01-13,12:00:00,35.15,Normal day,False
2025-01-13,12:30:00,30.98,Normal day,False
2025-01-13,13:00:00,27.28,Normal day,False
2025-01-13,13:30:00,22.87,Normal day,False
2025-01-13,14:00:00,8.41,Normal day,False
2025-01-13,14:30:00,12.81,Normal day,False
2025-01-13,15:00:00,15.89,Normal day,False
2025-01-13,15:30:00,8.97,Normal day,False
2025-01-13,16:00:00,9.64,Normal day,False
2025-01-13,16:30:00,7.48,Normal day,False
2025-01-13,17:00:00,10.41,Normal day,False
2025-01-13,17:30:00,15.95,Normal day,False
2025-01-13,18:00:00,43.61,Normal day,False
2025-01-13,18:30:00,63.96,Normal day,False
2025-01-13,19:00:00,62.01,Normal day,False
2025-01-13,19:30:00,50.6,Normal day,False
2025-01-13,20:00:00,57.53,Normal day,False
2025-01-13,20:30:00,51.03,Normal day,False
2025-01-13,21:00:00,62.62,Normal day,False
2025-01-13,21:30:00,42.24,Normal day,False
2025-01-13,22:00:00,4.82,Normal day,False
2025-01-13,22:30:00,5.53,Normal day,False
2025-01-13,23:00:00,5.81,Normal day,False
2025-01-13,23:30:00,10.81,Normal day,False
2025-01-14,00:00:00,9.29,Normal day,False
2025-01-14,00:30:00,7.96,Normal day,False
2025-01-14,01:00:00,9.2,Normal day,False
2025-01-14,01:30:00,11.32,Normal day,False
2025-01-14,02:00:00,7.44,Normal day,False
2025-01-14,02:30:00,4.03,Normal day,False
2025-01-14,03:00:00,9.99,Normal day,False
2025-01-14,03:30:00,8.84,Normal day,False
2025-01-14,04:00:00,9.84,Normal day,False
2025-01-14,04:30:00,6.14,Normal day,False
2025-01-14,05:00:00,33.26,Normal day,False
2025-01-14,05:30:00,38.08,Normal day,False
2025-01-14,06:00:00,37.15,Normal day,False
2025-01-14,06:30:00,31.79,Normal day,False
2025-01-14,07:00:00,47.33,Normal day,False
2025-01-14,07:30:00,38.65,Normal day,False
2025-01-14,08:00:00,32.39,Normal day,False
2025-01-14,08:30:00,50.26,Normal day,False
2025-01-14,09:00:00,15.05,Normal day,False
2025-01-14,09:30:00,10.38,Normal day,False
2025-01-14,10:00:00,14.17,Normal day,False
2025-01-14,10:30:00,11.9,Normal day,False
2025-01-14,11:00:00,15.38,Normal day,False
2025-01-14,11:30:00,16.68,Normal day,False
2025-01-14,12:00:00,37.12,Normal day,False
2025-01-14,12:30:00,33.02,Normal day,False
2025-01-14,13:00:00,28.97,Normal day,False
2025-01-14,13:30:00,36.04,Normal day,False
2025-01-14,14:00:00,12.35,Normal day,False
2025-01-14,14:30:00,10.2,Normal day,False
2025-01-14,15:00:00,18.35,Normal day,False
2025-01-14,15:30:00,13.59,Normal day,False
2025-01-14,16:00:00,21.28,Normal day,False
2025-01-14,16:30:00,17.2,Normal day,False
2025-01-14,17:00:00,10.3,Normal day,False
2025-01-14,17:30:00,13.93,Normal day,False
2025-01-14,18:00:00,43.65,Normal day,False
2025-01-14,18:30:00,65.75,Normal day,False
2025-01-14,19:00:00,47.98,Normal day,False
2025-01-14,19:30:00,53.68,Normal day,False
2025-01-14,20:00:00,49.44,Normal day,False
2025-01-14,20:30:00,46.92,Normal day,False
2025-01-14,21:00:00,42.33,Normal day,False
2025-01-14,21:30:00,59.22,Normal day,False
2025-01-14,22:00:00,8.47,Normal day,False
2025-01-14,22:30:00,10.85,Normal day,False
2025-01-14,23:00:00,7.71,Normal day,False
2025-01-14,23:30:00,3.96,Normal day,False
2025-01-15,00:00:00,11.27,Normal day,False
2025-01-15,00:30:00,6.19,Normal day,False
2025-01-15,01:00:00,4.76,Normal day,False
2025-01-15,01:30:00,6.11,Normal day,False
2025-01-15,02:00:00,5.21,Normal day,False
2025-01-15,02:30:00,10.85,Normal day,False
2025-01-15,03:00:00,3.73,Normal day,False
2025-01-15,03:30:00,6.19,Normal day,False
2025-01-15,04:00:00,8.83,Normal day,False
2025-01-15,04:30:00,11.58,Normal day,False
2025-01-15,05:00:00,36.98,Normal day,False
2025-01-15,05:30:00,50.34,Normal day,False
2025-01-15,06:00:00,49.2,Normal day,False
2025-01-15,06:30:00,45.46,Normal day,False
2025-01-15,07:00:00,42.91,Normal day,False
2025-01-15,07:30:00,42.56,Normal day,False
2025-01-15,08:00:00,31.82,Normal day,False
2025-01-15,08:30:00,42.86,Normal day,False
2025-01-15,09:00:00,10.25,Normal day,False
2025-01-15,09:30:00,12.75,Normal day,False
2025-01-15,10:00:00,14.35,Normal day,False
2025-01-15,10:30:00,11.02,Normal day,False
2025-01-15,11:00:00,11.53,Normal day,False
2025-01-15,11:30:00,8.38,Normal day,False
2025-01-15,12:00:00,35.11,Normal day,False
2025-01-15,12:30:00,27.25,Normal day,False
2025-01-15,13:00:00,35.46,Normal day,False
2025-01-15,13:30:00,31.12,Normal day,False
2025-01-15,14:00:00,13.67,Normal day,False
2025-01-15,14:30:00,15.47,Normal day,False
2025-01-15,15:00:00,9.44,Normal day,False
2025-01-15,15:30:00,11.23,Normal day,False
2025-01-15,16:00:00,12.2,Normal day,False
2025-01-15,16:30:00,12.93,Normal day,False
2025-01-15,17:00:00,12.38,Normal day,False
2025-01-15,17:30:00,10.34,Normal day,False
2025-01-15,18:00:00,39.72,Normal day,False
2025-01-15,18:30:00,62.06,Normal day,False
2025-01-15,19:00:00,37.46,Normal day,False
2025-01-15,19:30:00,61.56,Normal day,False
2025-01-15,20:00:00,50.48,Normal day,False
2025-01-15,20:30:00,52.1,Normal day,False
2025-01-15,21:00:00,41.11,Normal day,False
2025-01-15,21:30:00,53.6,Normal day,False
2025-01-15,22:00:00,5.59,Normal day,False
2025-01-15,22:30:00,10.66,Normal day,False
2025-01-15,23:00:00,8.62,Normal day,False
2025-01-15,23:30:00,5.93,Normal day,False
2025-01-16,00:00:00,4.9,Normal day,False
2025-01-16,00:30:00,11.18,Normal day,False
2025-01-16,01:00:00,12.55,Normal day,False
2025-01-16,01:30:00,6.76,Normal day,False
2025-01-16,02:00:00,11.56,Normal day,False
2025-01-16,02:30:00,8.7,Normal day,False
2025-01-16,03:00:00,5.67,Normal day,False
2025-01-16,03:30:00,7.1,Normal day,False
2025-01-16,04:00:00,4.18,Normal day,False
2025-01-16,04:30:00,11.13,Normal day,False
2025-01-16,05:00:00,36.26,Normal day,False
2025-01-16,05:30:00,42.07,Normal day,False
2025-01-16,06:00:00,41.18,Normal day,False
2025-01-16,06:30:00,34.81,Normal day,False
2025-01-16,07:00:00,33.26,Normal day,False
2025-01-16,07:30:00,37.2,Normal day,False
2025-01-16,08:00:00,45.67,Normal day,False
2025-01-16,08:30:00,44.16,Normal day,False
2025-01-16,09:00:00,8.25,Normal day,False
2025-01-16,09:30:00,14.18,Normal day,False
2025-01-16,10:00:00,12.72,Normal day,False
2025-01-16,10:30:00,10.63,Normal day,False
2025-01-16,11:00:00,8.47,Normal day,False
2025-01-16,11:30:00,10.76,Normal day,False
2025-01-16,12:00:00,22.22,Normal day,False
2025-01-16,12:30:00,29.03,Normal day,False
2025-01-16,13:00:00,34.0,Normal day,False
2025-01-16,13:30:00,32.52,Normal day,False
2025-01-16,14:00:00,16.51,Normal day,False
2025-01-16,14:30:00,14.71,Normal day,False
2025-01-16,15:00:00,12.1,Normal day,False
2025-01-16,15:30:00,12.73,Normal day,False
2025-01-16,16:00:00,10.32,Normal day,False
2025-01-16,16:30:00,8.82,Normal day,False
2025-01-16,17:00:00,17.39,Normal day,False
2025-01-16,17:30:00,12.0,Normal day,False
2025-01-16,18:00:00,44.81,Normal day,False
2025-01-16,18:30:00,59.49,Normal day,False
2025-01-16,19:00:00,41.95,Normal day,False
2025-01-16,19:30:00,66.19,Normal day,False
2025-01-16,20:00:00,45.04,Normal day,False
2025-01-16,20:30:00,51.55,Normal day,False
2025-01-16,21:00:00,53.63,Normal day,False
2025-01-16,21:30:00,61.05,Normal day,False
2025-01-16,22:00:00,10.21,Normal day,False
2025-01-16,22:30:00,8.67,Normal day,False
2025-01-16,23:00:00,10.24,Normal day,False
2025-01-16,23:30:00,11.2,Normal day,False
2025-01-17,00:00:00,10.19,Normal day,False
2025-01-17,00:30:00,11.01,Normal day,False
2025-01-17,01:00:00,6.15,Normal day,False
2025-01-17,01:30:00,10.19,Normal day,False
2025-01-17,02:00:00,4.14,Normal day,False
2025-01-17,02:30:00,10.91,Normal day,False
2025-01-17,03:00:00,8.51,Normal day,False
2025-01-17,03:30:00,6.63,Normal day,False
2025-01-17,04:00:00,10.3,Normal day,False
2025-01-17,04:30:00,12.19,Normal day,False
2025-01-17,05:00:00,35.94,Normal day,False
2025-01-17,05:30:00,39.03,Normal day,False
2025-01-17,06:00:00,40.78,Normal day,False
2025-01-17,06:30:00,33.69,Normal day,False
2025-01-17,07:00:00,41.65,Normal day,False
2025-01-17,07:30:00,41.26,Normal day,False
2025-01-17,08:00:00,39.42,Normal day,False
2025-01-17,08:30:00,34.74,Normal day,False
2025-01-17,09:00:00,9.64,Normal day,False
2025-01-17,09:30:00,12.64,Normal day,False
2025-01-17,10:00:00,10.45,Normal day,False
2025-01-17,10:30:00,10.98,Normal day,False
2025-01-17,11:00:00,16.93,Normal day,False
2025-01-17,11:30:00,14.27,Normal day,False
2025-01-17,12:00:00,36.56,Normal day,False
2025-01-17,12:30:00,32.09,Normal day,False
2025-01-17,13:00:00,40.12,Normal day,False
2025-01-17,13:30:00,27.16,Normal day,False
2025-01-17,14:00:00,17.72,Normal day,False
2025-01-17,14:30:00,15.7,Normal day,False
2025-01-17,15:00:00,14.69,Normal day,False
2025-01-17,15:30:00,18.15,Normal day,False
2025-01-17,16:00:00,8.09,Normal day,False
2025-01-17,16:30:00,14.35,Normal day,False
2025-01-17,17:00:00,9.35,Normal day,False
2025-01-17,17:30:00,7.93,Normal day,False
2025-01-17,18:00:00,60.03,Normal day,False
2025-01-17,18:30:00,56.61,Normal day,False
2025-01-17,19:00:00,44.34,Normal day,False
2025-01-17,19:30:00,56.57,Normal day,False
2025-01-17,20:00:00,43.56,Normal day,False
2025-01-17,20:30:00,58.32,Normal day,False
2025-01-17,21:00:00,50.17,Normal day,False
2025-01-17,21:30:00,57.36,Normal day,False
2025-01-17,22:00:00,9.65,Normal day,False
2025-01-17,22:30:00,7.36,Normal day,False
2025-01-17,23:00:00,7.47,Normal day,False
2025-01-17,23:30:00,6.58,Normal day,False
2025-01-18,00:00:00,5.74,Normal day,True
2025-01-18,00:30:00,8.56,Normal day,True
2025-01-18,01:00:00,8.02,Normal day,True
2025-01-18,01:30:00,12.06,Normal day,True
2025-01-18,02:00:00,10.77,Normal day,True
2025-01-18,02:30:00,8.61,Normal day,True
2025-01-18,03:00:00,4.97,Normal day,True
2025-01-18,03:30:00,7.82,Normal day,True
2025-01-18,04:00:00,8.73,Normal day,True
2025-01-18,04:30:00,7.94,Normal day,True
2025-01-18,05:00:00,4.82,Normal day,True
2025-01-18,05:30:00,10.12,Normal day,True
2025-01-18,06:00:00,4.59,Normal day,True
2025-01-18,06:30:00,7.01,Normal day,True
2025-01-18,07:00:00,54.24,Normal day,True
2025-01-18,07:30:00,42.94,Normal day,True
2025-01-18,08:00:00,51.61,Normal day,True
2025-01-18,08:30:00,52.5,Normal day,True
2025-01-18,09:00:00,47.86,Normal day,True
2025-01-18,09:30:00,40.77,Normal day,True
2025-01-18,10:00:00,47.98,Normal day,True
2025-01-18,10:30:00,52.34,Normal day,True
2025-01-18,11:00:00,26.32,Normal day,True
2025-01-18,11:30:00,36.64,Normal day,True
2025-01-18,12:00:00,40.57,Normal day,True
2025-01-18,12:30:00,38.24,Normal day,True
2025-01-18,13:00:00,38.08,Normal day,True
2025-01-18,13:30:00,32.79,Normal day,True
2025-01-18,14:00:00,40.97,Normal day,True
2025-01-18,14:30:00,47.5,Normal day,True
2025-01-18,15:00:00,37.95,Normal day,True
2025-01-18,15:30:00,30.16,Normal day,True
2025-01-18,16:00:00,34.47,Normal day,True
2025-01-18,16:30:00,29.71,Normal day,True
2025-01-18,17:00:00,32.68,Normal day,True
2025-01-18,17:30:00,28.47,Normal day,True
2025-01-18,18:00:00,71.91,Normal day,True
2025-01-18,18:30:00,53.83,Normal day,True
2025-01-18,19:00:00,65.43,Normal day,True
2025-01-18,19:30:00,69.26,Normal day,True
2025-01-18,20:00:00,67.79,Normal day,True
2025-01-18,20:30:00,60.87,Normal day,True
2025-01-18,21:00:00,71.51,Normal day,True
2025-01-18,21:30:00,51.56,Normal day,True
2025-01-18,22:00:00,64.37,Normal day,True
2025-01-18,22:30:00,51.76,Normal day,True
2025-01-18,23:00:00,13.05,Normal day,True
2025-01-18,23:30:00,8.39,Normal day,True
2025-01-19,00:00:00,9.4,Normal day,True
2025-01-19,00:30:00,11.3,Normal day,True
2025-01-19,01:00:00,7.95,Normal day,True
2025-01-19,01:30:00,8.66,Normal day,True
2025-01-19,02:00:00,6.04,Normal day,True
2025-01-19,02:30:00,5.95,Normal day,True
2025-01-19,03:00:00,10.2,Normal day,True
2025-01-19,03:30:00,10.66,Normal day,True
2025-01-19,04:00:00,4.6,Normal day,True
2025-01-19,04:30:00,6.79,Normal day,True
2025-01-19,05:00:00,6.83,Normal day,True
2025-01-19,05:30:00,9.15,Normal day,True
2025-01-19,06:00:00,6.71,Normal day,True
2025-01-19,06:30:00,8.51,Normal day,True
2025-01-19,07:00:00,51.55,Normal day,True
2025-01-19,07:30:00,45.28,Normal day,True
2025-01-19,08:00:00,49.95,Normal day,True
2025-01-19,08:30:00,53.94,Normal day,True
2025-01-19,09:00:00,45.32,Normal day,True
2025-01-19,09:30:00,44.16,Normal day,True
2025-01-19,10:00:00,39.13,Normal day,True
2025-01-19,10:30:00,51.45,Normal day,True
2025-01-19,11:00:00,27.63,Normal day,True
2025-01-19,11:30:00,26.46,Normal day,True
2025-01-19,12:00:00,26.99,Normal day,True
2025-01-19,12:30:00,24.99,Normal day,True
2025-01-19,13:00:00,45.81,Normal day,True
2025-01-19,13:30:00,46.29,Normal day,True
2025-01-19,14:00:00,32.4,Normal day,True
2025-01-19,14:30:00,42.0,Normal day,True
2025-01-19,15:00:00,26.56,Normal day,True
2025-01-19,15:30:00,35.63,Normal day,True
2025-01-19,16:00:00,31.77,Normal day,True
2025-01-19,16:30:00,41.24,Normal day,True
2025-01-19,17:00:00,27.38,Normal day,True
2025-01-19,17:30:00,23.95,Normal day,True
2025-01-19,18:00:00,52.41,Normal day,True
2025-01-19,18:30:00,69.05,Normal day,True
2025-01-19,19:00:00,67.18,Normal day,True
2025-01-19,19:30:00,66.32,Normal day,True
2025-01-19,20:00:00,53.79,Normal day,True
2025-01-19,20:30:00,72.25,Normal day,True
2025-01-19,21:00:00,57.01,Normal day,True
2025-01-19,21:30:00,49.68,Normal day,True
2025-01-19,22:00:00,58.86,Normal day,True
2025-01-19,22:30:00,53.77,Normal day,True
2025-01-19,23:00:00,7.06,Normal day,True
2025-01-19,23:30:00,5.51,Normal day,True
2025-01-20,00:00:00,6.01,Normal day,False
2025-01-20,00:30:00,4.69,Normal day,False
2025-01-20,01:00:00,10.16,Normal day,False
2025-01-20,01:30:00,6.19,Normal day,False
2025-01-20,02:00:00,5.87,Normal day,False
2025-01-20,02:30:00,6.98,Normal day,False
2025-01-20,03:00:00,5.22,Normal day,False
2025-01-20,03:30:00,9.74,Normal day,False
2025-01-20,04:00:00,7.83,Normal day,False
2025-01-20,04:30:00,8.18,Normal day,False
2025-01-20,05:00:00,42.97,Normal day,False
2025-01-20,05:30:00,41.0,Normal day,False
2025-01-20,06:00:00,38.17,Normal day,False
2025-01-20,06:30:00,45.66,Normal day,False
2025-01-20,07:00:00,33.05,Normal day,False
2025-01-20,07:30:00,42.77,Normal day,False
2025-01-20,08:00:00,33.93,Normal day,False
2025-01-20,08:30:00,39.31,Normal day,False
2025-01-20,09:00:00,14.42,Normal day,False
2025-01-20,09:30:00,13.95,Normal day,False
2025-01-20,10:00:00,9.95,Normal day,False
2025-01-20,10:30:00,12.21,Normal day,False
2025-01-20,11:00:00,12.63,Normal day,False
2025-01-20,11:30:00,14.04,Normal day,False
2025-01-20,12:00:00,24.99,Normal day,False
2025-01-20,12:30:00,24.02,Normal day,False
2025-01-20,13:00:00,29.26,Normal day,False
2025-01-20,13:30:00,42.89,Normal day,False
2025-01-20,14:00:00,15.92,Normal day,False
2025-01-20,14:30:00,9.9,Normal day,False
2025-01-20,15:00:00,10.7,Normal day,False
2025-01-20,15:30:00,9.67,Normal day,False
2025-01-20,16:00:00,14.97,Normal day,False
2025-01-20,16:30:00,10.59,Normal day,False
2025-01-20,17:00:00,16.3,Normal day,False
2025-01-20,17:30:00,13.0,Normal day,False
2025-01-20,18:00:00,37.62,Normal day,False
2025-01-20,18:30:00,48.15,Normal day,False
2025-01-20,19:00:00,67.11,Normal day,False
2025-01-20,19:30:00,45.33,Normal day,False
2025-01-20,20:00:00,55.4,Normal day,False
2025-01-20,20:30:00,45.11,Normal day,False
2025-01-20,21:00:00,41.78,Normal day,False
2025-01-20,21:30:00,43.77,Normal day,False
2025-01-20,22:00:00,8.96,Normal day,False
2025-01-20,22:30:00,7.3,Normal day,False
2025-01-20,23:00:00,8.3,Normal day,False
2025-01-20,23:30:00,10.88,Normal day,False
2025-01-21,00:00:00,4.91,Normal day,False
2025-01-21,00:30:00,6.69,Normal day,False
2025-01-21,01:00:00,4.49,Normal day,False
2025-01-21,01:30:00,9.87,Normal day,False
2025-01-21,02:00:00,6.0,Normal day,False
2025-01-21,02:30:00,9.61,Normal day,False
2025-01-21,03:00:00,4.5,Normal day,False
2025-01-21,03:30:00,4.52,Normal day,False
2025-01-21,04:00:00,11.5,Normal day,False
2025-01-21,04:30:00,8.35,Normal day,False
2025-01-21,05:00:00,35.32,Normal day,False
2025-01-21,05:30:00,32.38,Normal day,False
2025-01-21,06:00:00,48.27,Normal day,False
2025-01-21,06:30:00,42.81,Normal day,False
2025-01-21,07:00:00,34.81,Normal day,False
2025-01-21,07:30:00,34.54,Normal day,False
2025-01-21,08:00:00,46.23,Normal day,False
2025-01-21,08:30:00,42.71,Normal day,False
2025-01-21,09:00:00,13.73,Normal day,False
2025-01-21,09:30:00,14.28,Normal day,False
2025-01-21,10:00:00,14.53,Normal day,False
2025-01-21,10:30:00,10.14,Normal day,False
2025-01-21,11:00:00,14.61,Normal day,False
2025-01-21,11:30:00,14.35,Normal day,False
2025-01-21,12:00:00,30.57,Normal day,False
2025-01-21,12:30:00,31.75,Normal day,False
2025-01-21,13:00:00,35.04,Normal day,False
2025-01-21,13:30:00,27.29,Normal day,False
2025-01-21,14:00:00,8.03,Normal day,False
2025-01-21,14:30:00,10.76,Normal day,False
2025-01-21,15:00:00,15.6,Normal day,False
2025-01-21,15:30:00,15.41,Normal day,False
2025-01-21,16:00:00,13.19,Normal day,False
2025-01-21,16:30:00,16.72,Normal day,False
2025-01-21,17:00:00,14.65,Normal day,False
2025-01-21,17:30:00,18.05,Normal day,False
2025-01-21,18:00:00,42.85,Normal day,False
2025-01-21,18:30:00,43.03,Normal day,False
2025-01-21,19:00:00,55.23,Normal day,False
2025-01-21,19:30:00,42.61,Normal day,False
2025-01-21,20:00:00,42.7,Normal day,False
2025-01-21,20:30:00,38.44,Normal day,False
2025-01-21,21:00:00,40.68,Normal day,False
2025-01-21,21:30:00,46.25,Normal day,False
2025-01-21,22:00:00,8.14,Normal day,False
2025-01-21,22:30:00,5.4,Normal day,False
2025-01-21,23:00:00,6.22,Normal day,False
2025-01-21,23:30:00,4.75,Normal day,False
2025-01-22,00:00:00,5.46,Normal day,False
2025-01-22,00:30:00,6.35,Normal day,False
2025-01-22,01:00:00,4.73,Normal day,False
2025-01-22,01:30:00,4.05,Normal day,False
2025-01-22,02:00:00,7.96,Normal day,False
2025-01-22,02:30:00,4.23,Normal day,False
2025-01-22,03:00:00,11.19,Normal day,False
2025-01-22,03:30:00,11.13,Normal day,False
2025-01-22,04:00:00,7.48,Normal day,False
2025-01-22,04:30:00,10.9,Normal day,False
2025-01-22,05:00:00,44.63,Normal day,False
2025-01-22,05:30:00,44.53,Normal day,False
2025-01-22,06:00:00,43.34,Normal day,False
2025-01-22,06:30:00,40.12,Normal day,False
2025-01-22,07:00:00,35.97,Normal day,False
2025-01-22,07:30:00,34.94,Normal day,False
2025-01-22,08:00:00,43.85,Normal day,False
2025-01-22,08:30:00,34.58,Normal day,False
2025-01-22,09:00:00,16.5,Normal day,False
2025-01-22,09:30:00,14.99,Normal day,False
2025-01-22,10:00:00,11.34,Normal day,False
2025-01-22,10:30:00,10.31,Normal day,False
2025-01-22,11:00:00,10.02,Normal day,False
2025-01-22,11:30:00,10.1,Normal day,False
2025-01-22,12:00:00,34.75,Normal day,False
2025-01-22,12:30:00,33.78,Normal day,False
2025-01-22,13:00:00,29.76,Normal day,False
2025-01-22,13:30:00,30.09,Normal day,False
2025-01-22,14:00:00,16.41,Normal day,False
2025-01-22,14:30:00,8.4,Normal day,False
2025-01-22,15:00:00,19.16,Normal day,False
2025-01-22,15:30:00,8.31,Normal day,False
2025-01-22,16:00:00,17.87,Normal day,False
2025-01-22,16:30:00,10.7,Normal day,False
2025-01-22,17:00:00,14.31,Normal day,False
2025-01-22,17:30:00,10.41,Normal day,False
2025-01-22,18:00:00,45.3,Normal day,False
2025-01-22,18:30:00,51.29,Normal day,False
2025-01-22,19:00:00,55.83,Normal day,False
2025-01-22,19:30:00,54.1,Normal day,False
2025-01-22,20:00:00,57.45,Normal day,False
2025-01-22,20:30:00,51.89,Normal day,False
2025-01-22,21:00:00,46.66,Normal day,False
2025-01-22,21:30:00,57.94,Normal day,False
2025-01-22,22:00:00,4.41,Normal day,False
2025-01-22,22:30:00,12.92,Normal day,False
2025-01-22,23:00:00,5.84,Normal day,False
2025-01-22,23:30:00,9.42,Normal day,False
2025-01-23,00:00:00,12.96,House Cleaning,False
2025-01-23,00:30:00,11.68,House Cleaning,False
2025-01-23,01:00:00,6.22,House Cleaning,False
2025-01-23,01:30:00,13.06,House Cleaning,False
2025-01-23,02:00:00,10.15,House Cleaning,False
2025-01-23,02:30:00,7.26,House Cleaning,False
2025-01-23,03:00:00,14.01,House Cleaning,False
2025-01-23,03:30:00,12.8,House Cleaning,False
2025-01-23,04:00:00,14.79,House Cleaning,False
2025-01-23,04:30:00,18.32,House Cleaning,False
2025-01-23,05:00:00,64.56,House Cleaning,False
2025-01-23,05:30:00,65.64,House Cleaning,False
2025-01-23,06:00:00,55.34,House Cleaning,False
2025-01-23,06:30:00,43.59,House Cleaning,False
2025-01-23,07:00:00,59.69,House Cleaning,False
2025-01-23,07:30:00,44.53,House Cleaning,False
2025-01-23,08:00:00,58.17,House Cleaning,False
2025-01-23,08:30:00,51.54,House Cleaning,False
2025-01-23,09:00:00,22.14,House Cleaning,False
2025-01-23,09:30:00,11.79,House Cleaning,False
2025-01-23,10:00:00,19.04,House Cleaning,False
2025-01-23,10:30:00,17.34,House Cleaning,False
2025-01-23,11:00:00,17.81,House Cleaning,False
2025-01-23,11:30:00,15.68,House Cleaning,False
2025-01-23,12:00:00,45.35,House Cleaning,False
2025-01-23,12:30:00,46.86,House Cleaning,False
2025-01-23,13:00:00,51.66,House Cleaning,False
2025-01-23,13:30:00,46.25,House Cleaning,False
2025-01-23,14:00:00,20.25,House Cleaning,False
2025-01-23,14:30:00,10.84,House Cleaning,False
2025-01-23,15:00:00,14.75,House Cleaning,False
2025-01-23,15:30:00,22.37,House Cleaning,False
2025-01-23,16:00:00,16.31,House Cleaning,False
2025-01-23,16:30:00,15.1,House Cleaning,False
2025-01-23,17:00:00,13.83,House Cleaning,False
2025-01-23,17:30:00,17.0,House Cleaning,False
2025-01-23,18:00:00,80.12,House Cleaning,False
2025-01-23,18:30:00,74.7,House Cleaning,False
2025-01-23,19:00:00,67.77,House Cleaning,False
2025-01-23,19:30:00,72.55,House Cleaning,False
2025-01-23,20:00:00,86.83,House Cleaning,False
2025-01-23,20:30:00,60.4,House Cleaning,False
2025-01-23,21:00:00,64.21,House Cleaning,False
2025-01-23,21:30:00,72.16,House Cleaning,False
2025-01-23,22:00:00,9.79,House Cleaning,False
2025-01-23,22:30:00,12.67,House Cleaning,False
2025-01-23,23:00:00,11.12,House Cleaning,False
2025-01-23,23:30:00,8.44,House Cleaning,False
2025-01-24,00:00:00,5.16,Normal day,False
2025-01-24,00:30:00,6.19,Normal day,False
2025-01-24,01:00:00,6.32,Normal day,False
2025-01-24,01:30:00,8.71,Normal day,False
2025-01-24,02:00:00,4.09,Normal day,False
2025-01-24,02:30:00,10.71,Normal day,False
2025-01-24,03:00:00,10.0,Normal day,False
2025-01-24,03:30:00,4.26,Normal day,False
2025-01-24,04:00:00,9.8,Normal day,False
2025-01-24,04:30:00,9.87,Normal day,False
2025-01-24,05:00:00,38.03,Normal day,False
2025-01-24,05:30:00,51.83,Normal day,False
2025-01-24,06:00:00,43.23,Normal day,False
2025-01-24,06:30:00,38.39,Normal day,False
2025-01-24,07:00:00,32.77,Normal day,False
2025-01-24,07:30:00,45.37,Normal day,False
2025-01-24,08:00:00,39.66,Normal day,False
2025-01-24,08:30:00,37.0,Normal day,False
2025-01-24,09:00:00,9.47,Normal day,False
2025-01-24,09:30:00,15.68,Normal day,False
2025-01-24,10:00:00,10.22,Normal day,False
2025-01-24,10:30:00,16.12,Normal day,False
2025-01-24,11:00:00,7.8,Normal day,False
2025-01-24,11:30:00,10.93,Normal day,False
2025-01-24,12:00:00,29.53,Normal day,False
2025-01-24,12:30:00,25.81,Normal day,False
2025-01-24,13:00:00,25.14,Normal day,False
2025-01-24,13:30:00,42.53,Normal day,False
2025-01-24,14:00:00,10.37,Normal day,False
2025-01-24,14:30:00,12.33,Normal day,False
2025-01-24,15:00:00,13.77,Normal day,False
2025-01-24,15:30:00,10.11,Normal day,False
2025-01-24,16:00:00,16.11,Normal day,False
2025-01-24,16:30:00,15.18,Normal day,False
2025-01-24,17:00:00,13.57,Normal day,False
2025-01-24,17:30:00,12.22,Normal day,False
2025-01-24,18:00:00,57.15,Normal day,False
2025-01-24,18:30:00,44.42,Normal day,False
2025-01-24,19:00:00,61.98,Normal day,False
2025-01-24,19:30:00,55.56,Normal day,False
2025-01-24,20:00:00,41.83,Normal day,False
2025-01-24,20:30:00,43.06,Normal day,False
2025-01-24,21:00:00,60.46,Normal day,False
2025-01-24,21:30:00,56.37,Normal day,False
2025-01-24,22:00:00,7.54,Normal day,False
2025-01-24,22:30:00,6.99,Normal day,False
2025-01-24,23:00:00,6.18,Normal day,False
2025-01-24,23:30:00,6.71,Normal day,False
2025-01-25,00:00:00,8.0,Normal day,True
2025-01-25,00:30:00,11.96,Normal day,True
2025-01-25,01:00:00,10.79,Normal day,True
2025-01-25,01:30:00,10.75,Normal day,True
2025-01-25,02:00:00,8.82,Normal day,True
2025-01-25,02:30:00,8.39,Normal day,True
2025-01-25,03:00:00,8.87,Normal day,True
