Date,Time,Usage Percentage,Special Events,Is Weekend
2023-06-13,02:30:00,9.24,Normal day,False
2023-06-13,03:00:00,5.79,Normal day,False
2023-06-13,03:30:00,13.95,Normal day,False
2023-06-13,04:00:00,9.06,Normal day,False
2023-06-13,04:30:00,13.27,Normal day,False
2023-06-13,05:00:00,49.1,Normal day,False
2023-06-13,05:30:00,53.54,Normal day,False
2023-06-13,06:00:00,38.72,Normal day,False
2023-06-13,06:30:00,54.48,Normal day,False
2023-06-13,07:00:00,52.33,Normal day,False
2023-06-13,07:30:00,43.94,Normal day,False
2023-06-13,08:00:00,44.94,Normal day,False
2023-06-13,08:30:00,45.36,Normal day,False
2023-06-13,09:00:00,17.37,Normal day,False
2023-06-13,09:30:00,14.72,Normal day,False
2023-06-13,10:00:00,12.3,Normal day,False
2023-06-13,10:30:00,14.76,Normal day,False
2023-06-13,11:00:00,20.12,Normal day,False
2023-06-13,11:30:00,18.71,Normal day,False
2023-06-13,12:00:00,35.24,Normal day,False
2023-06-13,12:30:00,49.34,Normal day,False
2023-06-13,13:00:00,47.32,Normal day,False
2023-06-13,13:30:00,37.48,Normal day,False
2023-06-13,14:00:00,13.9,Normal day,False
2023-06-13,14:30:00,21.69,Normal day,False
2023-06-13,15:00:00,15.02,Normal day,False
2023-06-13,15:30:00,22.54,Normal day,False
2023-06-13,16:00:00,22.19,Normal day,False
2023-06-13,16:30:00,11.74,Normal day,False
2023-06-13,17:00:00,11.59,Normal day,False
2023-06-13,17:30:00,19.94,Normal day,False
2023-06-13,18:00:00,54.58,Normal day,False
2023-06-13,18:30:00,74.4,Normal day,False
2023-06-13,19:00:00,81.54,Normal day,False
2023-06-13,19:30:00,62.48,Normal day,False
2023-06-13,20:00:00,55.33,Normal day,False
2023-06-13,20:30:00,73.17,Normal day,False
2023-06-13,21:00:00,79.0,Normal day,False
2023-06-13,21:30:00,84.34,Normal day,False
2023-06-13,22:00:00,11.53,Normal day,False
2023-06-13,22:30:00,5.73,Normal day,False
2023-06-13,23:00:00,7.26,Normal day,False
2023-06-13,23:30:00,6.66,Normal day,False
2023-06-14,00:00:00,5.87,Normal day,False
2023-06-14,00:30:00,8.36,Normal day,False
2023-06-14,01:00:00,8.0,Normal day,False
2023-06-14,01:30:00,4.83,Normal day,False
2023-06-14,02:00:00,11.62,Normal day,False
2023-06-14,02:30:00,14.57,Normal day,False
2023-06-14,03:00:00,15.27,Normal day,False
2023-06-14,03:30:00,14.2,Normal day,False
2023-06-14,04:00:00,5.99,Normal day,False
2023-06-14,04:30:00,10.04,Normal day,False
2023-06-14,05:00:00,42.04,Normal day,False
2023-06-14,05:30:00,53.41,Normal day,False
2023-06-14,06:00:00,54.26,Normal day,False
2023-06-14,06:30:00,59.96,Normal day,False
2023-06-14,07:00:00,50.75,Normal day,False
2023-06-14,07:30:00,50.52,Normal day,False
2023-06-14,08:00:00,47.74,Normal day,False
2023-06-14,08:30:00,41.5,Normal day,False
2023-06-14,09:00:00,16.98,Normal day,False
2023-06-14,09:30:00,11.95,Normal day,False
2023-06-14,10:00:00,20.03,Normal day,False
2023-06-14,10:30:00,15.27,Normal day,False
2023-06-14,11:00:00,17.61,Normal day,False
2023-06-14,11:30:00,13.57,Normal day,False
2023-06-14,12:00:00,37.89,Normal day,False
2023-06-14,12:30:00,34.09,Normal day,False
2023-06-14,13:00:00,41.36,Normal day,False
2023-06-14,13:30:00,43.92,Normal day,False
2023-06-14,14:00:00,13.81,Normal day,False
2023-06-14,14:30:00,18.76,Normal day,False
2023-06-14,15:00:00,20.71,Normal day,False
2023-06-14,15:30:00,11.31,Normal day,False
2023-06-14,16:00:00,13.72,Normal day,False
2023-06-14,16:30:00,23.56,Normal day,False
2023-06-14,17:00:00,19.92,Normal day,False
2023-06-14,17:30:00,11.3,Normal day,False
2023-06-14,18:00:00,54.37,Normal day,False
2023-06-14,18:30:00,78.2,Normal day,False
2023-06-14,19:00:00,59.22,Normal day,False
2023-06-14,19:30:00,75.01,Normal day,False
2023-06-14,20:00:00,52.37,Normal day,False
2023-06-14,20:30:00,63.38,Normal day,False
2023-06-14,21:00:00,50.3,Normal day,False
2023-06-14,21:30:00,61.61,Normal day,False
2023-06-14,22:00:00,11.91,Normal day,False
2023-06-14,22:30:00,13.49,Normal day,False
2023-06-14,23:00:00,10.29,Normal day,False
2023-06-14,23:30:00,9.63,Normal day,False
2023-06-15,00:00:00,12.87,House Party,False
2023-06-15,00:30:00,21.19,House Party,False
2023-06-15,01:00:00,8.06,House Party,False
2023-06-15,01:30:00,11.0,House Party,False
2023-06-15,02:00:00,20.77,House Party,False
2023-06-15,02:30:00,16.48,House Party,False
2023-06-15,03:00:00,19.27,House Party,False
2023-06-15,03:30:00,8.75,House Party,False
2023-06-15,04:00:00,14.06,House Party,False
2023-06-15,04:30:00,9.6,House Party,False
2023-06-15,05:00:00,81.92,House Party,False
2023-06-15,05:30:00,84.54,House Party,False
2023-06-15,06:00:00,63.27,House Party,False
2023-06-15,06:30:00,70.38,House Party,False
2023-06-15,07:00:00,73.22,House Party,False
2023-06-15,07:30:00,90.24,House Party,False
2023-06-15,08:00:00,78.72,House Party,False
2023-06-15,08:30:00,87.41,House Party,False
2023-06-15,09:00:00,19.12,House Party,False
2023-06-15,09:30:00,18.66,House Party,False
2023-06-15,10:00:00,29.96,House Party,False
2023-06-15,10:30:00,26.58,House Party,False
2023-06-15,11:00:00,29.52,House Party,False
2023-06-15,11:30:00,30.06,House Party,False
2023-06-15,12:00:00,73.2,House Party,False
2023-06-15,12:30:00,77.62,House Party,False
2023-06-15,13:00:00,60.82,House Party,False
2023-06-15,13:30:00,57.75,House Party,False
2023-06-15,14:00:00,33.61,House Party,False
2023-06-15,14:30:00,33.28,House Party,False
2023-06-15,15:00:00,25.75,House Party,False
2023-06-15,15:30:00,35.72,House Party,False
2023-06-15,16:00:00,26.91,House Party,False
2023-06-15,16:30:00,25.59,House Party,False
2023-06-15,17:00:00,25.5,House Party,False
2023-06-15,17:30:00,20.48,House Party,False
2023-06-15,18:00:00,83.48,House Party,False
2023-06-15,18:30:00,86.07,House Party,False
2023-06-15,19:00:00,89.23,House Party,False
2023-06-15,19:30:00,100.0,House Party,False
2023-06-15,20:00:00,84.26,House Party,False
2023-06-15,20:30:00,87.62,House Party,False
2023-06-15,21:00:00,100.0,House Party,False
2023-06-15,21:30:00,100.0,House Party,False
2023-06-15,22:00:00,9.44,House Party,False
2023-06-15,22:30:00,15.43,House Party,False
2023-06-15,23:00:00,13.12,House Party,False
2023-06-15,23:30:00,9.6,House Party,False
2023-06-16,00:00:00,5.62,Normal day,False
2023-06-16,00:30:00,7.18,Normal day,False
2023-06-16,01:00:00,8.72,Normal day,False
2023-06-16,01:30:00,6.69,Normal day,False
2023-06-16,02:00:00,8.48,Normal day,False
2023-06-16,02:30:00,11.38,Normal day,False
2023-06-16,03:00:00,10.99,Normal day,False
2023-06-16,03:30:00,10.94,Normal day,False
2023-06-16,04:00:00,7.68,Normal day,False
2023-06-16,04:30:00,13.39,Normal day,False
2023-06-16,05:00:00,48.83,Normal day,False
2023-06-16,05:30:00,45.36,Normal day,False
2023-06-16,06:00:00,43.14,Normal day,False
2023-06-16,06:30:00,57.29,Normal day,False
2023-06-16,07:00:00,46.8,Normal day,False
2023-06-16,07:30:00,46.76,Normal day,False
2023-06-16,08:00:00,41.81,Normal day,False
2023-06-16,08:30:00,52.25,Normal day,False
2023-06-16,09:00:00,19.63,Normal day,False
2023-06-16,09:30:00,11.54,Normal day,False
2023-06-16,10:00:00,18.87,Normal day,False
2023-06-16,10:30:00,15.36,Normal day,False
2023-06-16,11:00:00,11.2,Normal day,False
2023-06-16,11:30:00,15.66,Normal day,False
2023-06-16,12:00:00,40.23,Normal day,False
2023-06-16,12:30:00,52.84,Normal day,False
2023-06-16,13:00:00,38.7,Normal day,False
2023-06-16,13:30:00,45.53,Normal day,False
2023-06-16,14:00:00,16.77,Normal day,False
2023-06-16,14:30:00,10.56,Normal day,False
2023-06-16,15:00:00,23.96,Normal day,False
2023-06-16,15:30:00,17.49,Normal day,False
2023-06-16,16:00:00,23.72,Normal day,False
2023-06-16,16:30:00,13.88,Normal day,False
2023-06-16,17:00:00,10.65,Normal day,False
2023-06-16,17:30:00,13.97,Normal day,False
2023-06-16,18:00:00,59.7,Normal day,False
2023-06-16,18:30:00,63.38,Normal day,False
2023-06-16,19:00:00,69.54,Normal day,False
2023-06-16,19:30:00,71.14,Normal day,False
2023-06-16,20:00:00,69.16,Normal day,False
2023-06-16,20:30:00,57.31,Normal day,False
2023-06-16,21:00:00,56.33,Normal day,False
2023-06-16,21:30:00,74.51,Normal day,False
2023-06-16,22:00:00,5.68,Normal day,False
2023-06-16,22:30:00,12.14,Normal day,False
2023-06-16,23:00:00,14.94,Normal day,False
2023-06-16,23:30:00,8.95,Normal day,False
2023-06-17,00:00:00,9.58,Normal day,True
2023-06-17,00:30:00,8.81,Normal day,True
2023-06-17,01:00:00,5.96,Normal day,True
2023-06-17,01:30:00,7.64,Normal day,True
2023-06-17,02:00:00,8.28,Normal day,True
2023-06-17,02:30:00,7.25,Normal day,True
2023-06-17,03:00:00,9.54,Normal day,True
2023-06-17,03:30:00,8.52,Normal day,True
2023-06-17,04:00:00,10.74,Normal day,True
2023-06-17,04:30:00,5.52,Normal day,True
2023-06-17,05:00:00,6.68,Normal day,True
2023-06-17,05:30:00,5.19,Normal day,True
2023-06-17,06:00:00,4.71,Normal day,True
2023-06-17,06:30:00,10.73,Normal day,True
2023-06-17,07:00:00,57.37,Normal day,True
2023-06-17,07:30:00,50.67,Normal day,True
2023-06-17,08:00:00,51.37,Normal day,True
2023-06-17,08:30:00,52.03,Normal day,True
2023-06-17,09:00:00,55.98,Normal day,True
2023-06-17,09:30:00,56.69,Normal day,True
2023-06-17,10:00:00,68.57,Normal day,True
2023-06-17,10:30:00,68.42,Normal day,True
2023-06-17,11:00:00,38.6,Normal day,True
2023-06-17,11:30:00,52.97,Normal day,True
2023-06-17,12:00:00,41.35,Normal day,True
2023-06-17,12:30:00,39.29,Normal day,True
2023-06-17,13:00:00,48.99,Normal day,True
2023-06-17,13:30:00,50.44,Normal day,True
2023-06-17,14:00:00,47.42,Normal day,True
2023-06-17,14:30:00,40.36,Normal day,True
2023-06-17,15:00:00,34.19,Normal day,True
2023-06-17,15:30:00,36.68,Normal day,True
2023-06-17,16:00:00,43.72,Normal day,True
2023-06-17,16:30:00,45.21,Normal day,True
2023-06-17,17:00:00,29.99,Normal day,True
2023-06-17,17:30:00,34.03,Normal day,True
2023-06-17,18:00:00,74.45,Normal day,True
2023-06-17,18:30:00,68.33,Normal day,True
2023-06-17,19:00:00,76.28,Normal day,True
2023-06-17,19:30:00,65.52,Normal day,True
2023-06-17,20:00:00,88.82,Normal day,True
2023-06-17,20:30:00,91.37,Normal day,True
2023-06-17,21:00:00,76.26,Normal day,True
2023-06-17,21:30:00,79.0,Normal day,True
2023-06-17,22:00:00,64.07,Normal day,True
2023-06-17,22:30:00,88.64,Normal day,True
2023-06-17,23:00:00,10.51,Normal day,True
2023-06-17,23:30:00,8.95,Normal day,True
2023-06-18,00:00:00,6.91,Normal day,True
2023-06-18,00:30:00,12.24,Normal day,True
2023-06-18,01:00:00,6.66,Normal day,True
2023-06-18,01:30:00,9.37,Normal day,True
2023-06-18,02:00:00,9.98,Normal day,True
2023-06-18,02:30:00,5.45,Normal day,True
2023-06-18,03:00:00,6.85,Normal day,True
2023-06-18,03:30:00,7.53,Normal day,True
2023-06-18,04:00:00,12.95,Normal day,True
2023-06-18,04:30:00,13.37,Normal day,True
2023-06-18,05:00:00,9.94,Normal day,True
2023-06-18,05:30:00,9.31,Normal day,True
2023-06-18,06:00:00,9.61,Normal day,True
2023-06-18,06:30:00,6.41,Normal day,True
2023-06-18,07:00:00,53.92,Normal day,True
2023-06-18,07:30:00,66.6,Normal day,True
2023-06-18,08:00:00,50.43,Normal day,True
2023-06-18,08:30:00,62.48,Normal day,True
2023-06-18,09:00:00,53.82,Normal day,True
2023-06-18,09:30:00,59.9,Normal day,True
2023-06-18,10:00:00,59.29,Normal day,True
2023-06-18,10:30:00,72.11,Normal day,True
2023-06-18,11:00:00,39.05,Normal day,True
2023-06-18,11:30:00,44.01,Normal day,True
2023-06-18,12:00:00,34.22,Normal day,True
2023-06-18,12:30:00,40.72,Normal day,True
2023-06-18,13:00:00,54.02,Normal day,True
2023-06-18,13:30:00,52.09,Normal day,True
2023-06-18,14:00:00,51.87,Normal day,True
2023-06-18,14:30:00,55.85,Normal day,True
2023-06-18,15:00:00,40.17,Normal day,True
2023-06-18,15:30:00,32.06,Normal day,True
2023-06-18,16:00:00,42.39,Normal day,True
2023-06-18,16:30:00,50.08,Normal day,True
2023-06-18,17:00:00,51.91,Normal day,True
2023-06-18,17:30:00,47.67,Normal day,True
2023-06-18,18:00:00,82.52,Normal day,True
2023-06-18,18:30:00,79.46,Normal day,True
2023-06-18,19:00:00,61.04,Normal day,True
2023-06-18,19:30:00,86.07,Normal day,True
2023-06-18,20:00:00,82.07,Normal day,True
2023-06-18,20:30:00,71.05,Normal day,True
2023-06-18,21:00:00,81.65,Normal day,True
2023-06-18,21:30:00,65.58,Normal day,True
2023-06-18,22:00:00,55.64,Normal day,True
2023-06-18,22:30:00,86.37,Normal day,True
2023-06-18,23:00:00,11.61,Normal day,True
2023-06-18,23:30:00,8.35,Normal day,True
2023-06-19,00:00:00,7.52,Normal day,False
2023-06-19,00:30:00,14.14,Normal day,False
2023-06-19,01:00:00,5.76,Normal day,False
2023-06-19,01:30:00,6.05,Normal day,False
2023-06-19,02:00:00,9.05,Normal day,False
2023-06-19,02:30:00,10.22,Normal day,False
2023-06-19,03:00:00,12.91,Normal day,False
2023-06-19,03:30:00,15.88,Normal day,False
2023-06-19,04:00:00,8.85,Normal day,False
2023-06-19,04:30:00,10.04,Normal day,False
2023-06-19,05:00:00,48.93,Normal day,False
2023-06-19,05:30:00,43.66,Normal day,False
2023-06-19,06:00:00,54.82,Normal day,False
2023-06-19,06:30:00,54.37,Normal day,False
2023-06-19,07:00:00,54.18,Normal day,False
2023-06-19,07:30:00,40.58,Normal day,False
2023-06-19,08:00:00,41.32,Normal day,False
2023-06-19,08:30:00,45.57,Normal day,False
2023-06-19,09:00:00,18.19,Normal day,False
2023-06-19,09:30:00,10.44,Normal day,False
2023-06-19,10:00:00,10.36,Normal day,False
2023-06-19,10:30:00,11.27,Normal day,False
2023-06-19,11:00:00,17.13,Normal day,False
2023-06-19,11:30:00,11.16,Normal day,False
2023-06-19,12:00:00,31.9,Normal day,False
2023-06-19,12:30:00,42.87,Normal day,False
2023-06-19,13:00:00,36.36,Normal day,False
2023-06-19,13:30:00,35.36,Normal day,False
2023-06-19,14:00:00,18.1,Normal day,False
2023-06-19,14:30:00,16.43,Normal day,False
2023-06-19,15:00:00,19.56,Normal day,False
2023-06-19,15:30:00,11.93,Normal day,False
2023-06-19,16:00:00,14.81,Normal day,False
2023-06-19,16:30:00,18.07,Normal day,False
2023-06-19,17:00:00,16.13,Normal day,False
2023-06-19,17:30:00,9.72,Normal day,False
2023-06-19,18:00:00,75.92,Normal day,False
2023-06-19,18:30:00,67.31,Normal day,False
2023-06-19,19:00:00,73.88,Normal day,False
2023-06-19,19:30:00,54.1,Normal day,False
2023-06-19,20:00:00,63.46,Normal day,False
2023-06-19,20:30:00,55.07,Normal day,False
2023-06-19,21:00:00,54.5,Normal day,False
2023-06-19,21:30:00,51.84,Normal day,False
2023-06-19,22:00:00,13.88,Normal day,False
2023-06-19,22:30:00,4.85,Normal day,False
2023-06-19,23:00:00,6.09,Normal day,False
2023-06-19,23:30:00,8.82,Normal day,False
2023-06-20,00:00:00,13.19,Normal day,False
2023-06-20,00:30:00,6.29,Normal day,False
2023-06-20,01:00:00,13.45,Normal day,False
2023-06-20,01:30:00,13.83,Normal day,False
2023-06-20,02:00:00,7.09,Normal day,False
2023-06-20,02:30:00,13.67,Normal day,False
2023-06-20,03:00:00,13.62,Normal day,False
2023-06-20,03:30:00,12.98,Normal day,False
2023-06-20,04:00:00,5.86,Normal day,False
2023-06-20,04:30:00,8.67,Normal day,False
2023-06-20,05:00:00,52.49,Normal day,False
2023-06-20,05:30:00,58.23,Normal day,False
2023-06-20,06:00:00,45.24,Normal day,False
2023-06-20,06:30:00,57.24,Normal day,False
2023-06-20,07:00:00,59.58,Normal day,False
2023-06-20,07:30:00,57.87,Normal day,False
2023-06-20,08:00:00,58.21,Normal day,False
2023-06-20,08:30:00,48.36,Normal day,False
2023-06-20,09:00:00,14.64,Normal day,False
2023-06-20,09:30:00,17.1,Normal day,False
2023-06-20,10:00:00,11.27,Normal day,False
2023-06-20,10:30:00,16.56,Normal day,False
2023-06-20,11:00:00,13.91,Normal day,False
2023-06-20,11:30:00,12.29,Normal day,False
2023-06-20,12:00:00,39.3,Normal day,False
2023-06-20,12:30:00,40.95,Normal day,False
2023-06-20,13:00:00,35.75,Normal day,False
2023-06-20,13:30:00,34.76,Normal day,False
2023-06-20,14:00:00,17.99,Normal day,False
2023-06-20,14:30:00,21.51,Normal day,False
2023-06-20,15:00:00,18.85,Normal day,False
2023-06-20,15:30:00,15.06,Normal day,False
2023-06-20,16:00:00,23.2,Normal day,False
2023-06-20,16:30:00,21.09,Normal day,False
2023-06-20,17:00:00,11.42,Normal day,False
2023-06-20,17:30:00,14.94,Normal day,False
2023-06-20,18:00:00,69.4,Normal day,False
2023-06-20,18:30:00,75.11,Normal day,False
2023-06-20,19:00:00,70.82,Normal day,False
2023-06-20,19:30:00,61.04,Normal day,False
2023-06-20,20:00:00,75.26,Normal day,False
2023-06-20,20:30:00,72.54,Normal day,False
2023-06-20,21:00:00,52.99,Normal day,False
2023-06-20,21:30:00,72.12,Normal day,False
2023-06-20,22:00:00,9.19,Normal day,False
2023-06-20,22:30:00,5.62,Normal day,False
2023-06-20,23:00:00,11.99,Normal day,False
2023-06-20,23:30:00,12.09,Normal day,False
2023-06-21,00:00:00,8.01,Normal day,False
2023-06-21,00:30:00,13.71,Normal day,False
2023-06-21,01:00:00,7.55,Normal day,False
2023-06-21,01:30:00,8.54,Normal day,False
2023-06-21,02:00:00,10.97,Normal day,False
2023-06-21,02:30:00,14.81,Normal day,False
2023-06-21,03:00:00,7.93,Normal day,False
2023-06-21,03:30:00,8.44,Normal day,False
2023-06-21,04:00:00,13.47,Normal day,False
2023-06-21,04:30:00,10.53,Normal day,False
2023-06-21,05:00:00,62.76,Normal day,False
2023-06-21,05:30:00,50.54,Normal day,False
2023-06-21,06:00:00,42.27,Normal day,False
2023-06-21,06:30:00,50.64,Normal day,False
2023-06-21,07:00:00,42.51,Normal day,False
2023-06-21,07:30:00,46.95,Normal day,False
2023-06-21,08:00:00,43.56,Normal day,False
2023-06-21,08:30:00,50.07,Normal day,False
2023-06-21,09:00:00,10.11,Normal day,False
2023-06-21,09:30:00,13.49,Normal day,False
2023-06-21,10:00:00,20.05,Normal day,False
2023-06-21,10:30:00,9.53,Normal day,False
2023-06-21,11:00:00,12.34,Normal day,False
2023-06-21,11:30:00,10.88,Normal day,False
2023-06-21,12:00:00,35.8,Normal day,False
2023-06-21,12:30:00,42.09,Normal day,False
2023-06-21,13:00:00,41.76,Normal day,False
2023-06-21,13:30:00,28.12,Normal day,False
2023-06-21,14:00:00,18.45,Normal day,False
2023-06-21,14:30:00,10.19,Normal day,False
2023-06-21,15:00:00,16.09,Normal day,False
2023-06-21,15:30:00,11.9,Normal day,False
2023-06-21,16:00:00,16.2,Normal day,False
2023-06-21,16:30:00,23.59,Normal day,False
2023-06-21,17:00:00,10.94,Normal day,False
2023-06-21,17:30:00,21.99,Normal day,False
2023-06-21,18:00:00,67.44,Normal day,False
2023-06-21,18:30:00,65.54,Normal day,False
2023-06-21,19:00:00,71.92,Normal day,False
2023-06-21,19:30:00,59.25,Normal day,False
2023-06-21,20:00:00,66.22,Normal day,False
2023-06-21,20:30:00,68.67,Normal day,False
2023-06-21,21:00:00,62.46,Normal day,False
2023-06-21,21:30:00,53.28,Normal day,False
2023-06-21,22:00:00,10.17,Normal day,False
2023-06-21,22:30:00,11.58,Normal day,False
2023-06-21,23:00:00,6.38,Normal day,False
2023-06-21,23:30:00,6.65,Normal day,False
2023-06-22,00:00:00,10.1,Normal day,False
2023-06-22,00:30:00,12.92,Normal day,False
2023-06-22,01:00:00,5.41,Normal day,False
2023-06-22,01:30:00,11.79,Normal day,False
2023-06-22,02:00:00,7.58,Normal day,False
2023-06-22,02:30:00,9.72,Normal day,False
2023-06-22,03:00:00,10.49,Normal day,False
2023-06-22,03:30:00,7.32,Normal day,False
2023-06-22,04:00:00,10.41,Normal day,False
2023-06-22,04:30:00,11.42,Normal day,False
2023-06-22,05:00:00,51.43,Normal day,False
2023-06-22,05:30:00,55.0,Normal day,False
2023-06-22,06:00:00,52.68,Normal day,False
2023-06-22,06:30:00,54.07,Normal day,False
2023-06-22,07:00:00,46.35,Normal day,False
2023-06-22,07:30:00,45.42,Normal day,False
2023-06-22,08:00:00,49.11,Normal day,False
2023-06-22,08:30:00,38.67,Normal day,False
2023-06-22,09:00:00,14.77,Normal day,False
2023-06-22,09:30:00,11.43,Normal day,False
2023-06-22,10:00:00,16.84,Normal day,False
2023-06-22,10:30:00,18.1,Normal day,False
2023-06-22,11:00:00,12.08,Normal day,False
2023-06-22,11:30:00,11.52,Normal day,False
2023-06-22,12:00:00,46.05,Normal day,False
2023-06-22,12:30:00,30.82,Normal day,False
2023-06-22,13:00:00,35.61,Normal day,False
2023-06-22,13:30:00,39.8,Normal day,False
2023-06-22,14:00:00,10.78,Normal day,False
2023-06-22,14:30:00,16.26,Normal day,False
2023-06-22,15:00:00,10.99,Normal day,False
2023-06-22,15:30:00,19.32,Normal day,False
2023-06-22,16:00:00,12.1,Normal day,False
2023-06-22,16:30:00,22.49,Normal day,False
2023-06-22,17:00:00,12.23,Normal day,False
2023-06-22,17:30:00,15.75,Normal day,False
2023-06-22,18:00:00,53.27,Normal day,False
2023-06-22,18:30:00,49.46,Normal day,False
2023-06-22,19:00:00,48.38,Normal day,False
2023-06-22,19:30:00,61.25,Normal day,False
2023-06-22,20:00:00,56.81,Normal day,False
2023-06-22,20:30:00,65.17,Normal day,False
2023-06-22,21:00:00,72.0,Normal day,False
2023-06-22,21:30:00,50.33,Normal day,False
2023-06-22,22:00:00,6.11,Normal day,False
2023-06-22,22:30:00,12.26,Normal day,False
2023-06-22,23:00:00,9.04,Normal day,False
2023-06-22,23:30:00,15.44,Normal day,False
2023-06-23,00:00:00,10.34,Normal day,False
2023-06-23,00:30:00,13.82,Normal day,False
2023-06-23,01:00:00,8.32,Normal day,False
2023-06-23,01:30:00,6.45,Normal day,False
2023-06-23,02:00:00,11.43,Normal day,False
2023-06-23,02:30:00,14.28,Normal day,False
2023-06-23,03:00:00,10.17,Normal day,False
2023-06-23,03:30:00,6.76,Normal day,False
2023-06-23,04:00:00,9.79,Normal day,False
2023-06-23,04:30:00,8.05,Normal day,False
2023-06-23,05:00:00,38.31,Normal day,False
2023-06-23,05:30:00,38.86,Normal day,False
2023-06-23,06:00:00,58.55,Normal day,False
2023-06-23,06:30:00,48.21,Normal day,False
2023-06-23,07:00:00,51.22,Normal day,False
2023-06-23,07:30:00,41.12,Normal day,False
2023-06-23,08:00:00,46.79,Normal day,False
2023-06-23,08:30:00,56.43,Normal day,False
2023-06-23,09:00:00,10.61,Normal day,False
2023-06-23,09:30:00,16.42,Normal day,False
2023-06-23,10:00:00,19.93,Normal day,False
2023-06-23,10:30:00,13.87,Normal day,False
2023-06-23,11:00:00,12.11,Normal day,False
2023-06-23,11:30:00,18.54,Normal day,False
2023-06-23,12:00:00,35.6,Normal day,False
2023-06-23,12:30:00,47.82,Normal day,False
2023-06-23,13:00:00,47.9,Normal day,False
2023-06-23,13:30:00,30.47,Normal day,False
2023-06-23,14:00:00,17.81,Normal day,False
2023-06-23,14:30:00,13.31,Normal day,False
2023-06-23,15:00:00,14.3,Normal day,False
2023-06-23,15:30:00,12.04,Normal day,False
2023-06-23,16:00:00,16.78,Normal day,False
2023-06-23,16:30:00,9.87,Normal day,False
2023-06-23,17:00:00,10.9,Normal day,False
2023-06-23,17:30:00,15.99,Normal day,False
2023-06-23,18:00:00,81.82,Normal day,False
2023-06-23,18:30:00,48.53,Normal day,False
2023-06-23,19:00:00,57.7,Normal day,False
2023-06-23,19:30:00,78.27,Normal day,False
2023-06-23,20:00:00,52.59,Normal day,False
2023-06-23,20:30:00,59.05,Normal day,False
2023-06-23,21:00:00,50.28,Normal day,False
2023-06-23,21:30:00,56.42,Normal day,False
2023-06-23,22:00:00,12.17,Normal day,False
2023-06-23,22:30:00,6.99,Normal day,False
2023-06-23,23:00:00,9.87,Normal day,False
2023-06-23,23:30:00,6.62,Normal day,False
2023-06-24,00:00:00,9.25,Normal day,True
2023-06-24,00:30:00,13.05,Normal day,True
2023-06-24,01:00:00,8.44,Normal day,True
2023-06-24,01:30:00,10.55,Normal day,True
2023-06-24,02:00:00,13.83,Normal day,True
2023-06-24,02:30:00,12.63,Normal day,True
2023-06-24,03:00:00,11.71,Normal day,True
2023-06-24,03:30:00,7.61,Normal day,True
2023-06-24,04:00:00,9.02,Normal day,True
2023-06-24,04:30:00,14.36,Normal day,True
2023-06-24,05:00:00,10.89,Normal day,True
2023-06-24,05:30:00,7.13,Normal day,True
2023-06-24,06:00:00,9.14,Normal day,True
2023-06-24,06:30:00,8.86,Normal day,True
2023-06-24,07:00:00,53.2,Normal day,True
2023-06-24,07:30:00,46.98,Normal day,True
2023-06-24,08:00:00,61.06,Normal day,True
2023-06-24,08:30:00,57.97,Normal day,True
2023-06-24,09:00:00,58.62,Normal day,True
2023-06-24,09:30:00,57.4,Normal day,True
2023-06-24,10:00:00,59.32,Normal day,True
2023-06-24,10:30:00,49.26,Normal day,True
2023-06-24,11:00:00,52.34,Normal day,True
2023-06-24,11:30:00,45.82,Normal day,True
2023-06-24,12:00:00,43.74,Normal day,True
2023-06-24,12:30:00,51.74,Normal day,True
2023-06-24,13:00:00,59.14,Normal day,True
2023-06-24,13:30:00,47.6,Normal day,True
2023-06-24,14:00:00,37.14,Normal day,True
2023-06-24,14:30:00,57.57,Normal day,True
2023-06-24,15:00:00,41.28,Normal day,True
2023-06-24,15:30:00,42.85,Normal day,True
2023-06-24,16:00:00,40.0,Normal day,True
2023-06-24,16:30:00,45.96,Normal day,True
2023-06-24,17:00:00,48.16,Normal day,True
2023-06-24,17:30:00,39.58,Normal day,True
2023-06-24,18:00:00,63.22,Normal day,True
2023-06-24,18:30:00,81.67,Normal day,True
2023-06-24,19:00:00,62.09,Normal day,True
2023-06-24,19:30:00,74.5,Normal day,True
2023-06-24,20:00:00,66.22,Normal day,True
2023-06-24,20:30:00,70.35,Normal day,True
2023-06-24,21:00:00,77.75,Normal day,True
2023-06-24,21:30:00,81.89,Normal day,True
2023-06-24,22:00:00,71.35,Normal day,True
2023-06-24,22:30:00,84.55,Normal day,True
2023-06-24,23:00:00,12.15,Normal day,True
2023-06-24,23:30:00,8.63,Normal day,True
2023-06-25,00:00:00,12.06,Normal day,True
2023-06-25,00:30:00,12.55,Normal day,True
2023-06-25,01:00:00,14.24,Normal day,True
2023-06-25,01:30:00,13.21,Normal day,True
2023-06-25,02:00:00,13.04,Normal day,True
2023-06-25,02:30:00,10.43,Normal day,True
2023-06-25,03:00:00,7.12,Normal day,True
2023-06-25,03:30:00,10.03,Normal day,True
2023-06-25,04:00:00,10.76,Normal day,True
2023-06-25,04:30:00,13.91,Normal day,True
2023-06-25,05:00:00,11.51,Normal day,True
2023-06-25,05:30:00,9.22,Normal day,True
2023-06-25,06:00:00,11.05,Normal day,True
